,time,poi,latitude,longitude
0,2014-07-27 09:24:00,"Somerville, MA",42.38912201,-71.09714508
1,2014-07-01 17:44:00,"Boston, MA",42.35899353,-71.0586319
2,2014-06-18 22:19:00,"Tejarcillos, Costa Rica",9.90515041,-84.11029816
3,2014-06-15 11:28:00,"Uvita, Costa Rica",9.16652012,-83.74259949
4,2014-06-08 23:14:00,"Somerville, MA",42.38912201,-71.09714508
5,2014-05-06 00:52:00,"San Francisco, CA",37.78007889,-122.42015839
6,2014-04-19 13:36:00,"Oakland, CA",37.80482864,-122.2724762
7,2014-02-20 18:59:00,"Berkeley, CA",37.8690567,-122.27046204
8,2014-01-29 15:56:00,"San Francisco, CA",37.78007889,-122.42015839
9,2014-01-06 22:23:00,"Berkeley, CA",37.8690567,-122.27046204
10,2014-01-04 03:42:00,"San Francisco, CA",37.78007889,-122.42015839
11,2014-01-03 13:40:00,"San Francisco, CA",37.78007889,-122.42015839
12,2013-12-31 16:10:00,"Berkeley, CA",37.8690567,-122.27046204
13,2013-12-25 13:54:00,"San Francisco, CA",37.78007889,-122.42015839
14,2013-12-20 14:31:00,"Los Angeles, CA",34.05223846,-118.24334717
15,2013-12-14 14:10:00,"San Francisco, CA",37.78007889,-122.42015839
16,2013-12-08 12:29:00,"San Francisco, CA",37.78007889,-122.42015839
17,2013-07-28 12:46:00,"Somerville, MA",42.38912201,-71.09714508
18,2013-06-10 16:12:00,"Cambridge, MA",42.36524963,-71.10501862
19,2013-04-21 16:55:00,"Somerville, MA",42.38912201,-71.09714508
20,2013-04-15 16:34:00,"Somerville, MA",42.38912201,-71.09714508
