,time,poi,latitude,longitude
0,2015-05-01 13:18:00,"Leiden, Netherlands",52.16108704,4.49015284
1,2015-04-19 13:57:00,"Rotterdam, Netherlands",51.9229126,4.47058487
2,2015-04-09 17:14:00,"Leiden, Netherlands",52.16108704,4.49015284
3,2015-04-05 15:40:00,"Leiden, Netherlands",52.16108704,4.49015284
4,2015-04-03 12:34:00,"Leiden, Netherlands",52.16108704,4.49015284
5,2015-03-28 09:24:00,"Leiden, Netherlands",52.16108704,4.49015284
6,2015-03-12 05:59:00,"Leiden, Netherlands",52.16108704,4.49015284
7,2015-03-08 11:45:00,"Leiden, Netherlands",52.16108704,4.49015284
8,2015-01-27 11:55:00,"Leiden, Netherlands",52.16108704,4.49015284
9,2015-01-23 14:43:00,"Voorschoten, Netherlands",52.12704086,4.44641113
10,2015-01-01 01:26:00,"Voorschoten, Netherlands",52.12704086,4.44641113
