,time,poi,latitude,longitude
0,2015-10-27 06:19:00,"Tarrant, TX",32.74990463,-97.33033752
1,2015-10-24 14:56:00,"Tarrant, TX",32.74990463,-97.33033752
2,2015-10-20 08:31:00,"Fort Worth, TX",32.74990463,-97.33033752
3,2015-10-14 17:17:00,"Lubbock, TX",33.58368683,-101.85494995
4,2015-10-13 20:00:00,"Lubbock, TX",33.58368683,-101.85494995
5,2015-10-12 12:53:00,"Dallas, TX",32.77797699,-96.79621124
6,2015-10-10 13:22:00,"Tarrant, TX",32.74990463,-97.33033752
7,2015-10-03 19:15:00,"Cross Plains, TX",32.12529373,-99.16547394
8,2015-09-26 14:34:00,"Tarrant, TX",32.74990463,-97.33033752
9,2015-09-20 18:19:00,"Tarrant, TX",32.74990463,-97.33033752
10,2015-09-19 17:19:00,"Tarrant, TX",32.74990463,-97.33033752
11,2015-09-13 21:43:00,"Tarrant, TX",32.74990463,-97.33033752
12,2015-09-10 00:51:00,"Pharr, TX",26.19334793,-98.18417358
13,2015-08-12 14:20:00,"Port Aransas, TX",27.83246613,-97.0632019
14,2015-06-05 18:31:00,"Fort Worth, TX",32.74990463,-97.33033752
15,2015-05-10 09:21:00,"Fort Worth, TX",32.74990463,-97.33033752
16,2015-05-03 10:56:00,"Fort Worth, TX",32.74990463,-97.33033752
17,2015-05-01 10:31:00,"St. Louis, Missouri, MO",38.6353569,-90.20098877
18,2015-04-28 08:55:00,"Nashville, TN",36.1663475,-86.77905273
19,2015-04-21 15:13:00,"South Padre Island, TX",26.11098289,-97.16571808
20,2015-03-23 20:15:00,"Phoenix, AZ",33.44820404,-112.07258606
21,2014-08-13 18:16:00,"Port Aransas, TX",27.83246613,-97.0632019
22,2014-08-12 15:12:00,"Port Aransas, TX",27.83246613,-97.0632019
