,time,poi,latitude,longitude
0,2015-11-19 15:55:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
1,2015-11-05 07:21:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
2,2015-11-02 14:10:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
3,2015-10-20 19:52:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
4,2015-09-25 11:58:00,"Napa, CA, United States",38.3522377,-122.31248474
5,2015-09-13 14:42:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
6,2015-08-22 05:15:00,"Williamsburg, VA, United States",38.90510941,-77.15498352
7,2015-08-08 16:37:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
8,2015-07-09 15:05:00,"Bloomington, IN, United States",39.16658783,-86.53488922
9,2015-06-20 15:10:00,"Clearwater, FL, United States",27.96399117,-82.79995728
10,2015-06-18 16:04:00,"Saint Petersburg, FL, United States",27.77206993,-82.63848877
11,2015-05-30 12:50:00,"Morrisville, PA, United States",40.2060318,-74.77944946
12,2015-05-28 19:53:00,"Princeton Junction, NJ, United States",40.31742859,-74.61876678
13,2015-05-27 14:29:00,"Playa del Rey, CA, United States",33.95942307,-118.43848419
14,2015-04-06 10:33:00,"Santa Monica, CA, United States",34.01093292,-118.49151611
15,2015-03-30 13:48:00,"San Diego, CA, United States",32.71575928,-117.16381836
16,2015-03-16 12:31:00,"Los Angeles, CA, United States",34.05223846,-118.24334717
17,2015-03-02 14:30:00,"Huntington Beach, CA, United States",33.65977478,-117.99931335
18,2014-11-01 10:37:00,"Chattanooga, TN, United States",35.04575729,-85.30828857
