,time,poi,latitude,longitude
0,2015-10-11 12:58:00,"Atlanta, GA",33.7485466,-84.39150238
1,2015-09-19 08:44:00,"Sandy Springs, GA",33.9241333,-84.37910461
2,2015-09-03 18:26:00,"Atlanta, GA",33.7485466,-84.39150238
3,2012-08-06 14:31:00,"Boston, MA",42.35899353,-71.0586319
4,2012-08-04 05:27:00,"Charlestown, RI",41.37829971,-71.62850952
5,2012-07-29 15:07:00,"Boston, MA",42.35899353,-71.0586319
6,2012-07-27 06:21:00,"Boston, MA",42.35899353,-71.0586319
7,2012-07-24 22:33:00,"Medfield, MA",42.18662643,-71.30545044
8,2012-07-15 10:14:00,"Norman, OK",35.22105026,-97.44594574
9,2012-07-14 15:24:00,"Oklahoma City, OK",35.46849442,-97.52126312
10,2012-07-08 17:13:00,"Medfield, MA",42.18662643,-71.30545044
11,2012-07-05 18:53:00,"Medfield, MA",42.18662643,-71.30545044
12,2012-07-03 10:43:00,"Herndon Heights, VA",38.9798317,-77.39859772
13,2012-06-26 06:19:00,"Medfield, MA",42.18662643,-71.30545044
14,2012-06-17 19:04:00,"Boston, MA",42.35899353,-71.0586319
15,2012-06-16 06:54:00,"Medfield, MA",42.18662643,-71.30545044
16,2012-06-14 06:05:00,"Boston, MA",42.35899353,-71.0586319
17,2012-06-09 19:19:00,"Medfield, MA",42.18662643,-71.30545044
18,2012-06-08 18:58:00,"Boston, MA",42.35899353,-71.0586319
19,2012-06-04 06:54:00,"Needham, MA",42.28094482,-71.23683929
20,2012-04-28 16:37:00,"Medfield, MA",42.18662643,-71.30545044
21,2012-04-18 07:49:00,"Boston, MA",42.35899353,-71.0586319
22,2012-04-03 06:27:00,"Needham, MA",42.28094482,-71.23683929
23,2012-03-21 17:56:00,"Millis, MA",42.16867447,-71.35423279
24,2012-03-15 21:25:00,"Medfield, MA",42.18662643,-71.30545044
25,2012-03-10 14:00:00,"Medfield, MA",42.18662643,-71.30545044
26,2012-03-02 18:26:00,"Medfield, MA",42.18662643,-71.30545044
27,2012-03-01 20:03:00,"Woonsocket, RI",42.00097275,-71.50547028
28,2012-02-29 10:23:00,"Medfield, MA",42.18662643,-71.30545044
29,2012-02-23 17:07:00,"Medfield, MA",42.18662643,-71.30545044
30,2012-02-21 08:05:00,"Medfield, MA",42.18662643,-71.30545044
31,2012-02-12 20:23:00,"Medfield, MA",42.18662643,-71.30545044
32,2012-02-11 18:38:00,"Medfield, MA",42.18662643,-71.30545044
33,2012-02-01 08:08:00,"Boston, MA",42.35899353,-71.0586319
34,2012-01-30 21:21:00,"Medfield, MA",42.18662643,-71.30545044
35,2012-01-29 19:20:00,"Medfield, MA",42.18662643,-71.30545044
36,2012-01-16 09:23:00,"Needham, MA",42.28094482,-71.23683929
37,2012-01-15 12:29:00,"Medfield, MA",42.18662643,-71.30545044
38,2012-01-14 00:07:00,"Medfield, MA",42.18662643,-71.30545044
39,2012-01-12 08:49:00,"Needham, MA",42.28094482,-71.23683929
40,2012-01-10 08:31:00,"Boston, MA",42.35899353,-71.0586319
41,2012-01-06 21:38:00,"Medfield, MA",42.18662643,-71.30545044
42,2012-01-05 21:38:00,"Boston, MA",42.35899353,-71.0586319
43,2012-01-04 12:48:00,"Cambridge, MA",42.36524963,-71.10501862
44,2012-01-03 07:30:00,"Medfield, MA",42.18662643,-71.30545044
45,2012-01-02 08:31:00,"Medfield, MA",42.18662643,-71.30545044
46,2012-01-01 00:36:00,"Medfield, MA",42.18662643,-71.30545044
47,2011-12-31 13:07:00,"Medfield, MA",42.18662643,-71.30545044
48,2011-12-24 13:55:00,"Medfield, MA",42.18662643,-71.30545044
49,2011-12-23 09:19:00,"Medfield, MA",42.18662643,-71.30545044
50,2011-12-18 21:24:00,"Medfield, MA",42.18662643,-71.30545044
