,time,poi,latitude,longitude
0,2014-05-11 09:19:00,"Kansas City, MO",39.09979248,-94.57855988
1,2014-05-07 12:54:00,"Sweet Springs, MO",38.96384811,-93.41513824
2,2014-05-06 06:57:00,"Kansas City, MO",39.09979248,-94.57855988
3,2014-05-04 21:01:00,"Kansas City, MO",39.09979248,-94.57855988
4,2014-04-29 18:47:00,"Kansas City, MO",39.09979248,-94.57855988
5,2014-04-27 14:21:00,"Kansas City, MO",39.09979248,-94.57855988
6,2014-04-26 15:08:00,"Kansas City, MO",39.09979248,-94.57855988
7,2014-04-24 08:23:00,"Kansas City, MO",39.09979248,-94.57855988
8,2014-04-22 07:17:00,"Kansas City, MO",39.09979248,-94.57855988
9,2014-04-21 15:58:00,"Kansas City, MO",39.09979248,-94.57855988
10,2014-04-16 13:24:00,"Kansas City, MO",39.09979248,-94.57855988
11,2014-03-11 13:44:00,"Kansas City, MO",39.09979248,-94.57855988
12,2014-03-10 17:48:00,"Kansas City, MO",39.09979248,-94.57855988
13,2014-03-09 10:45:00,"Kansas City, MO",39.09979248,-94.57855988
14,2014-02-22 18:47:00,"St. Louis, Missouri, MO",38.6353569,-90.20098877
15,2014-02-21 10:50:00,"St. Louis, Missouri, MO",38.6353569,-90.20098877
16,2014-02-20 08:22:00,"Webster Groves, MO",38.59295654,-90.35881805
17,2014-02-19 20:29:00,"Webster Groves, MO",38.59295654,-90.35881805
18,2014-02-16 14:05:00,"Kansas City, MO",39.09979248,-94.57855988
19,2014-02-14 07:29:00,"Harrison, NY",40.96888351,-73.71277618
20,2014-02-13 07:22:00,"Harrison, NY",40.96888351,-73.71277618
21,2014-02-12 21:04:00,"Harrison, NY",40.96888351,-73.71277618
22,2014-02-11 13:53:00,"Kansas City, MO",39.09979248,-94.57855988
23,2014-02-09 11:46:00,"Kansas City, MO",39.09979248,-94.57855988
24,2014-02-06 09:41:00,"North Kansas City, MO",39.14196396,-94.57727051
25,2014-02-05 08:20:00,"Kansas City, MO",39.09979248,-94.57855988
26,2014-01-29 20:15:00,"Clayton, MO",38.64176559,-90.33421326
27,2014-01-28 09:24:00,"Webster Groves, MO",38.59295654,-90.35881805
28,2014-01-27 00:03:00,"Webster Groves, MO",38.59295654,-90.35881805
29,2014-01-24 10:28:00,"Kansas City, MO",39.09979248,-94.57855988
30,2014-01-23 13:21:00,"Webster Groves, MO",38.59295654,-90.35881805
31,2014-01-22 12:47:00,"Webster Groves, MO",38.59295654,-90.35881805
32,2014-01-21 18:36:00,"Webster Groves, MO",38.59295654,-90.35881805
33,2014-01-07 09:06:00,"Clayton, MO",38.64176559,-90.33421326
34,2014-01-05 12:39:00,"Webster Groves, MO",38.59295654,-90.35881805
35,2013-12-31 21:34:00,"Tower Grove, MO",38.60628891,-90.25533295
36,2013-12-30 11:16:00,"Webster Groves, MO",38.59295654,-90.35881805
37,2013-12-26 08:52:00,"Westwood, MO",38.64069748,-90.43508911
38,2013-12-24 11:04:00,"Westwood, MO",38.64069748,-90.43508911
39,2013-12-23 10:53:00,"Westwood, MO",38.64069748,-90.43508911
40,2013-12-22 10:06:00,"Westwood, MO",38.64069748,-90.43508911
41,2013-12-21 09:49:00,"Westwood, MO",38.64069748,-90.43508911
42,2013-12-20 09:14:00,"Webster Groves, MO",38.59295654,-90.35881805
43,2013-12-19 20:48:00,"Webster Groves, MO",38.59295654,-90.35881805
44,2013-12-15 12:29:00,"Clayton, MO",38.64176559,-90.33421326
45,2013-12-13 09:19:00,"Clayton, MO",38.64176559,-90.33421326
46,2013-12-12 07:41:00,"Webster Groves, MO",38.59295654,-90.35881805
47,2013-12-10 08:15:00,"Webster Groves, MO",38.59295654,-90.35881805
48,2013-12-08 22:05:00,"Webster Groves, MO",38.59295654,-90.35881805
49,2013-12-01 11:43:00,"Webster Groves, MO",38.59295654,-90.35881805
