,time,poi,latitude,longitude
0,2014-04-06 10:40:00,"Portland, OR, United States",45.51601791,-122.681427
1,2013-10-08 20:58:00,"Portland, OR, United States",45.51601791,-122.681427
2,2013-10-04 08:34:00,"Portland, OR, United States",45.51601791,-122.681427
3,2013-10-01 08:13:00,"Portland, OR, United States",45.51601791,-122.681427
4,2013-08-24 22:36:00,"Claremont, CA, United States",34.09660721,-117.71931458
5,2013-08-21 11:38:00,"Portland, OR, United States",45.51601791,-122.681427
6,2013-08-06 10:54:00,"Portland, OR, United States",45.51601791,-122.681427
7,2013-08-01 17:37:00,"Portland, OR, United States",45.51601791,-122.681427
8,2013-04-12 16:12:00,"Portland, OR, United States",45.51601791,-122.681427
9,2013-04-11 10:28:00,"Portland, OR, United States",45.51601791,-122.681427
10,2013-03-08 11:37:00,"Portland, OR, United States",45.51601791,-122.681427
11,2013-02-26 09:55:00,"Portland, OR, United States",45.51601791,-122.681427
12,2013-02-05 18:11:00,"Portland, OR, United States",45.51601791,-122.681427
13,2012-12-18 13:35:00,"Portland, OR, United States",45.51601791,-122.681427
14,2012-12-09 19:43:00,"Portland, OR, United States",45.51601791,-122.681427
15,2012-12-07 02:33:00,"Brixton, Newham, United Kingdom",51.52831268,0.03301
16,2012-12-01 23:36:00,"Capitol Hill, Washington",38.88760757,-76.99845886
17,2012-10-22 20:48:00,"Portland, OR, United States",45.51601791,-122.681427
18,2012-10-21 14:04:00,"Portland, OR, United States",45.51601791,-122.681427
19,2012-10-17 14:16:00,"Portland, OR, United States",45.51601791,-122.681427
20,2012-10-01 09:56:00,"Portland, OR, United States",45.51601791,-122.681427
21,2012-09-27 15:12:00,"Portland, OR, United States",45.51601791,-122.681427
22,2012-09-18 12:53:00,"Taylor Lake Village, TX, United States",29.57891655,-95.05750275
23,2012-09-13 10:00:00,"Portland, OR, United States",45.51601791,-122.681427
24,2012-08-29 16:54:00,"Portland, OR, United States",45.51601791,-122.681427
25,2012-06-22 12:31:00,"Portland, OR, United States",45.51601791,-122.681427
26,2012-05-30 15:06:00,"Portland, OR, United States",45.51601791,-122.681427
27,2012-03-01 12:09:00,"San Francisco, CA, United States",37.78007889,-122.42015839
28,2012-01-13 13:28:00,"Claremont, CA, United States",34.09660721,-117.71931458
29,2012-01-01 14:28:00,"Sandy, OR, United States",45.39630508,-122.25974274
