,time,poi,latitude,longitude
0,2014-01-16 19:36:00,"Steenwijk, Netherlands",52.78649139,6.11635923
1,2013-11-26 15:49:00,"Steenwijk, Netherlands",52.78649139,6.11635923
2,2013-11-15 16:03:00,"Steenwijk, Netherlands",52.78649139,6.11635923
3,2013-11-12 13:11:00,"Steenwijk, Netherlands",52.78649139,6.11635923
4,2013-11-04 12:30:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
5,2013-10-28 12:48:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
6,2013-10-27 15:05:00,"Steenwijk, Netherlands",52.78649139,6.11635923
7,2013-10-26 19:36:00,"Steenwijk, Netherlands",52.78649139,6.11635923
8,2013-10-22 16:04:00,"Steenwijk, Netherlands",52.78649139,6.11635923
9,2013-10-09 20:00:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
10,2013-10-02 09:46:00,"Steenwijk, Netherlands",52.78649139,6.11635923
11,2013-09-25 10:58:00,"Steenwijk, Netherlands",52.78649139,6.11635923
12,2013-09-14 11:44:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
13,2013-09-08 15:00:00,"Steenwijk, Netherlands",52.78649139,6.11635923
14,2013-09-05 14:32:00,"Witte Paarden, Netherlands",52.80847549,6.07861996
15,2013-08-29 21:49:00,"Steenwijk, Netherlands",52.78649139,6.11635923
16,2013-08-18 08:27:00,"Steenwijk, Netherlands",52.78649139,6.11635923
17,2013-07-19 11:35:00,"Steenwijk, Netherlands",52.78649139,6.11635923
18,2013-07-16 14:22:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
19,2013-06-13 21:32:00,"Steenwijk, Netherlands",52.78649139,6.11635923
20,2013-06-07 14:38:00,"Steenwijk, Netherlands",52.78649139,6.11635923
21,2013-05-10 16:46:00,"Steenwijk, Netherlands",52.78649139,6.11635923
22,2013-05-01 14:51:00,"Steenwijk, Netherlands",52.78649139,6.11635923
23,2013-04-11 15:41:00,"Steenwijk, Netherlands",52.78649139,6.11635923
24,2013-04-05 12:37:00,"Steenwijk, Netherlands",52.78649139,6.11635923
25,2013-03-14 12:12:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
26,2013-03-06 13:29:00,"Steenwijk, Netherlands",52.78649139,6.11635923
27,2013-02-25 15:55:00,"Steenwijk, Netherlands",52.78649139,6.11635923
28,2013-01-30 01:02:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
29,2013-01-27 14:46:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
30,2013-01-13 17:08:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
31,2013-01-06 20:29:00,"Steenwijk, Netherlands",52.78649139,6.11635923
32,2013-01-01 12:22:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
33,2012-12-28 13:22:00,"Steenwijk, Netherlands",52.78649139,6.11635923
34,2012-12-17 14:49:00,"Steenwijk, Netherlands",52.78649139,6.11635923
35,2012-12-12 13:49:00,"Steenwijk, Netherlands",52.78649139,6.11635923
36,2012-11-23 18:26:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
37,2012-11-08 11:45:00,"Steenwijk, Netherlands",52.78649139,6.11635923
38,2012-11-02 15:01:00,"Steenwijk, Netherlands",52.78649139,6.11635923
39,2012-10-25 17:20:00,"Steenwijk, Netherlands",52.78649139,6.11635923
40,2012-10-21 12:36:00,"Steenwijk, Netherlands",52.78649139,6.11635923
41,2012-08-06 20:46:00,"Bxc3xa9ziers, France",46.62480545,2.45837498
42,2012-07-26 15:02:00,"Steenwijk, Netherlands",52.78649139,6.11635923
43,2012-07-19 11:42:00,"Steenwijk, Netherlands",52.78649139,6.11635923
44,2012-07-07 11:44:00,"Steenwijk, Netherlands",52.78649139,6.11635923
45,2012-07-02 11:44:00,"Steenwijk, Netherlands",52.78649139,6.11635923
46,2012-06-19 13:36:00,"Steenwijk, Netherlands",52.78649139,6.11635923
47,2012-06-01 14:26:00,"Steenwijk, Netherlands",52.78649139,6.11635923
48,2012-05-30 18:19:00,"Steenwijk, Netherlands",52.78649139,6.11635923
49,2012-05-29 15:29:00,"Steenwijk, Netherlands",52.78649139,6.11635923
50,2012-04-23 15:56:00,"Steenwijk, Netherlands",52.78649139,6.11635923
51,2012-04-14 19:39:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
52,2012-03-31 12:39:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
53,2012-03-18 16:52:00,"Willemsoord, Steenwijkerland",52.82530975,6.061059
54,2012-03-12 10:42:00,"Steenwijk, Netherlands",52.78649139,6.11635923
55,2012-01-09 17:38:00,"Steenwijk, Netherlands",52.78649139,6.11635923
56,2012-01-06 00:46:00,"Steenwijk, Netherlands",52.78649139,6.11635923
