,time,poi,latitude,longitude
0,2015-11-15 12:32:00,"Manhattan, NY",40.75325012,-74.00380707
1,2015-11-14 23:09:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-11-14 12:07:00,"Manhattan, NY",40.75325012,-74.00380707
3,2015-11-12 11:23:00,"Queens, NY",40.75977707,-73.81729889
4,2015-11-12 02:39:00,"Hillingdon, London",51.52663803,-0.44237199
5,2015-11-11 21:44:00,"Fingal, Ireland",53.45970154,-6.21810007
6,2015-11-11 12:34:00,"Dublin City, Ireland",53.34409714,-6.2674861
7,2015-11-11 06:36:00,"Dublin City, Ireland",53.34409714,-6.2674861
8,2015-11-11 04:10:00,"Dublin City, Ireland",53.34409714,-6.2674861
9,2015-11-11 03:50:00,"Dublin City, Ireland",53.34409714,-6.2674861
10,2015-11-11 03:32:00,"Dublin City, Ireland",53.34409714,-6.2674861
11,2015-11-11 01:30:00,"Dublin City, Ireland",53.34409714,-6.2674861
12,2015-11-10 16:24:00,"Dublin City, Ireland",53.34409714,-6.2674861
13,2015-11-10 14:26:00,"Dublin City, Ireland",53.34409714,-6.2674861
14,2015-11-10 13:45:00,"Dublin City, Ireland",53.34409714,-6.2674861
15,2015-11-10 13:30:00,"Dublin City, Ireland",53.34409714,-6.2674861
16,2015-11-10 04:19:00,"Clare, Ireland",52.84434891,-8.98299408
17,2015-11-10 04:14:00,"Clare, Ireland",52.84434891,-8.98299408
18,2015-11-09 13:21:00,"Dublin City, Ireland",53.34409714,-6.2674861
19,2015-11-09 10:11:00,"Dublin City, Ireland",53.34409714,-6.2674861
20,2015-11-09 06:15:00,"Kilkenny, Ireland",52.65374374,-7.2479558
21,2015-11-09 05:01:00,"Kilkenny, Ireland",52.65374374,-7.2479558
22,2015-11-09 03:10:00,"Kilkenny, Ireland",52.65374374,-7.2479558
23,2015-11-08 14:44:00,"Kilkenny, Ireland",52.65374374,-7.2479558
24,2015-11-08 12:46:00,"Kilkenny, Ireland",52.65374374,-7.2479558
25,2015-11-08 11:38:00,"Kilkenny, Ireland",52.65374374,-7.2479558
26,2015-11-08 03:20:00,"Wicklow, Ireland",52.98047256,-6.04274321
27,2015-11-07 15:56:00,"Wicklow, Ireland",52.98047256,-6.04274321
28,2015-11-07 14:13:00,"Wicklow, Ireland",52.98047256,-6.04274321
29,2015-11-06 22:48:00,"Hillingdon, London",51.52663803,-0.44237199
30,2015-11-06 12:49:00,"Queens, NY",40.75977707,-73.81729889
31,2015-10-31 22:12:00,"Manhattan, NY",40.75325012,-74.00380707
32,2015-10-29 19:00:00,"Manhattan, NY",40.75325012,-74.00380707
33,2015-10-25 09:07:00,"Queens, NY",40.75977707,-73.81729889
34,2015-10-18 08:32:00,"Manhattan, NY",40.75325012,-74.00380707
35,2015-10-17 13:30:00,"Manhattan, NY",40.75325012,-74.00380707
36,2015-10-13 18:09:00,"Manhattan, NY",40.75325012,-74.00380707
37,2015-10-09 21:12:00,"Manhattan, NY",40.75325012,-74.00380707
38,2015-10-08 18:58:00,"Manhattan, NY",40.75325012,-74.00380707
39,2015-10-08 17:48:00,"Manhattan, NY",40.75325012,-74.00380707
40,2015-10-07 15:07:00,"Manhattan, NY",40.75325012,-74.00380707
41,2015-10-07 10:20:00,"Manhattan, NY",40.75325012,-74.00380707
42,2015-10-06 15:24:00,"Manhattan, NY",40.75325012,-74.00380707
43,2015-10-05 17:25:00,"Manhattan, NY",40.75325012,-74.00380707
44,2015-10-02 21:58:00,"Manhattan, NY",40.75325012,-74.00380707
45,2015-09-28 16:36:00,"Detroit, MI",42.33293915,-83.0478363
46,2015-09-28 15:10:00,"Detroit, MI",42.33293915,-83.0478363
47,2015-09-26 11:56:00,"Manhattan, NY",40.75325012,-74.00380707
48,2015-09-13 14:01:00,"Portland, OR",45.51601791,-122.681427
49,2015-09-13 13:22:00,"Portland, OR",45.51601791,-122.681427
50,2015-09-10 19:33:00,"Oregon, USA",43.93868637,-120.5581131
51,2015-09-09 12:59:00,"Oregon, USA",43.93868637,-120.5581131
52,2015-09-08 18:04:00,"Oregon, USA",43.93868637,-120.5581131
53,2015-09-08 17:33:00,"Oregon, USA",43.93868637,-120.5581131
54,2015-09-03 17:43:00,"Queens, NY",40.75977707,-73.81729889
55,2015-08-30 13:28:00,"Brooklyn, NY",40.69252777,-73.99099731
56,2015-08-29 18:37:00,"Manhattan, NY",40.75325012,-74.00380707
57,2015-08-28 20:13:00,"Manhattan, NY",40.75325012,-74.00380707
58,2015-08-27 16:31:00,"Manhattan, NY",40.75325012,-74.00380707
59,2015-08-23 09:20:00,"Manhattan, NY",40.75325012,-74.00380707
60,2015-08-22 14:17:00,"Manhattan, NY",40.75325012,-74.00380707
61,2015-08-20 18:45:00,"Manhattan, NY",40.75325012,-74.00380707
62,2015-08-20 13:04:00,"Manhattan, NY",40.75325012,-74.00380707
63,2015-08-17 18:27:00,"Manhattan, NY",40.75325012,-74.00380707
64,2015-08-15 19:33:00,"Manhattan, NY",40.75325012,-74.00380707
65,2015-08-14 18:43:00,"Manhattan, NY",40.75325012,-74.00380707
66,2015-08-09 13:52:00,"Brooklyn, NY",40.69252777,-73.99099731
67,2015-08-09 11:54:00,"Brooklyn, NY",40.69252777,-73.99099731
68,2015-08-08 08:14:00,"Manhattan, NY",40.75325012,-74.00380707
69,2015-08-01 16:15:00,"Brooklyn, NY",40.69252777,-73.99099731
70,2015-08-01 14:43:00,"Brooklyn, NY",40.69252777,-73.99099731
71,2015-07-26 08:16:00,"Milford, PA",41.32213593,-74.80352783
72,2015-07-25 16:17:00,"New York, USA",42.93923187,-75.62004852
73,2015-07-22 09:33:00,"Manhattan, NY",40.75325012,-74.00380707
74,2015-07-18 12:45:00,"Queens, NY",40.75977707,-73.81729889
75,2015-07-17 14:41:00,"Manhattan, NY",40.75325012,-74.00380707
76,2015-07-15 15:06:00,"Manhattan, NY",40.75325012,-74.00380707
77,2015-07-11 22:32:00,"Manhattan, NY",40.75325012,-74.00380707
78,2015-07-11 09:01:00,"Brooklyn, NY",40.69252777,-73.99099731
79,2015-07-04 16:43:00,"Montauk, NY",41.03131485,-71.95098114
80,2015-07-04 11:22:00,"Montauk, NY",41.03131485,-71.95098114
81,2015-07-04 08:43:00,"Montauk, NY",41.03131485,-71.95098114
82,2015-07-03 19:03:00,"Montauk, NY",41.03131485,-71.95098114
83,2015-07-03 15:06:00,"New York, USA",42.93923187,-75.62004852
84,2015-07-03 13:13:00,"East Hampton, NY",40.96465302,-72.1947403
85,2015-07-03 05:52:00,"Manhattan, NY",40.75325012,-74.00380707
86,2015-06-27 14:17:00,"Manhattan, NY",40.75325012,-74.00380707
87,2015-06-26 17:48:00,"Brooklyn, NY",40.69252777,-73.99099731
88,2015-06-21 07:10:00,"Manhattan, NY",40.75325012,-74.00380707
89,2015-06-19 18:47:00,"Manhattan, NY",40.75325012,-74.00380707
90,2015-06-18 16:06:00,"Manhattan, NY",40.75325012,-74.00380707
91,2015-06-13 06:47:00,"Manhattan, NY",40.75325012,-74.00380707
92,2015-06-06 13:51:00,"Elmont, NY",40.69953537,-73.71356964
93,2015-06-03 09:35:00,"Manhattan, NY",40.75325012,-74.00380707
94,2015-06-02 15:43:00,"Manhattan, NY",40.75325012,-74.00380707
95,2015-05-30 14:11:00,"Manhattan, NY",40.75325012,-74.00380707
96,2015-05-25 09:18:00,"Queens, NY",40.75977707,-73.81729889
97,2015-05-17 06:55:00,"Manhattan, NY",40.75325012,-74.00380707
98,2015-05-15 10:58:00,"Manhattan, NY",40.75325012,-74.00380707
99,2015-05-03 14:57:00,"Portland, OR",45.51601791,-122.681427
100,2015-05-02 14:20:00,"Portland, OR",45.51601791,-122.681427
101,2015-04-27 18:01:00,"Queens, NY",40.75977707,-73.81729889
