,time,poi,latitude,longitude
0,2015-09-24 22:42:00,"Los Angeles, CA",34.05223846,-118.24334717
1,2015-09-09 12:41:00,"San Diego, CA",32.71575928,-117.16381836
2,2015-06-13 12:48:00,"Palm Springs, CA",33.83030319,-116.54684448
3,2015-06-12 18:11:00,"Palm Springs, CA",33.83030319,-116.54684448
4,2015-06-08 12:42:00,"Santa Monica, CA",34.01093292,-118.49151611
5,2015-04-15 23:10:00,"Los Angeles, CA",34.05223846,-118.24334717
6,2015-03-24 06:40:00,"London, England",51.50015259,-0.12623601
7,2015-02-03 07:25:00,"Manhattan, NY",40.75325012,-74.00380707
8,2015-01-19 08:36:00,"Los Angeles, CA",34.05223846,-118.24334717
9,2015-01-09 10:39:00,"Santa Monica, CA",34.01093292,-118.49151611
10,2015-01-08 14:19:00,"Paradise, NV",36.11553574,-115.15795135
11,2014-10-14 07:57:00,"Chicago, IL",41.8832283,-87.63240051
12,2014-09-17 04:13:00,"Chicago, IL",41.8832283,-87.63240051
13,2014-09-17 04:07:00,"Chicago, IL",41.8832283,-87.63240051
14,2014-09-08 13:59:00,"Chicago, IL",41.8832283,-87.63240051
15,2014-09-08 08:10:00,"Chicago, IL",41.8832283,-87.63240051
16,2014-07-18 13:09:00,"Chicago, IL",41.8832283,-87.63240051
17,2014-07-15 20:02:00,"Chicago, IL",41.8832283,-87.63240051
18,2014-07-14 00:16:00,"Palm Springs, CA",33.83030319,-116.54684448
19,2014-07-12 14:52:00,"Palm Springs, CA",33.83030319,-116.54684448
20,2014-07-11 22:36:00,"Palm Springs, CA",33.83030319,-116.54684448
21,2014-07-11 05:36:00,"Chicago, IL",41.8832283,-87.63240051
22,2014-07-03 10:38:00,"Chicago, IL",41.8832283,-87.63240051
23,2014-06-12 09:14:00,"Chicago, IL",41.8832283,-87.63240051
24,2014-05-21 11:59:00,"Chicago, IL",41.8832283,-87.63240051
25,2014-05-19 15:54:00,"Evanston, IL",42.05215836,-87.68786621
26,2014-05-05 16:33:00,"Chicago, IL",41.8832283,-87.63240051
27,2014-03-24 16:39:00,"Orlando, FL",28.53833008,-81.37887573
28,2014-03-13 12:56:00,"Chicago, IL",41.8832283,-87.63240051
29,2014-03-06 11:57:00,"Austin, TX",30.26497841,-97.74659729
30,2014-03-04 10:35:00,"Austin, TX",30.26497841,-97.74659729
31,2014-03-03 06:43:00,"Chicago, IL",41.8832283,-87.63240051
32,2014-02-19 19:56:00,"Chicago, IL",41.8832283,-87.63240051
33,2014-02-12 16:52:00,"Chicago, IL",41.8832283,-87.63240051
