,time,poi,latitude,longitude
0,2015-11-13 15:14:00,"Shoreham Beach, England",50.8306694,-0.26629201
1,2015-11-13 03:39:00,"Islington, London",51.53483963,-0.103436
2,2015-11-13 03:36:00,"Islington, London",51.53483963,-0.103436
3,2015-11-11 02:13:00,"Shoreham Beach, England",50.8306694,-0.26629201
4,2015-11-10 04:15:00,"London, England",51.50015259,-0.12623601
5,2015-11-10 03:56:00,"London, England",51.50015259,-0.12623601
6,2015-11-10 03:45:00,"London, England",51.50015259,-0.12623601
7,2015-10-27 02:45:00,"London, England",51.50015259,-0.12623601
8,2015-10-22 09:53:00,"Camberwell, London",51.47415924,-0.093181
9,2015-10-21 08:29:00,"Islington, London",51.53483963,-0.103436
10,2015-10-21 00:36:00,"Hove, England",50.83021927,-0.167831
11,2015-10-19 05:35:00,"Brighton, England",50.81952286,-0.13642
12,2015-10-19 04:15:00,"Brighton, England",50.81952286,-0.13642
13,2015-10-19 04:10:00,"Brighton, England",50.81952286,-0.13642
14,2015-10-19 01:06:00,"Camberwell, London",51.47415924,-0.093181
15,2015-10-17 02:05:00,"Headcorn, England",51.16917038,0.62005502
16,2015-10-15 03:23:00,"Brighton, England",50.81952286,-0.13642
17,2015-10-15 01:43:00,"Brighton, England",50.81952286,-0.13642
18,2015-10-14 02:15:00,"Lambeth, London",51.48911285,-0.11067
19,2015-10-08 23:08:00,"Burgess Hill, England",50.95748138,-0.133939
20,2015-10-07 02:39:00,"Islington, London",51.53483963,-0.103436
21,2015-10-02 05:18:00,"Islington, London",51.53483963,-0.103436
22,2015-10-01 22:57:00,"Burgess Hill, England",50.95748138,-0.133939
23,2015-10-01 02:16:00,"Shoreham-by-Sea, England",50.8356781,-0.280956
24,2015-09-30 02:57:00,"Islington, London",51.53483963,-0.103436
25,2015-09-30 02:26:00,"City of London, London",51.51332855,-0.088947
26,2015-09-30 02:01:00,"Croydon, London",51.37236023,-0.100401
27,2015-09-30 01:48:00,"Salfords, England",51.20154572,-0.166484
28,2015-09-30 01:46:00,"Salfords, England",51.20154572,-0.166484
29,2015-09-30 00:35:00,"Shoreham Beach, England",50.8306694,-0.26629201
30,2015-09-29 06:48:00,"Shoreham Beach, England",50.8306694,-0.26629201
31,2015-09-26 21:29:00,"Hamburg, Deutschland",53.55725479,9.99596596
32,2015-09-25 10:04:00,"Hamburg, Deutschland",53.55725479,9.99596596
33,2015-09-25 00:21:00,"Hamburg, Deutschland",53.55725479,9.99596596
34,2015-09-25 00:16:00,"Hamburg, Deutschland",53.55725479,9.99596596
35,2015-09-25 00:04:00,"Hamburg, Deutschland",53.55725479,9.99596596
36,2015-09-24 23:57:00,"Hamburg, Deutschland",53.55725479,9.99596596
37,2015-09-24 03:36:00,"Hamburg, Deutschland",53.55725479,9.99596596
38,2015-09-24 02:25:00,"Sankt Pauli, Hamburg",53.55580902,9.96449471
39,2015-09-23 23:55:00,"Hamburg, Deutschland",53.55725479,9.99596596
40,2015-09-23 23:42:00,"Hamburg, Deutschland",53.55725479,9.99596596
41,2015-09-23 23:34:00,"Hamburg, Deutschland",53.55725479,9.99596596
42,2015-09-23 07:26:00,"Hamburg, Deutschland",53.55725479,9.99596596
43,2015-09-22 03:19:00,"Hamburg, Deutschland",53.55725479,9.99596596
44,2015-09-19 12:09:00,"Shoreham Beach, England",50.8306694,-0.26629201
45,2015-09-17 01:44:00,"Shoreham-by-Sea, England",50.8356781,-0.280956
46,2015-09-17 01:43:00,"Shoreham-by-Sea, England",50.8356781,-0.280956
47,2015-09-17 01:38:00,"Shoreham-by-Sea, England",50.8356781,-0.280956
48,2015-09-17 01:08:00,"Shoreham-by-Sea, England",50.8356781,-0.280956
49,2015-09-16 06:08:00,"Bristol, England",51.45531464,-2.59190202
50,2015-09-09 13:15:00,"London, England",51.50015259,-0.12623601
51,2015-09-09 13:09:00,"London, England",51.50015259,-0.12623601
52,2015-09-09 11:32:00,"London, England",51.50015259,-0.12623601
53,2015-09-09 10:54:00,"London, England",51.50015259,-0.12623601
54,2015-09-09 10:37:00,"San Francisco, CA",37.78007889,-122.42015839
55,2015-09-03 23:52:00,"South East, England",51.31669998,-0.5
56,2015-08-29 14:50:00,"Burgess Hill, England",50.95748138,-0.133939
57,2015-08-20 22:11:00,"Hillingdon, London",51.52663803,-0.44237199
58,2015-08-20 03:14:00,"East Region, Singapore",1.34959197,103.95678711
59,2015-08-18 08:30:00,Singapore,1.28943598,103.84998322
60,2015-08-18 00:25:00,"Central Region, Singapore",1.30056,103.82167053
61,2015-08-17 18:18:00,"Central Region, Singapore",1.30056,103.82167053
62,2015-08-14 10:39:00,"Hillingdon, London",51.52663803,-0.44237199
