,time,poi,latitude,longitude
0,2014-12-02 17:42:00,"Tampa, FL",27.94742393,-82.45877838
1,2014-05-01 16:44:00,"Oakland, CA",37.80482864,-122.2724762
2,2014-01-07 15:48:00,"Paradise, NV",36.11553574,-115.15795135
3,2013-08-21 10:53:00,"Benicia, CA",38.05392456,-122.15556335
4,2013-08-17 11:17:00,"Oakland, CA",37.80482864,-122.2724762
5,2013-08-02 16:38:00,"Downtown, San Francisco",37.79189682,-122.40258026
6,2013-07-27 11:36:00,"Oakland, CA",37.80482864,-122.2724762
7,2013-04-12 09:44:00,"New York, NY",40.71304703,-74.00723267
8,2013-04-05 12:03:00,"Oakland, CA",37.80482864,-122.2724762
9,2013-04-04 19:32:00,"Oakland, CA",37.80482864,-122.2724762
10,2013-04-02 14:20:00,"Oakland, CA",37.80482864,-122.2724762
11,2013-04-01 11:43:00,"Oakland, CA",37.80482864,-122.2724762
12,2013-04-01 11:01:00,"Oakland, CA",37.80482864,-122.2724762
13,2013-03-31 19:07:00,"Oakland, CA",37.80482864,-122.2724762
14,2013-03-31 17:11:00,"Berkeley, CA",37.8690567,-122.27046204
15,2013-03-29 08:07:00,"Oakland, CA",37.80482864,-122.2724762
16,2013-03-14 16:46:00,"Round Rock, TX",30.50878716,-97.67996216
17,2013-03-10 10:25:00,"Montréal, Québec",45.50906372,-73.55335999
18,2013-03-10 06:32:00,"Austin, TX",30.26497841,-97.74659729
19,2012-11-10 16:34:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
20,2012-10-22 12:06:00,"Berkeley, CA",37.8690567,-122.27046204
21,2012-10-15 12:57:00,"New York, NY",40.71304703,-74.00723267
22,2012-09-28 09:24:00,"Ontario, CA",34.06335068,-117.65239716
23,2012-09-27 17:30:00,"Hawthorne, CA",33.9164238,-118.35028076
24,2012-09-26 10:41:00,"Berkeley, CA",37.8690567,-122.27046204
25,2012-09-26 10:16:00,"Berkeley, CA",37.8690567,-122.27046204
26,2012-09-25 22:54:00,"Oakland, CA",37.80482864,-122.2724762
27,2012-09-24 13:20:00,"Salt Lake City, UT",40.75847626,-111.88814545
28,2012-09-24 08:32:00,"Salt Lake City, UT",40.75847626,-111.88814545
29,2012-09-14 14:36:00,"San Jose, CA",37.33479309,-121.88814545
30,2012-08-22 07:15:00,"Austin, TX",30.26497841,-97.74659729
