,time,poi,latitude,longitude
0,2015-11-15 17:33:00,"Manhattan, NY",40.75325012,-74.00380707
1,2015-11-15 17:07:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-11-11 17:57:00,"Manhattan, NY",40.75325012,-74.00380707
3,2015-10-30 05:38:00,"Manhattan, NY",40.75325012,-74.00380707
4,2015-10-25 09:13:00,"Manhattan, NY",40.75325012,-74.00380707
5,2015-10-25 09:12:00,"Manhattan, NY",40.75325012,-74.00380707
6,2015-10-12 05:08:00,"California, USA",37.25466919,-119.61727905
7,2015-10-12 05:07:00,"California, USA",37.25466919,-119.61727905
8,2015-10-11 21:15:00,"California, USA",37.25466919,-119.61727905
9,2015-10-11 21:12:00,"California, USA",37.25466919,-119.61727905
10,2015-10-11 20:15:00,"California, USA",37.25466919,-119.61727905
11,2015-10-11 20:14:00,"California, USA",37.25466919,-119.61727905
12,2015-10-11 20:13:00,"California, USA",37.25466919,-119.61727905
13,2015-10-11 20:11:00,"California, USA",37.25466919,-119.61727905
14,2015-10-11 20:09:00,"California, USA",37.25466919,-119.61727905
15,2015-10-11 18:09:00,"California, USA",37.25466919,-119.61727905
16,2015-10-11 18:04:00,"California, USA",37.25466919,-119.61727905
17,2015-10-11 18:02:00,"California, USA",37.25466919,-119.61727905
18,2015-10-07 22:39:00,"Manhattan, NY",40.75325012,-74.00380707
19,2015-10-07 19:03:00,"Hastings-on-Hudson, NY",40.99731827,-73.88184357
20,2015-10-03 12:47:00,"Manhattan, NY",40.75325012,-74.00380707
21,2015-10-01 09:50:00,"Manhattan, NY",40.75325012,-74.00380707
22,2015-09-28 21:55:00,"Hastings-on-Hudson, NY",40.99731827,-73.88184357
23,2015-09-27 16:08:00,"Hastings-on-Hudson, NY",40.99731827,-73.88184357
24,2015-09-27 11:48:00,"Manhattan, NY",40.75325012,-74.00380707
25,2015-09-27 09:05:00,"Manhattan, NY",40.75325012,-74.00380707
26,2015-09-27 07:10:00,"Manhattan, NY",40.75325012,-74.00380707
27,2015-09-24 18:41:00,"Manhattan, NY",40.75325012,-74.00380707
28,2015-09-22 05:37:00,"Hastings-on-Hudson, NY",40.99731827,-73.88184357
29,2015-09-21 20:57:00,"Hastings-on-Hudson, NY",40.99731827,-73.88184357
30,2015-09-21 04:15:00,"Hastings-on-Hudson, NY",40.99731827,-73.88184357
31,2015-09-20 07:52:00,"Hastings-on-Hudson, NY",40.99731827,-73.88184357
32,2015-09-12 19:53:00,"Malibu, CA",34.03579712,-118.69153595
33,2015-09-12 19:41:00,"Malibu, CA",34.03579712,-118.69153595
34,2015-09-12 17:07:00,"Malibu, CA",34.03579712,-118.69153595
35,2015-09-11 21:14:00,"Los Angeles, CA",34.05223846,-118.24334717
36,2015-09-11 12:54:00,"Newark, NJ",40.73150635,-74.17438507
37,2015-09-07 13:01:00,"Manhattan, NY",40.75325012,-74.00380707
38,2015-09-07 11:22:00,"Manhattan, NY",40.75325012,-74.00380707
39,2015-09-04 15:50:00,"Manhattan, NY",40.75325012,-74.00380707
40,2015-09-02 17:37:00,"Manhattan, NY",40.75325012,-74.00380707
41,2015-08-29 16:15:00,"Harrison, NJ",40.74322128,-74.15589142
42,2015-08-13 20:01:00,"Los Angeles, CA",34.05223846,-118.24334717
43,2015-08-13 18:53:00,"Los Angeles, CA",34.05223846,-118.24334717
44,2015-08-13 13:57:00,"Los Angeles, CA",34.05223846,-118.24334717
45,2015-08-13 10:23:00,"Los Angeles, CA",34.05223846,-118.24334717
46,2015-08-11 11:36:00,"Los Angeles, CA",34.05223846,-118.24334717
47,2015-08-11 11:33:00,"Los Angeles, CA",34.05223846,-118.24334717
48,2015-08-05 08:17:00,"Santa Monica, CA",34.01093292,-118.49151611
49,2015-07-31 21:31:00,"Los Angeles, CA",34.05223846,-118.24334717
50,2015-07-30 18:31:00,"Manhattan, NY",40.75325012,-74.00380707
51,2015-07-30 17:59:00,"Manhattan, NY",40.75325012,-74.00380707
52,2015-07-29 18:35:00,"Manhattan, NY",40.75325012,-74.00380707
53,2015-07-28 16:44:00,"Manhattan, NY",40.75325012,-74.00380707
54,2015-07-26 15:18:00,"Pasadena, CA",34.14955139,-118.14144897
55,2015-07-26 15:14:00,"Pasadena, CA",34.14955139,-118.14144897
56,2015-07-25 19:17:00,"Pasadena, CA",34.14955139,-118.14144897
57,2015-07-25 19:12:00,"Pasadena, CA",34.14955139,-118.14144897
58,2015-07-25 18:58:00,"Pasadena, CA",34.14955139,-118.14144897
59,2015-07-25 18:02:00,"Pasadena, CA",34.14955139,-118.14144897
60,2015-07-25 17:04:00,"Pasadena, CA",34.14955139,-118.14144897
61,2015-07-25 16:25:00,"Pasadena, CA",34.14955139,-118.14144897
62,2015-07-25 13:44:00,"Los Angeles, CA",34.05223846,-118.24334717
63,2015-07-24 15:50:00,"Los Angeles, CA",34.05223846,-118.24334717
64,2015-07-24 14:12:00,"Santa Monica, CA",34.01093292,-118.49151611
65,2015-07-23 17:56:00,"Los Angeles, CA",34.05223846,-118.24334717
66,2015-07-11 19:32:00,"Miami, FL",25.77508354,-80.19470215
67,2015-07-11 05:40:00,Cuba,23.013134,-80.83287811
68,2015-07-10 07:53:00,Cuba,23.013134,-80.83287811
69,2015-07-09 18:32:00,Cuba,23.013134,-80.83287811
70,2015-07-09 18:29:00,Cuba,23.013134,-80.83287811
71,2015-07-09 18:28:00,Cuba,23.013134,-80.83287811
72,2015-07-07 20:11:00,Cuba,23.013134,-80.83287811
73,2015-07-07 16:42:00,Cuba,23.013134,-80.83287811
74,2015-07-07 16:39:00,Cuba,23.013134,-80.83287811
75,2015-07-07 16:37:00,Cuba,23.013134,-80.83287811
76,2015-07-07 08:22:00,Cuba,23.013134,-80.83287811
77,2015-07-06 12:36:00,Cuba,23.013134,-80.83287811
78,2015-07-06 05:01:00,"Miami, FL",25.77508354,-80.19470215
79,2015-07-05 15:59:00,"Miami, FL",25.77508354,-80.19470215
80,2015-07-02 21:27:00,"Los Angeles, CA",34.05223846,-118.24334717
81,2015-06-20 16:07:00,"Los Angeles, CA",34.05223846,-118.24334717
82,2015-06-16 08:41:00,"Santa Monica, CA",34.01093292,-118.49151611
83,2015-06-14 13:19:00,"Queens, NY",40.75977707,-73.81729889
84,2015-06-14 12:21:00,"Manhattan, NY",40.75325012,-74.00380707
85,2015-06-14 11:04:00,"Manhattan, NY",40.75325012,-74.00380707
86,2015-06-14 09:49:00,"Manhattan, NY",40.75325012,-74.00380707
87,2015-06-13 21:34:00,"Manhattan, NY",40.75325012,-74.00380707
88,2015-06-13 19:30:00,"Manhattan, NY",40.75325012,-74.00380707
89,2015-06-10 22:24:00,"Santa Monica, CA",34.01093292,-118.49151611
90,2015-06-10 22:24:00,"Santa Monica, CA",34.01093292,-118.49151611
91,2015-06-10 22:23:00,"Santa Monica, CA",34.01093292,-118.49151611
92,2015-06-10 22:22:00,"Santa Monica, CA",34.01093292,-118.49151611
93,2015-06-10 22:21:00,"Santa Monica, CA",34.01093292,-118.49151611
94,2015-06-08 14:31:00,"Niagara Falls, Ontario",43.10663986,-79.06520844
95,2015-06-06 21:20:00,"Los Angeles, CA",34.05223846,-118.24334717
96,2015-06-04 20:30:00,"Santa Monica, CA",34.01093292,-118.49151611
97,2015-05-30 12:33:00,"Los Angeles, CA",34.05223846,-118.24334717
98,2015-05-17 22:51:00,"Los Angeles, CA",34.05223846,-118.24334717
99,2015-05-17 16:58:00,"Los Angeles, CA",34.05223846,-118.24334717
100,2015-05-17 16:03:00,"Los Angeles, CA",34.05223846,-118.24334717
