,time,poi,latitude,longitude
0,2012-08-23 14:51:00,Bittersweet Bistro,44.10894775,17.66135025
1,2012-07-15 15:59:00,"Del Monte Forest, CA",36.58944321,-121.94519806
2,2012-04-21 09:29:00,"California, USA",37.25466919,-119.61727905
3,2012-03-22 12:40:00,"Menlo Park, CA",37.45322037,-122.18321991
4,2012-02-26 13:02:00,Crow's Nest Restaurant,50.5007019,-4.44872379
5,2012-02-03 19:30:00,Goldener Hirsch,51.00979614,13.21681404
6,2012-02-02 19:10:00,Mariposa,37.48427582,-119.96478271
7,2011-12-23 11:00:00,Cliff Cafe,50.6395355,-1.1696713
8,2011-12-18 12:53:00,Civic Auditorium Box Office,35.37218094,-119.01298523
9,2011-12-04 14:37:00,"Santa Cruz, CA",36.97414017,-122.02880096
10,2011-11-27 17:16:00,Chocolate,6.22270203,-77.41082001
11,2011-11-11 19:33:00,"Richmond, CA",37.93786621,-122.34314728
12,2011-07-03 16:46:00,Cafe Campesino,15.26089954,12.55850029
13,2011-02-05 21:22:00,Zoom,52.50137329,5.50658512
14,2011-02-04 18:21:00,"Utah, USA",39.32378006,-111.67822266
15,2011-02-03 14:28:00,"Park City, UT",40.66031647,-111.5094986
16,2010-12-11 11:00:00,"Twin Lakes, CA",36.96274948,-121.98745728
17,2010-11-26 23:47:00,Lihue Airport Parking,21.97550583,-159.33726501
18,2010-11-24 18:06:00,Hanalei Pier,22.21722221,-159.50054932
19,2010-11-20 15:01:00,Los Angeles International Airport,33.94157028,-118.40877533
20,2010-10-30 15:55:00,"San Lorenzo Valley, CA",37.12508774,-122.0499649
21,2010-10-27 16:29:00,"South Beach, San Francisco",37.78691101,-122.38880157
22,2010-10-11 18:21:00,Tres Agaves Restaurant,32.58104324,-115.37952423
