,time,poi,latitude,longitude
0,2015-11-19 14:45:00,"Lambeth, London",51.48911285,-0.11067
1,2015-11-16 14:30:00,"Lambeth, London",51.48911285,-0.11067
2,2015-11-04 10:46:00,"Paddington, London",51.51596832,-0.174968
3,2015-11-04 10:39:00,"Paddington, London",51.51596832,-0.174968
4,2015-11-03 12:29:00,"Lambeth, London",51.48911285,-0.11067
5,2015-10-29 03:51:00,"Camden Town, London",51.54133987,-0.14628001
6,2015-10-19 05:36:00,"Camden Town, London",51.54133987,-0.14628001
7,2015-10-19 03:01:00,"Camden Town, London",51.54133987,-0.14628001
8,2015-10-17 11:44:00,"Merton, London",51.4156723,-0.19181401
9,2015-10-16 14:47:00,"Lambeth, London",51.48911285,-0.11067
10,2015-10-15 15:26:00,"Lambeth, London",51.48911285,-0.11067
11,2015-10-15 14:35:00,"Lambeth, London",51.48911285,-0.11067
12,2015-10-11 13:00:00,"Lambeth, London",51.48911285,-0.11067
13,2015-10-10 12:58:00,"Lambeth, London",51.48911285,-0.11067
14,2015-10-10 04:40:00,"Lambeth, London",51.48911285,-0.11067
15,2015-10-09 11:20:00,"Poplar, London",51.50878143,-0.010522
16,2015-10-08 09:59:00,"Paddington, London",51.51596832,-0.174968
17,2015-10-08 09:50:00,"Paddington, London",51.51596832,-0.174968
18,2015-10-05 10:33:00,"Croydon, London",51.37236023,-0.100401
19,2015-10-03 08:08:00,"Lambeth, London",51.48911285,-0.11067
20,2015-10-02 11:46:00,"Lambeth, London",51.48911285,-0.11067
21,2015-10-01 12:31:00,"Poplar, London",51.50878143,-0.010522
22,2015-09-30 11:15:00,"London, England",51.50015259,-0.12623601
23,2015-09-24 13:43:00,"Lambeth, London",51.48911285,-0.11067
24,2015-09-24 11:44:00,"Lambeth, London",51.48911285,-0.11067
25,2015-09-18 10:37:00,"High Wycombe, England",51.62878418,-0.749466
26,2015-09-18 09:19:00,"Paddington, London",51.51596832,-0.174968
27,2015-09-18 09:14:00,"Paddington, London",51.51596832,-0.174968
28,2015-09-14 11:05:00,"Lambeth, London",51.48911285,-0.11067
29,2015-09-12 10:45:00,"Lambeth, London",51.48911285,-0.11067
30,2015-09-10 03:07:00,"Camden Town, London",51.54133987,-0.14628001
31,2015-08-31 10:40:00,"Lambeth, London",51.48911285,-0.11067
32,2015-08-30 17:20:00,"Lambeth, London",51.48911285,-0.11067
33,2015-08-30 17:18:00,"Lambeth, London",51.48911285,-0.11067
34,2015-08-27 03:52:00,"Newcastle Upon Tyne, England",54.97784042,-1.61291599
35,2015-07-17 11:45:00,"Lambeth, London",51.48911285,-0.11067
36,2015-06-26 06:14:00,"Camden Town, London",51.54133987,-0.14628001
37,2015-06-24 12:06:00,"Camden Town, London",51.54133987,-0.14628001
38,2015-06-23 11:28:00,"London, England",51.50015259,-0.12623601
39,2015-06-22 02:57:00,"Camden Town, London",51.54133987,-0.14628001
40,2015-06-18 10:01:00,"Camden Town, London",51.54133987,-0.14628001
41,2015-06-06 06:36:00,"Lambeth, London",51.48911285,-0.11067
42,2015-04-01 09:14:00,"Lambeth, London",51.48911285,-0.11067
43,2015-03-20 02:26:00,"London, England",51.50015259,-0.12623601
44,2015-01-12 16:22:00,"Tampan, Riau",0.46519601,101.38536072
45,2014-04-05 12:17:00,Brighton and Hove,50.84429932,-0.133873
46,2014-01-15 11:48:00,"Barnet, London",51.65293121,-0.199606
47,2013-05-23 15:40:00,"Highland, Scotland",57.59663391,-4.64295197
48,2013-05-23 16:43:00,"Westminster, London",51.50015259,-0.12623601
