,time,poi,latitude,longitude
0,2012-12-30 11:27:00,"Lake Charles, LA",30.2292881,-93.21710968
1,2011-08-31 06:29:00,"Texas, USA",31.46384811,-99.33329773
2,2011-08-29 11:19:00,"Texas, USA",31.46384811,-99.33329773
3,2011-08-28 17:12:00,"Austin, TX",30.26497841,-97.74659729
4,2011-08-28 14:55:00,"Austin, TX",30.26497841,-97.74659729
5,2011-08-22 15:05:00,"Texas, USA",31.46384811,-99.33329773
6,2011-08-17 09:31:00,"Texas, USA",31.46384811,-99.33329773
7,2011-08-16 16:08:00,"Texas, USA",31.46384811,-99.33329773
8,2011-08-16 15:12:00,"Texas, USA",31.46384811,-99.33329773
9,2011-08-16 10:04:00,"Texas, USA",31.46384811,-99.33329773
10,2011-08-16 09:01:00,"Texas, USA",31.46384811,-99.33329773
11,2011-08-13 15:32:00,"Texas, USA",31.46384811,-99.33329773
12,2011-08-05 10:51:00,"Texas, USA",31.46384811,-99.33329773
13,2011-08-05 09:55:00,"Texas, USA",31.46384811,-99.33329773
14,2011-08-05 09:52:00,"Texas, USA",31.46384811,-99.33329773
15,2011-07-18 18:30:00,"Austin, TX",30.26497841,-97.74659729
16,2011-06-28 15:09:00,"Austin, TX",30.26497841,-97.74659729
17,2011-06-27 08:22:00,"Austin, TX",30.26497841,-97.74659729
18,2011-06-05 09:45:00,"Austin, TX",30.26497841,-97.74659729
19,2011-06-02 11:33:00,"Austin, TX",30.26497841,-97.74659729
20,2010-08-19 10:24:00,"Austin, TX",30.26497841,-97.74659729
21,2010-05-12 19:10:00,"Austin, TX",30.26497841,-97.74659729
22,2010-05-12 19:05:00,"Austin, TX",30.26497841,-97.74659729
