,time,poi,latitude,longitude
0,2015-10-30 12:57:00,"SoMa, San Francisco",37.77597046,-122.39800262
1,2015-10-28 01:54:00,Turkey,38.98909378,35.4332428
2,2015-10-26 10:03:00,"Richfield, MN",44.8799057,-93.26793671
3,2015-10-24 10:47:00,"Oak Bluffs, MA",41.45554733,-70.56781769
4,2015-10-20 15:21:00,"Birkenhead, England",53.38707352,-3.02212596
5,2015-10-13 12:49:00,"Chicago, IL",41.8832283,-87.63240051
6,2015-10-08 10:43:00,"Manhattan, NY",40.75325012,-74.00380707
7,2015-10-03 12:00:00,"Minnesota, USA",46.34914398,-94.19830322
8,2015-09-28 09:18:00,"West Midlands, England",52.48289871,-1.89346194
9,2015-09-25 02:19:00,"London, England",51.50015259,-0.12623601
10,2015-09-18 15:17:00,"San Francisco, CA",37.78007889,-122.42015839
11,2015-09-05 13:09:00,Geek Partnership Society,-7.21325684,146.5476532
12,2015-08-30 12:16:00,"Falcon Heights, MN",44.98870087,-93.18717957
13,2015-08-30 08:32:00,"Falcon Heights, MN",44.98870087,-93.18717957
