,time,poi,latitude,longitude
0,2015-09-09 21:38:00,"Paradise, NV",36.11553574,-115.15795135
1,2015-06-24 12:26:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-06-17 14:41:00,"San Francisco, CA",37.78007889,-122.42015839
3,2015-05-26 11:20:00,"California, USA",37.25466919,-119.61727905
4,2014-03-22 14:28:00,"Oakland, CA",37.80482864,-122.2724762
5,2012-06-28 16:05:00,"West Yellowstone, MT",44.66225052,-111.10418701
6,2012-06-26 19:32:00,"Reno North, NV",39.52690125,-119.81328583
7,2012-02-07 10:59:00,"Castro, San Francisco",37.76095963,-122.43389893
8,2012-01-30 17:29:00,"Westwood Park, San Francisco",37.72758102,-122.45740509
9,2012-01-29 15:19:00,"Mission, San Francisco",37.76438904,-122.42702484
10,2012-01-11 21:36:00,"Mission, San Francisco",37.76438904,-122.42702484
