,time,poi,latitude,longitude
0,2014-02-13 00:13:00,"Utrecht, The Netherlands",52.09168243,5.12036324
1,2014-02-12 10:52:00,"Amsterdam, North Holland",52.37316513,4.89065981
2,2014-02-11 03:20:00,"Amsterdam, North Holland",52.37316513,4.89065981
3,2014-02-07 04:32:00,"Amsterdam, North Holland",52.37316513,4.89065981
4,2014-01-30 23:10:00,"Amsterdam, North Holland",52.37316513,4.89065981
5,2014-01-29 03:38:00,"Amsterdam, North Holland",52.37316513,4.89065981
6,2014-01-29 03:28:00,"Amsterdam, North Holland",52.37316513,4.89065981
7,2014-01-22 10:01:00,"Amsterdam, North Holland",52.37316513,4.89065981
8,2014-01-19 07:22:00,"Roermond, Limburg",51.19270325,5.99288321
9,2014-01-18 15:43:00,"Valkenburg aan de Geul, Limburg",50.86484909,5.83113003
10,2014-01-18 10:18:00,"Valkenburg aan de Geul, Limburg",50.86484909,5.83113003
11,2014-01-18 07:58:00,"Maastricht, Limburg",50.84984589,5.6872592
12,2014-01-18 06:43:00,"Maastricht, Limburg",50.84984589,5.6872592
13,2014-01-18 03:16:00,"Roermond, Limburg",51.19270325,5.99288321
14,2014-01-17 11:07:00,"Valkenburg aan de Geul, Limburg",50.86484909,5.83113003
15,2014-01-09 11:17:00,"Amsterdam, North Holland",52.37316513,4.89065981
16,2014-01-09 07:21:00,"Amsterdam, North Holland",52.37316513,4.89065981
17,2014-01-07 05:34:00,"Amsterdam, North Holland",52.37316513,4.89065981
18,2014-01-06 23:43:00,"Amsterdam, North Holland",52.37316513,4.89065981
19,2014-01-05 23:28:00,"Amsterdam, North Holland",52.37316513,4.89065981
20,2014-01-02 23:00:00,"Amsterdam, North Holland",52.37316513,4.89065981
21,2013-12-31 16:06:00,"Amsterdam, North Holland",52.37316513,4.89065981
22,2013-12-30 02:21:00,"Amsterdam, North Holland",52.37316513,4.89065981
23,2013-12-30 01:11:00,"Amsterdam, North Holland",52.37316513,4.89065981
24,2013-12-28 07:14:00,"Amsterdam, North Holland",52.37316513,4.89065981
25,2013-12-27 11:26:00,"Amsterdam, North Holland",52.37316513,4.89065981
26,2013-12-27 08:52:00,"Amsterdam, North Holland",52.37316513,4.89065981
27,2013-12-24 01:23:00,"Amsterdam, North Holland",52.37316513,4.89065981
28,2013-12-23 12:38:00,"Amsterdam, North Holland",52.37316513,4.89065981
29,2013-12-22 23:03:00,"Amsterdam, North Holland",52.37316513,4.89065981
30,2013-12-19 23:28:00,"Amsterdam, North Holland",52.37316513,4.89065981
31,2013-12-19 02:49:00,"Amsterdam, North Holland",52.37316513,4.89065981
32,2013-12-18 03:32:00,"Amsterdam, North Holland",52.37316513,4.89065981
33,2013-12-18 00:44:00,"Amsterdam, North Holland",52.37316513,4.89065981
34,2013-12-15 07:37:00,"Amsterdam, North Holland",52.37316513,4.89065981
35,2013-12-10 03:11:00,"Amsterdam, North Holland",52.37316513,4.89065981
36,2013-12-08 08:44:00,"Amsterdam, North Holland",52.37316513,4.89065981
37,2013-12-05 09:37:00,"Haarlemmermeer, Noord-Holland",52.30538559,4.69297981
38,2013-12-04 23:39:00,"Amsterdam, North Holland",52.37316513,4.89065981
39,2013-11-20 06:51:00,"Haarlemmermeer, Noord-Holland",52.30538559,4.69297981
40,2013-11-17 05:05:00,"Amsterdam, North Holland",52.37316513,4.89065981
41,2013-11-16 04:29:00,"Amsterdam, North Holland",52.37316513,4.89065981
42,2013-11-15 14:22:00,"Amsterdam, North Holland",52.37316513,4.89065981
43,2013-11-11 23:00:00,"Amsterdam, North Holland",52.37316513,4.89065981
44,2013-11-09 11:16:00,"Amsterdam, North Holland",52.37316513,4.89065981
45,2013-11-07 22:26:00,"Amsterdam, North Holland",52.37316513,4.89065981
46,2013-11-06 23:21:00,"Amsterdam, North Holland",52.37316513,4.89065981
47,2013-11-06 00:17:00,"Zoeterwoude, Zuid-Holland",52.12016678,4.49590111
48,2013-11-05 12:13:00,"Amsterdam, North Holland",52.37316513,4.89065981
49,2013-11-04 23:10:00,"Amsterdam, North Holland",52.37316513,4.89065981
50,2013-11-01 09:11:00,"Amsterdam, North Holland",52.37316513,4.89065981
51,2013-10-31 03:48:00,"Amsterdam, North Holland",52.37316513,4.89065981
52,2013-10-30 09:44:00,"Amsterdam, North Holland",52.37316513,4.89065981
53,2013-10-30 00:21:00,"Amsterdam, North Holland",52.37316513,4.89065981
54,2013-10-29 12:12:00,"Amsterdam, North Holland",52.37316513,4.89065981
55,2013-10-29 00:26:00,"Amsterdam, North Holland",52.37316513,4.89065981
56,2013-10-28 00:41:00,"Amsterdam, North Holland",52.37316513,4.89065981
57,2013-10-27 06:52:00,"Amsterdam, North Holland",52.37316513,4.89065981
58,2013-10-26 01:28:00,"Amstelveen, Noord-Holland",52.30569458,4.86251402
59,2013-10-25 10:44:00,"Amsterdam, North Holland",52.37316513,4.89065981
60,2013-10-24 22:28:00,"Amsterdam, North Holland",52.37316513,4.89065981
61,2013-10-23 09:38:00,"Amsterdam, North Holland",52.37316513,4.89065981
62,2013-10-21 22:28:00,"Amsterdam, North Holland",52.37316513,4.89065981
63,2013-10-19 03:44:00,"Amsterdam, North Holland",52.37316513,4.89065981
64,2013-10-17 22:26:00,"Amsterdam, North Holland",52.37316513,4.89065981
65,2013-10-14 22:28:00,"Amsterdam, North Holland",52.37316513,4.89065981
66,2013-10-13 07:48:00,"Amsterdam, North Holland",52.37316513,4.89065981
67,2013-10-12 06:44:00,"Amsterdam, North Holland",52.37316513,4.89065981
68,2013-10-10 22:27:00,"Amsterdam, North Holland",52.37316513,4.89065981
69,2013-10-09 23:52:00,"Amsterdam, North Holland",52.37316513,4.89065981
70,2013-10-09 11:16:00,"Amsterdam, North Holland",52.37316513,4.89065981
71,2013-10-08 09:05:00,"Amsterdam, North Holland",52.37316513,4.89065981
72,2013-10-08 02:38:00,"Rotterdam, South Holland",51.9229126,4.47058487
73,2013-10-07 22:21:00,"Amsterdam, North Holland",52.37316513,4.89065981
74,2013-10-07 03:10:00,"Amsterdam, North Holland",52.37316513,4.89065981
75,2013-10-06 03:57:00,"Amsterdam, North Holland",52.37316513,4.89065981
76,2013-10-03 22:36:00,"Amsterdam, North Holland",52.37316513,4.89065981
77,2013-10-03 03:31:00,"Amsterdam, North Holland",52.37316513,4.89065981
78,2013-10-01 10:54:00,"Amsterdam, North Holland",52.37316513,4.89065981
79,2013-09-29 05:47:00,"Amstelveen, Noord-Holland",52.30569458,4.86251402
80,2013-09-29 03:20:00,"Amsterdam, North Holland",52.37316513,4.89065981
81,2013-09-26 22:29:00,"Amsterdam, North Holland",52.37316513,4.89065981
82,2013-09-26 10:34:00,"Amsterdam, North Holland",52.37316513,4.89065981
83,2013-09-26 03:15:00,"Amsterdam, North Holland",52.37316513,4.89065981
84,2013-09-25 10:53:00,"Haarlemmermeer, Noord-Holland",52.30538559,4.69297981
85,2013-09-21 05:18:00,"Amstelveen, Noord-Holland",52.30569458,4.86251402
86,2013-09-21 04:17:00,"Amstelveen, Noord-Holland",52.30569458,4.86251402
87,2013-09-19 22:31:00,"Amsterdam, North Holland",52.37316513,4.89065981
88,2013-09-16 22:24:00,"Amsterdam, North Holland",52.37316513,4.89065981
89,2013-09-16 09:36:00,"Amsterdam, North Holland",52.37316513,4.89065981
90,2013-09-16 08:16:00,"Amsterdam, North Holland",52.37316513,4.89065981
91,2013-09-14 11:42:00,"Amsterdam, North Holland",52.37316513,4.89065981
92,2013-09-14 09:34:00,"Amsterdam, North Holland",52.37316513,4.89065981
93,2013-09-14 03:22:00,"Amsterdam, North Holland",52.37316513,4.89065981
94,2013-09-13 10:39:00,"Amsterdam, North Holland",52.37316513,4.89065981
95,2013-09-12 22:26:00,"Amsterdam, North Holland",52.37316513,4.89065981
96,2013-09-12 10:49:00,"Amsterdam, North Holland",52.37316513,4.89065981
97,2013-09-12 03:37:00,"Amsterdam, North Holland",52.37316513,4.89065981
98,2013-09-11 06:56:00,"Haarlemmermeer, Noord-Holland",52.30538559,4.69297981
99,2013-09-10 10:39:00,"Amsterdam, North Holland",52.37316513,4.89065981
100,2013-09-09 22:25:00,"Amsterdam, North Holland",52.37316513,4.89065981
101,2013-09-09 01:31:00,"Haarlemmermeer, Noord-Holland",52.30538559,4.69297981
102,2013-09-08 05:16:00,"Amsterdam, North Holland",52.37316513,4.89065981
103,2013-09-07 06:54:00,"Amsterdam, North Holland",52.37316513,4.89065981
104,2013-09-07 05:30:00,"Amsterdam, North Holland",52.37316513,4.89065981
105,2013-09-06 08:14:00,"Amstelveen, Noord-Holland",52.30569458,4.86251402
106,2013-09-05 22:28:00,"Amsterdam, North Holland",52.37316513,4.89065981
107,2013-09-05 03:08:00,"Amsterdam, North Holland",52.37316513,4.89065981
108,2013-09-04 09:31:00,"Amsterdam, North Holland",52.37316513,4.89065981
109,2013-09-02 22:26:00,"Amsterdam, North Holland",52.37316513,4.89065981
110,2013-09-02 10:30:00,"Hilversum, Noord-Holland",52.22396851,5.1709218
111,2013-09-01 05:13:00,"Amsterdam, North Holland",52.37316513,4.89065981
112,2013-09-01 04:50:00,"Amsterdam, North Holland",52.37316513,4.89065981
113,2013-09-01 02:04:00,"Amsterdam, North Holland",52.37316513,4.89065981
114,2013-08-29 22:29:00,"Amsterdam, North Holland",52.37316513,4.89065981
115,2013-08-29 13:23:00,"Amsterdam, North Holland",52.37316513,4.89065981
116,2013-08-29 10:19:00,"Amsterdam, North Holland",52.37316513,4.89065981
