,time,poi,latitude,longitude
0,2015-06-30 12:49:00,Chile,-31.76133728,-71.31877136
1,2015-06-17 23:03:00,"Quảng Nam, Vietnam",15.58894062,107.95928955
2,2015-06-17 22:58:00,"Quảng Nam, Vietnam",15.58894062,107.95928955
3,2015-06-17 22:34:00,"Quảng Nam, Vietnam",15.58894062,107.95928955
4,2015-06-17 22:06:00,"Quảng Nam, Vietnam",15.58894062,107.95928955
5,2015-06-09 14:57:00,"San Francisco, CA",37.78007889,-122.42015839
6,2015-06-08 12:33:00,"Lee's Summit, MO",38.91321564,-94.37467194
7,2015-06-06 11:54:00,"Lake Winnebago, MO",38.83075714,-94.35984039
8,2015-06-03 11:45:00,"San Francisco, CA",37.78007889,-122.42015839
9,2015-06-03 08:06:00,"Daly City, CA",37.69111252,-122.47222137
10,2015-06-03 06:59:00,"San Francisco, CA",37.78007889,-122.42015839
11,2015-06-01 17:38:00,"San Francisco, CA",37.78007889,-122.42015839
12,2015-05-31 11:03:00,"San Francisco, CA",37.78007889,-122.42015839
13,2015-05-30 14:20:00,"Heredia, Costa Rica",9.99890709,-84.11647797
14,2015-05-17 20:46:00,"San Francisco, CA",37.78007889,-122.42015839
15,2015-05-16 09:45:00,"California, USA",37.25466919,-119.61727905
16,2015-04-24 09:29:00,"San Francisco, CA",37.78007889,-122.42015839
17,2015-04-23 07:29:00,"San Francisco, CA",37.78007889,-122.42015839
18,2015-04-18 14:07:00,"San Francisco, CA",37.78007889,-122.42015839
19,2015-04-14 21:50:00,"San Francisco, CA",37.78007889,-122.42015839
20,2015-04-14 18:46:00,"San Francisco, CA",37.78007889,-122.42015839
21,2015-04-12 20:57:00,"Manhattan, NY",40.75325012,-74.00380707
22,2015-04-10 21:51:00,"San Francisco, CA",37.78007889,-122.42015839
23,2015-04-04 13:59:00,"California, USA",37.25466919,-119.61727905
24,2015-04-04 13:57:00,"California, USA",37.25466919,-119.61727905
25,2015-03-27 17:41:00,"San Francisco, CA",37.78007889,-122.42015839
26,2015-03-26 21:40:00,"San Francisco, CA",37.78007889,-122.42015839
27,2015-03-22 13:22:00,"San Francisco, CA",37.78007889,-122.42015839
28,2015-03-20 18:05:00,"SoMa, San Francisco",37.77597046,-122.39800262
29,2015-03-19 09:37:00,"San Francisco, CA",37.78007889,-122.42015839
30,2015-03-17 20:25:00,"San Francisco, CA",37.78007889,-122.42015839
31,2015-03-15 14:08:00,"Paradise, NV",36.11553574,-115.15795135
32,2015-03-05 09:39:00,"Zermatt, Wallis",46.0193367,7.74602604
33,2015-03-04 12:30:00,"Zermatt, Wallis",46.0193367,7.74602604
34,2015-03-03 23:19:00,"Zermatt, Wallis",46.0193367,7.74602604
35,2015-03-03 13:05:00,"Zermatt, Wallis",46.0193367,7.74602604
36,2015-03-02 22:07:00,"Zermatt, Wallis",46.0193367,7.74602604
37,2015-03-01 05:07:00,"Zermatt, Wallis",46.0193367,7.74602604
38,2015-02-28 08:15:00,"Zermatt, Wallis",46.0193367,7.74602604
39,2015-02-25 18:37:00,"California, USA",37.25466919,-119.61727905
40,2015-02-25 18:36:00,"California, USA",37.25466919,-119.61727905
41,2015-02-18 09:58:00,"Kerns, Portland",45.52656555,-122.64546967
42,2015-02-16 18:20:00,"San Francisco, CA",37.78007889,-122.42015839
43,2015-02-11 22:43:00,"San Francisco, CA",37.78007889,-122.42015839
44,2015-02-11 17:26:00,"San Francisco, CA",37.78007889,-122.42015839
45,2015-02-06 18:14:00,"San Francisco, CA",37.78007889,-122.42015839
46,2015-02-03 19:45:00,"San Francisco, CA",37.78007889,-122.42015839
47,2015-01-24 19:35:00,"San Francisco, CA",37.78007889,-122.42015839
48,2015-01-23 10:06:00,"San Francisco, CA",37.78007889,-122.42015839
49,2015-01-15 17:26:00,"San Francisco, CA",37.78007889,-122.42015839
50,2015-01-14 10:19:00,"San Francisco, CA",37.78007889,-122.42015839
51,2015-01-10 11:57:00,"Pennsylvania, USA",40.896698,-77.83889771
52,2015-01-10 11:56:00,"Pennsylvania, USA",40.896698,-77.83889771
53,2015-01-10 09:13:00,"Pennsylvania, USA",40.896698,-77.83889771
54,2015-01-10 09:01:00,"Pennsylvania, USA",40.896698,-77.83889771
55,2014-12-31 21:58:00,"San Francisco, CA",37.78007889,-122.42015839
56,2014-12-31 21:04:00,"San Francisco, CA",37.78007889,-122.42015839
57,2014-12-31 21:04:00,"San Francisco, CA",37.78007889,-122.42015839
58,2014-12-27 11:38:00,"Pennsylvania, USA",40.896698,-77.83889771
59,2014-12-27 10:24:00,"Pennsylvania, USA",40.896698,-77.83889771
60,2014-12-27 08:12:00,"Pennsylvania, USA",40.896698,-77.83889771
61,2014-12-26 09:08:00,"Pennsylvania, USA",40.896698,-77.83889771
62,2014-12-25 09:09:00,"Kansas City, MO",39.09979248,-94.57855988
63,2014-12-25 07:31:00,"Lake Winnebago, MO",38.83075714,-94.35984039
64,2014-12-22 14:18:00,"Lake Winnebago, MO",38.83075714,-94.35984039
65,2014-12-17 21:29:00,"San Francisco, CA",37.78007889,-122.42015839
66,2014-12-10 09:48:00,"San Francisco, CA",37.78007889,-122.42015839
67,2014-12-08 22:11:00,"San Francisco, CA",37.78007889,-122.42015839
68,2014-12-08 21:50:00,"San Francisco, CA",37.78007889,-122.42015839
69,2014-12-06 21:33:00,"Sunnyside, CA",36.73406219,-119.70417786
70,2014-11-28 11:23:00,"San Francisco, CA",37.78007889,-122.42015839
71,2014-11-27 18:21:00,"San Francisco, CA",37.78007889,-122.42015839
72,2014-11-26 09:29:00,"San Francisco, CA",37.78007889,-122.42015839
73,2014-11-21 13:26:00,"San Francisco, CA",37.78007889,-122.42015839
74,2014-11-17 21:26:00,"California, USA",37.25466919,-119.61727905
75,2014-11-17 21:11:00,"California, USA",37.25466919,-119.61727905
76,2014-11-17 21:07:00,"California, USA",37.25466919,-119.61727905
77,2014-11-02 14:01:00,"Manhattan, NY",40.75325012,-74.00380707
78,2014-11-02 13:55:00,"Manhattan, NY",40.75325012,-74.00380707
79,2014-11-02 13:31:00,"Manhattan, NY",40.75325012,-74.00380707
80,2014-11-02 04:48:00,"Manhattan, NY",40.75325012,-74.00380707
81,2014-11-02 04:14:00,"Manhattan, NY",40.75325012,-74.00380707
82,2014-10-29 20:22:00,"San Francisco, CA",37.78007889,-122.42015839
83,2014-10-27 21:42:00,"San Francisco, CA",37.78007889,-122.42015839
84,2014-10-25 17:26:00,"San Francisco, CA",37.78007889,-122.42015839
85,2014-10-25 09:41:00,"San Francisco, CA",37.78007889,-122.42015839
86,2014-10-16 17:09:00,"San Francisco, CA",37.78007889,-122.42015839
87,2014-10-10 11:33:00,"San Francisco, CA",37.78007889,-122.42015839
88,2014-10-05 09:01:00,"Belvedere, CA",37.87408829,-122.46102142
89,2014-10-05 07:42:00,"Tiburon, CA",37.87363434,-122.45576477
90,2014-10-05 07:13:00,"California, USA",37.25466919,-119.61727905
91,2014-10-04 20:35:00,"San Francisco, CA",37.78007889,-122.42015839
92,2014-10-04 17:34:00,"San Francisco, CA",37.78007889,-122.42015839
93,2014-10-02 21:44:00,"San Francisco, CA",37.78007889,-122.42015839
94,2014-10-02 21:30:00,"San Francisco, CA",37.78007889,-122.42015839
95,2014-09-30 21:54:00,"San Francisco, CA",37.78007889,-122.42015839
96,2014-09-30 20:51:00,"San Francisco, CA",37.78007889,-122.42015839
97,2014-09-30 20:46:00,"San Francisco, CA",37.78007889,-122.42015839
98,2014-09-30 19:04:00,"San Francisco, CA",37.78007889,-122.42015839
99,2014-09-24 08:38:00,"San Francisco, CA",37.78007889,-122.42015839
100,2014-09-21 13:29:00,"Portland, OR",45.51601791,-122.681427
101,2014-09-18 20:41:00,"San Francisco, CA",37.78007889,-122.42015839
102,2014-09-07 20:20:00,"San Francisco, CA",37.78007889,-122.42015839
103,2014-09-04 15:43:00,"San Francisco, CA",37.78007889,-122.42015839
104,2014-08-29 17:23:00,"Wormleysburg, PA",40.25593185,-76.90171814
105,2014-08-29 08:25:00,"Hershey, PA",40.28476334,-76.64926147
106,2014-08-28 03:05:00,"Tårnby, Hovedstaden",55.6309967,12.60020828
107,2014-08-27 09:40:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
108,2014-08-27 01:05:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
109,2014-08-26 13:21:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
110,2014-08-26 13:06:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
111,2014-08-26 12:35:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
112,2014-08-26 07:17:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
113,2014-08-25 02:02:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
114,2014-08-25 04:21:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
115,2014-08-24 02:56:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
116,2014-08-23 08:40:00,"Copenhagen, Capital Region of Denmark",55.67575836,12.56902313
117,2014-08-16 21:10:00,"San Francisco, CA",37.78007889,-122.42015839
118,2014-08-16 07:05:00,"Oakland, CA",37.80482864,-122.2724762
119,2014-08-13 14:05:00,"San Francisco, CA",37.78007889,-122.42015839
120,2014-08-07 13:27:00,"San Francisco, CA",37.78007889,-122.42015839
121,2014-08-07 11:49:00,"San Francisco, CA",37.78007889,-122.42015839
122,2014-08-07 10:17:00,"San Francisco, CA",37.78007889,-122.42015839
123,2014-08-02 17:18:00,"Los Angeles, CA",34.05223846,-118.24334717
124,2014-07-25 13:43:00,"Paris, Ile-de-France",48.85689545,2.35084891
125,2014-07-21 14:35:00,"Toulouse, Midi-Pyrénées",43.6039505,1.44450903
126,2014-07-14 19:19:00,"San Francisco, CA",37.78007889,-122.42015839
127,2014-07-13 14:26:00,"Palm Springs, CA",33.83030319,-116.54684448
128,2014-07-13 13:00:00,"Palm Springs, CA",33.83030319,-116.54684448
129,2014-07-08 13:29:00,"San Francisco, CA",37.78007889,-122.42015839
130,2014-07-08 13:26:00,"San Francisco, CA",37.78007889,-122.42015839
131,2014-07-08 13:26:00,"San Francisco, CA",37.78007889,-122.42015839
132,2014-07-08 08:40:00,"San Francisco, CA",37.78007889,-122.42015839
133,2014-07-07 21:55:00,"San Francisco, CA",37.78007889,-122.42015839
134,2014-07-04 09:15:00,"Lake Winnebago, MO",38.83075714,-94.35984039
135,2014-07-03 12:46:00,"Lake Winnebago, MO",38.83075714,-94.35984039
136,2014-07-03 10:25:00,"Lake Winnebago, MO",38.83075714,-94.35984039
137,2014-06-27 20:48:00,"Healdsburg, CA",38.61584473,-122.87194061
138,2014-06-25 23:15:00,"Paradise, NV",36.11553574,-115.15795135
139,2014-06-25 00:40:00,"Paradise, NV",36.11553574,-115.15795135
