,time,poi,latitude,longitude
0,2015-11-05 03:18:00,"Dublin City, Ireland",53.34409714,-6.2674861
1,2015-10-31 17:40:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-10-31 08:46:00,Heron's Head Park,37.71779633,-122.39749908
3,2015-10-30 20:51:00,"San Francisco, CA",37.78007889,-122.42015839
4,2015-10-30 09:34:00,"San Francisco, CA",37.78007889,-122.42015839
5,2015-10-19 08:54:00,"Manhattan, NY",40.75325012,-74.00380707
6,2015-10-19 08:21:00,"San Francisco, CA",37.78007889,-122.42015839
7,2015-10-15 21:00:00,"Montecito, CA",34.43704224,-119.63202667
8,2015-10-14 10:45:00,"San Francisco, CA",37.78007889,-122.42015839
9,2015-10-14 10:48:00,"San Francisco, CA",37.78007889,-122.42015839
10,2015-10-14 10:09:00,August,37.97868347,-121.25927734
11,2015-10-14 09:00:00,"San Francisco, CA",37.78007889,-122.42015839
12,2015-10-13 21:26:00,"San Francisco, CA",37.78007889,-122.42015839
13,2015-10-08 11:27:00,"Manhattan, NY",40.75325012,-74.00380707
14,2015-09-30 08:52:00,"San Francisco, CA",37.78007889,-122.42015839
15,2015-09-25 16:50:00,"San Francisco, CA",37.78007889,-122.42015839
16,2015-09-25 11:57:00,"San Francisco, CA",37.78007889,-122.42015839
17,2015-09-23 16:19:00,"Fremont, CA",37.55020142,-121.98082733
18,2015-09-11 14:06:00,"San Francisco, CA",37.78007889,-122.42015839
19,2015-08-19 09:13:00,"San Francisco, CA",37.78007889,-122.42015839
20,2015-08-01 15:24:00,"Sebastopol, CA",38.40208435,-122.82418823
21,2015-07-10 10:33:00,"San Francisco, CA",37.78007889,-122.42015839
22,2015-07-19 18:42:00,"Sonoma, CA",38.29196167,-122.45800018
23,2015-06-25 07:08:00,"San Francisco, CA",37.78007889,-122.42015839
24,2015-06-17 01:33:00,"East, England",51.50015259,-0.12623601
25,2015-06-04 12:42:00,"San Francisco, CA",37.78007889,-122.42015839
26,2015-06-01 15:17:00,"Cupertino, CA",37.31931305,-122.02926636
27,2015-05-21 07:46:00,"San Francisco, CA",37.78007889,-122.42015839
28,2015-05-21 07:43:00,"San Francisco, CA",37.78007889,-122.42015839
29,2015-05-19 08:54:00,"San Francisco, CA",37.78007889,-122.42015839
30,2015-05-14 18:39:00,"Manhattan, NY",40.75325012,-74.00380707
31,2015-05-12 08:23:00,"San Francisco, CA",37.78007889,-122.42015839
32,2015-05-13 13:22:00,"California, USA",37.25466919,-119.61727905
33,2015-05-07 19:06:00,"Paradise, NV",36.11553574,-115.15795135
34,2015-05-06 09:45:00,"Las Vegas, NV",36.16909027,-115.14057922
35,2015-05-05 08:39:00,McCormick Place,41.85194016,-87.61611176
36,2015-04-22 14:29:00,"Chicago, IL",41.8832283,-87.63240051
37,2015-04-22 11:37:00,"Chicago, IL",41.8832283,-87.63240051
38,2015-04-21 09:23:00,"Manhattan, NY",40.75325012,-74.00380707
39,2015-04-13 08:58:00,"San Francisco, CA",37.78007889,-122.42015839
40,2015-04-13 08:56:00,"San Francisco, CA",37.78007889,-122.42015839
41,2015-04-02 12:37:00,"San Francisco, CA",37.78007889,-122.42015839
42,2015-04-02 08:30:00,"San Francisco, CA",37.78007889,-122.42015839
43,2015-03-28 11:37:00,"Napa, CA",38.29724121,-122.28940582
44,2015-03-26 11:04:00,"Palo Alto, CA",37.44510269,-122.16036224
45,2015-03-20 12:29:00,"Richmond, British Columbia",49.16278076,-123.13665009
46,2015-03-19 21:01:00,"Vancouver, British Columbia",49.26356506,-123.13857269
47,2015-03-13 11:14:00,"Austin, TX",30.26497841,-97.74659729
48,2015-02-12 16:27:00,"San Francisco, CA",37.78007889,-122.42015839
49,2015-02-11 18:21:00,"San Francisco, CA",37.78007889,-122.42015839
50,2015-02-11 06:30:00,"San Francisco, CA",37.78007889,-122.42015839
51,2015-02-01 17:51:00,"San Francisco, CA",37.78007889,-122.42015839
52,2015-02-01 16:58:00,"Chicago, IL",41.8832283,-87.63240051
53,2015-02-01 16:18:00,"San Francisco, CA",37.78007889,-122.42015839
54,2015-01-27 21:54:00,"San Francisco, CA",37.78007889,-122.42015839
55,2015-01-16 08:55:00,"Potrero Hill, San Francisco",37.76037979,-122.39143372
56,2014-12-30 08:20:00,"Ventura, CA",34.28083038,-119.29310608
57,2014-12-27 09:43:00,"San Francisco, CA",37.78007889,-122.42015839
58,2014-12-19 16:22:00,"Bethesda, MD",38.98485565,-77.09268951
59,2014-10-14 07:41:00,"Manhattan, NY",40.75325012,-74.00380707
60,2014-12-06 13:48:00,"Los Gatos, CA",37.22134018,-121.97963715
61,2014-11-29 10:32:00,"San Bruno, CA",37.62727737,-122.41614532
62,2014-11-24 15:28:00,"San Francisco, CA",37.78007889,-122.42015839
63,2014-11-13 14:45:00,"San Francisco, CA",37.78007889,-122.42015839
64,2014-11-13 13:00:00,"San Francisco, CA",37.78007889,-122.42015839
65,2014-10-22 15:50:00,"San Francisco, CA",37.78007889,-122.42015839
66,2014-10-14 07:40:00,"Manhattan, NY",40.75325012,-74.00380707
67,2014-10-03 11:30:00,"Fairmeadow, Palo Alto",37.41876221,-122.11779785
68,2014-09-19 19:42:00,"San Francisco, CA",37.78007889,-122.42015839
69,2014-09-17 23:00:00,"California, USA",37.25466919,-119.61727905
70,2014-09-17 13:40:00,"San Francisco, CA",37.78007889,-122.42015839
71,2014-09-17 15:38:00,"San Francisco, CA",37.78007889,-122.42015839
72,2014-09-09 22:43:00,"Emerald Lake Hills, CA",37.46411896,-122.26821899
73,2014-09-08 20:50:00,"San Francisco, CA",37.78007889,-122.42015839
74,2014-09-08 11:06:00,"San Francisco, CA",37.78007889,-122.42015839
75,2014-09-06 12:04:00,"San Francisco, CA",37.78007889,-122.42015839
76,2014-09-02 20:32:00,"San Francisco, CA",37.78007889,-122.42015839
77,2014-08-29 12:03:00,"San Francisco, CA",37.78007889,-122.42015839
78,2014-08-26 14:25:00,"San Francisco, CA",37.78007889,-122.42015839
79,2014-08-03 19:24:00,"San Francisco, CA",37.78007889,-122.42015839
80,2014-07-22 11:00:00,"San Francisco, CA",37.78007889,-122.42015839
81,2014-07-18 07:16:00,"San Francisco, CA",37.78007889,-122.42015839
82,2014-07-18 07:12:00,"San Francisco, CA",37.78007889,-122.42015839
83,2014-06-26 00:45:00,"Vienna, Austria",48.2084465,16.37789536
84,2014-06-22 10:03:00,"San Francisco, CA",37.78007889,-122.42015839
85,2014-06-21 20:19:00,"San Francisco, CA",37.78007889,-122.42015839
86,2014-06-14 10:25:00,"San Francisco, CA",37.78007889,-122.42015839
87,2014-06-10 09:33:00,"San Francisco, CA",37.78007889,-122.42015839
88,2014-06-05 19:08:00,"San Francisco, CA",37.78007889,-122.42015839
89,2014-06-02 09:30:00,"San Francisco, CA",37.78007889,-122.42015839
90,2014-05-28 22:50:00,"San Francisco, CA",37.78007889,-122.42015839
