,time,poi,latitude,longitude
0,2015-10-17 18:28:00,"Seattle, WA",47.60322952,-122.33027649
1,2015-10-17 16:06:00,"Seattle, WA",47.60322952,-122.33027649
2,2015-10-15 18:59:00,"Seattle, WA",47.60322952,-122.33027649
3,2015-10-08 19:42:00,"Seattle, WA",47.60322952,-122.33027649
4,2015-10-03 15:49:00,"Seattle, WA",47.60322952,-122.33027649
5,2015-10-02 14:21:00,"Renton, WA",47.47465897,-122.20678711
6,2015-09-26 14:10:00,"Seattle, WA",47.60322952,-122.33027649
7,2015-09-26 14:04:00,"Portland, OR",45.51601791,-122.681427
8,2015-09-26 14:02:00,"Portland, OR",45.51601791,-122.681427
9,2015-09-26 13:58:00,"Tukwila, WA",47.47637939,-122.25911713
10,2015-09-25 18:16:00,"Portland, OR",45.51601791,-122.681427
11,2015-09-25 17:24:00,"Portland, OR",45.51601791,-122.681427
12,2015-09-24 20:47:00,"Tukwila, WA",47.47637939,-122.25911713
13,2015-09-23 14:29:00,"Seattle, WA",47.60322952,-122.33027649
14,2015-09-17 22:14:00,"Seattle, WA",47.60322952,-122.33027649
15,2015-09-12 21:13:00,"Seattle, WA",47.60322952,-122.33027649
16,2015-09-12 19:00:00,"Seattle, WA",47.60322952,-122.33027649
17,2015-08-27 18:37:00,"Kirkland, WA",47.67550659,-122.20336151
18,2015-08-27 18:35:00,"Seattle, WA",47.60322952,-122.33027649
19,2015-08-27 17:10:00,"Kirkland, WA",47.67550659,-122.20336151
20,2015-08-18 19:25:00,"White Center, WA",47.50812912,-122.32826233
21,2015-08-16 17:12:00,"Seattle, WA",47.60322952,-122.33027649
22,2015-08-15 18:45:00,"Seattle, WA",47.60322952,-122.33027649
23,2015-08-09 18:39:00,"Redmond, WA",47.6749115,-122.12399292
24,2015-08-02 18:57:00,"Seattle, WA",47.60322952,-122.33027649
25,2015-07-28 19:55:00,"Seattle, WA",47.60322952,-122.33027649
26,2015-07-27 22:15:00,"Seattle, WA",47.60322952,-122.33027649
27,2015-07-23 20:20:00,"Seattle, WA",47.60322952,-122.33027649
28,2015-07-11 21:14:00,"Seattle, WA",47.60322952,-122.33027649
29,2015-07-04 19:14:00,"Seattle, WA",47.60322952,-122.33027649
30,2015-06-30 18:31:00,"Kirkland, WA",47.67550659,-122.20336151
31,2015-06-30 18:09:00,"Bellevue, WA",47.61370087,-122.19093323
32,2015-06-30 17:58:00,"Kirkland, WA",47.67550659,-122.20336151
33,2015-06-29 19:46:00,"Kirkland, WA",47.67550659,-122.20336151
34,2015-06-29 19:39:00,"Kirkland, WA",47.67550659,-122.20336151
35,2015-06-28 20:22:00,"Seattle, WA",47.60322952,-122.33027649
36,2015-06-21 20:10:00,"Seattle, WA",47.60322952,-122.33027649
37,2015-06-18 09:38:00,"Seattle, WA",47.60322952,-122.33027649
38,2015-06-17 11:25:00,"Seattle, WA",47.60322952,-122.33027649
39,2015-06-09 08:01:00,"Wyoming, USA",42.99962616,-107.55144501
40,2015-06-09 07:56:00,"Wyoming, USA",42.99962616,-107.55144501
41,2015-06-09 07:50:00,"Wyoming, USA",42.99962616,-107.55144501
42,2015-06-09 07:19:00,"Montana, USA",47.03351974,-109.64512634
43,2015-06-08 17:48:00,"Jackson, WY",43.47962189,-110.76235199
44,2015-06-06 18:17:00,"Montana, USA",47.03351974,-109.64512634
45,2015-06-04 10:55:00,"Washington, USA",47.41137314,-120.55638123
46,2015-06-04 08:29:00,"Washington, USA",47.41137314,-120.55638123
47,2015-06-04 08:08:00,"Washington, USA",47.41137314,-120.55638123
48,2015-06-03 09:20:00,"Seattle, WA",47.60322952,-122.33027649
49,2015-06-01 22:02:00,"Seattle, WA",47.60322952,-122.33027649
50,2015-05-24 19:17:00,"Seattle, WA",47.60322952,-122.33027649
51,2015-05-22 08:55:00,"Seattle, WA",47.60322952,-122.33027649
52,2015-05-20 19:26:00,"Seattle, WA",47.60322952,-122.33027649
53,2015-05-15 15:17:00,"Seattle, WA",47.60322952,-122.33027649
54,2015-05-14 21:07:00,"Washington, USA",47.41137314,-120.55638123
55,2015-05-14 17:28:00,"Washington, USA",47.41137314,-120.55638123
56,2015-05-14 17:25:00,"Washington, USA",47.41137314,-120.55638123
57,2015-05-14 17:23:00,"Washington, USA",47.41137314,-120.55638123
58,2015-05-14 17:21:00,"Washington, USA",47.41137314,-120.55638123
59,2015-05-14 15:53:00,"Washington, USA",47.41137314,-120.55638123
60,2015-05-13 11:46:00,"Woodinville, WA",47.75446701,-122.16323853
61,2015-05-12 11:54:00,"Seattle, WA",47.60322952,-122.33027649
62,2015-05-12 10:28:00,"Bainbridge Island, WA",47.64309311,-122.52739716
63,2015-05-11 16:52:00,"Seattle, WA",47.60322952,-122.33027649
64,2015-05-11 10:22:00,"Seattle, WA",47.60322952,-122.33027649
65,2015-05-10 22:03:00,"Seattle, WA",47.60322952,-122.33027649
66,2015-05-10 22:00:00,"Seattle, WA",47.60322952,-122.33027649
67,2015-05-10 21:57:00,"Seattle, WA",47.60322952,-122.33027649
68,2015-05-10 09:26:00,"Seattle, WA",47.60322952,-122.33027649
69,2015-05-09 21:26:00,"Seattle, WA",47.60322952,-122.33027649
70,2015-05-09 18:12:00,"Seattle, WA",47.60322952,-122.33027649
