,time,poi,latitude,longitude
0,2013-07-05 08:53:00,"Culver City, CA",34.02249908,-118.39428711
1,2013-04-01 19:02:00,"Los Angeles, CA",34.05223846,-118.24334717
2,2013-02-22 21:12:00,"Los Angeles, CA",34.05223846,-118.24334717
3,2012-12-24 13:48:00,Whole Foods Market,51.461024,-0.3031038
4,2012-10-06 14:53:00,"Manhattan, NY",40.75325012,-74.00380707
5,2012-09-12 20:37:00,John Anson Ford,32.75154495,-99.89685822
6,2012-09-09 15:49:00,"New York, NY",40.71304703,-74.00723267
7,2012-08-26 10:44:00,"Santa Monica, CA",34.01093292,-118.49151611
8,2012-08-17 17:01:00,"Portland, OR",45.51601791,-122.681427
9,2012-08-08 15:11:00,"New York, NY",40.71304703,-74.00723267
10,2012-08-05 17:28:00,"California, USA",37.25466919,-119.61727905
11,2012-07-29 16:57:00,"San Gorgonio Pass, CA",33.91667938,-116.75456238
12,2012-07-27 22:04:00,"Palm Springs, CA",33.83030319,-116.54684448
13,2012-06-24 17:49:00,"Santa Monica, CA",34.01093292,-118.49151611
14,2012-06-22 19:53:00,"Los Angeles, CA",34.05223846,-118.24334717
15,2012-06-16 18:45:00,1739 Public House,38.61237197,-79.66389927
16,2012-06-16 11:29:00,"Los Angeles, CA",34.05223846,-118.24334717
17,2012-06-15 19:02:00,"Los Angeles, CA",34.05223846,-118.24334717
18,2012-06-15 12:45:00,Norton Simon Museum,34.14620209,-118.15909576
19,2012-06-09 10:14:00,St. Francis Fountain,40.5974845,-75.418728
20,2012-06-01 20:07:00,Armand Hammer Museum of Art,34.05944061,-118.44361115
21,2012-05-16 18:50:00,Ford's Filling Station,50.82257843,-0.58059198
22,2012-04-25 18:05:00,"New York, NY",40.71304703,-74.00723267
23,2012-04-14 11:53:00,Barneys New York,40.71304703,-74.00723267
24,2012-04-12 19:02:00,"Los Angeles, CA",34.05223846,-118.24334717
25,2012-02-12 09:36:00,Griffith Park Observatory,34.11838531,-118.30039215
26,2012-02-04 14:40:00,New Beverly Cinema,42.55216217,-70.8826828
27,2012-01-31 22:26:00,Birds,32.0452919,34.82351685
28,2012-01-29 21:20:00,Monty Bar,42.36710375,-122.8383272
29,2012-01-15 12:53:00,"Santa Monica, CA",34.01093292,-118.49151611
30,2012-01-12 17:35:00,Armand Hammer Museum of Art,34.05944061,-118.44361115
31,2012-01-10 20:51:00,NATE Holden Performing Arts Center,28.53803253,-81.37818909
32,2012-01-09 20:17:00,"Los Angeles, CA",34.05223846,-118.24334717
33,2011-12-31 09:20:00,Intelligentsia Coffee & Tea,43.44648743,-96.83345032
34,2011-12-26 15:04:00,"Los Angeles, CA",34.05223846,-118.24334717
35,2011-12-08 11:41:00,"Los Angeles, CA",34.05223846,-118.24334717
36,2011-12-08 09:52:00,"Los Angeles, CA",34.05223846,-118.24334717
37,2011-12-02 17:34:00,"Los Angeles, CA",34.05223846,-118.24334717
38,2011-12-02 13:53:00,"Los Angeles, CA",34.05223846,-118.24334717
39,2011-11-26 15:22:00,"Los Angeles, CA",34.05223846,-118.24334717
40,2011-11-19 20:51:00,Barbarella Bar,42.09806824,19.09493637
41,2011-11-17 09:56:00,"Los Angeles, CA",34.05223846,-118.24334717
42,2011-11-08 18:48:00,Armand Hammer Museum of Art,34.05944061,-118.44361115
43,2011-11-05 10:27:00,Los Angeles Federal Credit Union,34.05223846,-118.24334717
