,time,poi,latitude,longitude
0,2015-11-13 02:43:00,"London, England",51.50015259,-0.12623601
1,2015-11-08 12:03:00,"City of London, London",51.51332855,-0.088947
2,2015-10-24 15:19:00,"Paddington, London",51.51596832,-0.174968
3,2015-10-23 10:29:00,"Islington, London",51.53483963,-0.103436
4,2015-10-03 10:37:00,"Paddington, London",51.51596832,-0.174968
5,2015-09-30 13:37:00,"City of London, London",51.51332855,-0.088947
6,2015-09-30 13:02:00,"City of London, London",51.51332855,-0.088947
7,2015-09-30 12:56:00,"City of London, London",51.51332855,-0.088947
8,2015-09-30 12:30:00,"City of London, London",51.51332855,-0.088947
9,2015-09-30 11:39:00,"City of London, London",51.51332855,-0.088947
10,2015-09-30 11:07:00,"City of London, London",51.51332855,-0.088947
11,2015-09-28 02:42:00,"London, England",51.50015259,-0.12623601
12,2015-09-27 06:28:00,"London, England",51.50015259,-0.12623601
13,2015-09-27 06:23:00,"London, England",51.50015259,-0.12623601
14,2015-09-27 06:21:00,"Kensington, London",51.5,-0.19
15,2015-09-27 06:07:00,"Kensington, London",51.5,-0.19
16,2015-09-27 05:57:00,"Kensington, London",51.5,-0.19
17,2015-09-27 05:56:00,"Kensington, London",51.5,-0.19
18,2015-09-27 05:52:00,"Kensington, London",51.5,-0.19
19,2015-09-27 05:24:00,"Kensington, London",51.5,-0.19
20,2015-09-27 05:14:00,"Kensington, London",51.5,-0.19
21,2015-09-27 04:48:00,"Kensington, London",51.5,-0.19
22,2015-09-23 11:56:00,"Islington, London",51.53483963,-0.103436
23,2015-08-25 01:19:00,"Nea Alikarnassos, Hellas",35.33870316,25.15882492
24,2015-08-20 10:48:00,"Crete, Greece",35.33169937,24.78852081
25,2015-08-18 08:05:00,"Agios Nikolaos, Hellas",35.18901825,25.71706963
26,2015-08-12 04:25:00,"South Aegean, Greece",36.57295609,25.98374748
27,2015-08-11 13:02:00,"South Aegean, Greece",36.57295609,25.98374748
28,2015-08-05 11:22:00,"South Aegean, Greece",36.57295609,25.98374748
29,2015-07-20 18:05:00,"Palo Alto, CA",37.44510269,-122.16036224
30,2015-07-27 11:57:00,"Islington, London",51.53483963,-0.103436
31,2015-07-27 11:44:00,"Islington, London",51.53483963,-0.103436
32,2015-07-27 11:32:00,"Islington, London",51.53483963,-0.103436
33,2015-07-27 11:28:00,"Islington, London",51.53483963,-0.103436
34,2015-07-27 11:23:00,"Islington, London",51.53483963,-0.103436
35,2015-07-27 11:17:00,"Islington, London",51.53483963,-0.103436
36,2015-07-27 11:18:00,"Islington, London",51.53483963,-0.103436
37,2015-07-24 07:13:00,"City of London, London",51.51332855,-0.088947
38,2015-07-22 05:43:00,"Islington, London",51.53483963,-0.103436
39,2015-06-15 03:30:00,"Melbourne, Victoria",-37.81546021,144.96716309
40,2015-06-15 03:28:00,"Melbourne, Victoria",-37.81546021,144.96716309
41,2015-06-15 03:21:00,"Melbourne, Victoria",-37.81546021,144.96716309
42,2015-06-15 02:50:00,"Melbourne, Victoria",-37.81546021,144.96716309
43,2015-06-15 02:28:00,"Docklands, Melbourne",-37.81775665,144.93936157
44,2015-06-15 02:29:00,"Melbourne, Victoria",-37.81546021,144.96716309
45,2015-04-20 03:00:00,"Melbourne, Victoria",-37.81546021,144.96716309
46,2015-06-15 01:56:00,"Melbourne, Victoria",-37.81546021,144.96716309
47,2015-06-12 23:53:00,United Kingdom,53.93707657,-2.5180161
48,2015-06-12 22:01:00,"Melbourne, Victoria",-37.81546021,144.96716309
49,2015-05-14 04:04:00,"Melbourne, Victoria",-37.81546021,144.96716309
50,2015-05-14 03:18:00,"Ghan, Northern Territory",-25.06690025,133.94500732
51,2015-05-14 03:10:00,"Melbourne, Victoria",-37.81546021,144.96716309
52,2015-05-14 02:51:00,"Melbourne, Victoria",-37.81546021,144.96716309
53,2015-05-14 02:34:00,"Melbourne, Victoria",-37.81546021,144.96716309
54,2015-05-14 02:25:00,"Melbourne, Victoria",-37.81546021,144.96716309
55,2015-05-14 02:11:00,"Melbourne, Victoria",-37.81546021,144.96716309
56,2015-05-14 02:01:00,"Melbourne, Victoria",-37.81546021,144.96716309
57,2015-05-14 01:58:00,"Melbourne, Victoria",-37.81546021,144.96716309
58,2015-05-14 01:54:00,"Melbourne, Victoria",-37.81546021,144.96716309
59,2015-05-14 01:51:00,"Melbourne, Victoria",-37.81546021,144.96716309
60,2015-05-14 01:48:00,"Melbourne, Victoria",-37.81546021,144.96716309
61,2015-05-14 01:46:00,"Melbourne, Victoria",-37.81546021,144.96716309
62,2015-05-14 01:40:00,"Melbourne, Victoria",-37.81546021,144.96716309
63,2015-05-06 09:15:00,"San Francisco, CA",37.78007889,-122.42015839
64,2015-05-09 02:34:00,"Melbourne, Victoria",-37.81546021,144.96716309
65,2015-05-08 00:03:00,"Melbourne, Victoria",-37.81546021,144.96716309
66,2015-05-07 21:35:00,"Melbourne, Victoria",-37.81546021,144.96716309
67,2015-05-07 21:04:00,"Melbourne, Victoria",-37.81546021,144.96716309
68,2015-05-07 19:35:00,"Melbourne, Victoria",-37.81546021,144.96716309
69,2015-05-07 18:44:00,"Melbourne, Victoria",-37.81546021,144.96716309
70,2015-05-07 19:05:00,"Melbourne, Victoria",-37.81546021,144.96716309
71,2015-05-07 17:10:00,"Melbourne, Victoria",-37.81546021,144.96716309
72,2015-04-21 19:08:00,"Melbourne, Victoria",-37.81546021,144.96716309
73,2015-04-20 21:37:00,"Melbourne, Victoria",-37.81546021,144.96716309
74,2015-04-20 03:16:00,"Melbourne, Victoria",-37.81546021,144.96716309
75,2015-04-20 02:35:00,"Melbourne, Victoria",-37.81546021,144.96716309
76,2015-04-20 03:04:00,"Melbourne, Victoria",-37.81546021,144.96716309
77,2015-04-20 00:45:00,"Melbourne, Victoria",-37.81546021,144.96716309
78,2015-04-18 22:56:00,"Melbourne, Victoria",-37.81546021,144.96716309
79,2015-04-18 22:13:00,"Melbourne, Victoria",-37.81546021,144.96716309
80,2015-04-16 23:40:00,"Melbourne, Victoria",-37.81546021,144.96716309
81,2015-04-16 23:35:00,"Melbourne, Victoria",-37.81546021,144.96716309
82,2015-04-16 23:21:00,"Melbourne, Victoria",-37.81546021,144.96716309
83,2015-04-16 22:55:00,"Melbourne, Victoria",-37.81546021,144.96716309
84,2015-04-09 17:32:00,"Melbourne, Victoria",-37.81546021,144.96716309
85,2015-04-09 17:24:00,"Melbourne, Victoria",-37.81546021,144.96716309
86,2015-03-26 03:19:00,"Melbourne, Victoria",-37.81546021,144.96716309
87,2015-03-11 12:34:00,"City of London, London",51.51332855,-0.088947
88,2015-03-02 01:57:00,"Camberwell, London",51.47415924,-0.093181
89,2015-02-27 09:11:00,"Hammersmith, London",51.49290848,-0.225794
90,2015-02-14 06:42:00,"London, England",51.50015259,-0.12623601
91,2015-02-12 13:42:00,"Hammersmith, London",51.49290848,-0.225794
92,2015-02-02 13:35:00,"City of London, London",51.51332855,-0.088947
93,2015-02-02 13:11:00,"Islington, London",51.53483963,-0.103436
94,2015-02-01 07:19:00,"Glasgow, Scotland",55.86568451,-4.25713778
95,2015-02-01 06:07:00,"Ayr, Scotland",55.46356964,-4.63318682
96,2015-01-31 08:43:00,"Scotland, United Kingdom",55.95019531,-3.18756294
97,2015-01-30 12:57:00,"Glasgow, Scotland",55.86568451,-4.25713778
98,2015-01-30 08:37:00,"Camden Town, London",51.54133987,-0.14628001
99,2015-01-29 11:31:00,"Paddington, London",51.51596832,-0.174968
100,2015-01-28 11:10:00,"Hackney, London",51.54578781,-0.055418
101,2015-01-22 11:11:00,"Islington, London",51.53483963,-0.103436
102,2015-01-20 09:26:00,"Kensington, London",51.5,-0.19
103,2015-01-19 09:07:00,"Paddington, London",51.51596832,-0.174968
104,2015-01-17 19:06:00,"Dubai, United Arab Emirates",25.20498085,55.27105713
105,2015-01-17 02:48:00,"Melbourne, Victoria",-37.81546021,144.96716309
106,2015-01-16 20:40:00,"Melbourne, Victoria",-37.81546021,144.96716309
107,2015-01-15 22:53:00,"Melbourne, Victoria",-37.81546021,144.96716309
108,2015-01-15 19:46:00,"Melbourne, Victoria",-37.81546021,144.96716309
109,2015-01-15 17:49:00,"Nagambie, Victoria",-36.78432083,145.1544342
110,2015-01-11 01:21:00,"Gundagai, New South Wales",-35.06520081,148.10119629
111,2015-01-08 19:36:00,"Sydney, New South Wales",-33.87319946,151.20959473
112,2015-01-08 17:32:00,"Sydney, New South Wales",-33.87319946,151.20959473
113,2015-01-07 16:47:00,"Lockhart, New South Wales",-35.22111511,146.71641541
114,2015-01-05 20:51:00,"Avenel, Victoria",-36.90072632,145.23332214
115,2015-01-05 03:36:00,"Melbourne, Victoria",-37.81546021,144.96716309
116,2014-12-25 07:57:00,"Tocumwal, New South Wales",-35.81202316,145.56858826
117,2014-12-24 17:30:00,"East Region, Singapore",1.34959197,103.95678711
118,2014-12-24 04:27:00,"Hillingdon, London",51.52663803,-0.44237199
119,2014-12-24 02:40:00,"Paddington, London",51.51596832,-0.174968
120,2014-12-21 08:33:00,"Hastings, England",50.85534668,0.57247502
121,2014-12-21 05:16:00,"South East, England",51.31669998,-0.5
122,2014-12-19 15:03:00,"Islington, London",51.53483963,-0.103436
123,2014-12-14 06:40:00,"Wakefield, England",53.68296432,-1.49909699
124,2014-12-13 08:27:00,"Paddington, London",51.51596832,-0.174968
125,2014-12-13 07:01:00,"Kensington, London",51.5,-0.19
