,time,poi,latitude,longitude
0,2015-12-06 19:02:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-12-06 16:07:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-12-02 06:06:00,Menlo Circus Club,37.45682907,-122.19347382
3,2015-11-28 15:24:00,"San Francisco, CA",37.78007889,-122.42015839
4,2015-10-21 13:16:00,"Menlo Park, CA",37.45322037,-122.18321991
5,2015-10-04 18:55:00,"San Francisco, CA",37.78007889,-122.42015839
6,2015-09-24 11:09:00,"Palo Alto, CA",37.44510269,-122.16036224
7,2015-09-20 19:34:00,"Palo Alto, CA",37.44510269,-122.16036224
8,2015-07-12 17:11:00,"San Francisco, CA",37.78007889,-122.42015839
9,2015-05-18 09:01:00,"San Francisco, CA",37.78007889,-122.42015839
10,2015-05-01 15:51:00,"Palo Alto, CA",37.44510269,-122.16036224
11,2015-04-16 12:48:00,"San Francisco, CA",37.78007889,-122.42015839
12,2015-03-18 06:34:00,"Manhattan, NY",40.75325012,-74.00380707
13,2015-03-16 12:50:00,"Austin, TX",30.26497841,-97.74659729
14,2015-03-15 15:08:00,"Austin, TX",30.26497841,-97.74659729
15,2015-03-05 19:53:00,"Downtown North, Palo Alto",37.44909668,-122.1635437
16,2014-12-17 18:00:00,"San Francisco, CA",37.78007889,-122.42015839
17,2014-10-26 11:13:00,"Santa Clara, CA",37.3523941,-121.95307922
18,2014-10-23 17:16:00,"Palo Alto, CA",37.44510269,-122.16036224
19,2014-10-22 09:25:00,"Manhattan, NY",40.75325012,-74.00380707
20,2014-10-05 15:24:00,"Austin, TX",30.26497841,-97.74659729
21,2014-10-01 09:42:00,"San Francisco, CA",37.78007889,-122.42015839
22,2012-09-14 13:50:00,"South Beach, San Francisco",37.78691101,-122.38880157
23,2012-08-15 08:59:00,"South Beach, San Francisco",37.78691101,-122.38880157
24,2012-07-28 08:16:00,"California, USA",37.25466919,-119.61727905
25,2012-07-23 09:03:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
26,2012-07-21 12:38:00,San Francisco Marriott Marquis,37.78007889,-122.42015839
27,2012-07-05 12:41:00,"Los Cabos, Baja California Sur",23.05263329,-109.70357513
