,time,poi,latitude,longitude
0,2015-10-21 20:57:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-10-20 21:49:00,"Oakland, CA",37.80482864,-122.2724762
2,2015-10-20 21:49:00,"Oakland, CA",37.80482864,-122.2724762
3,2015-10-20 19:49:00,"Oakland, CA",37.80482864,-122.2724762
4,2015-10-11 14:40:00,"Portland, OR",45.51601791,-122.681427
5,2015-10-11 11:27:00,"Portland, OR",45.51601791,-122.681427
6,2015-10-10 19:23:00,"Portland, OR",45.51601791,-122.681427
7,2015-10-10 18:56:00,"Portland, OR",45.51601791,-122.681427
8,2015-10-10 18:46:00,"Portland, OR",45.51601791,-122.681427
9,2015-10-10 18:43:00,"Portland, OR",45.51601791,-122.681427
10,2015-10-10 18:42:00,"Portland, OR",45.51601791,-122.681427
11,2015-10-10 17:42:00,"Portland, OR",45.51601791,-122.681427
12,2015-10-10 17:41:00,"Portland, OR",45.51601791,-122.681427
13,2015-10-10 17:38:00,"Portland, OR",45.51601791,-122.681427
14,2015-10-10 17:36:00,"Portland, OR",45.51601791,-122.681427
15,2015-10-10 16:49:00,"Portland, OR",45.51601791,-122.681427
16,2015-10-10 16:19:00,"Portland, OR",45.51601791,-122.681427
17,2015-10-10 15:50:00,"Portland, OR",45.51601791,-122.681427
18,2015-10-10 15:50:00,"Portland, OR",45.51601791,-122.681427
19,2015-10-10 15:49:00,"Portland, OR",45.51601791,-122.681427
20,2015-10-10 15:48:00,"Portland, OR",45.51601791,-122.681427
21,2015-10-10 15:41:00,"Portland, OR",45.51601791,-122.681427
22,2015-10-10 02:06:00,"Portland, OR",45.51601791,-122.681427
23,2015-10-10 02:04:00,"Portland, OR",45.51601791,-122.681427
24,2015-09-28 19:47:00,"San Francisco, CA",37.78007889,-122.42015839
25,2015-09-25 23:29:00,"Oakland, CA",37.80482864,-122.2724762
26,2015-09-19 23:49:00,"Oakland, CA",37.80482864,-122.2724762
27,2015-09-07 19:02:00,"Oakland, CA",37.80482864,-122.2724762
28,2015-09-07 19:02:00,"Oakland, CA",37.80482864,-122.2724762
29,2015-08-29 13:31:00,"San Francisco, CA",37.78007889,-122.42015839
30,2015-08-29 13:05:00,"San Francisco, CA",37.78007889,-122.42015839
31,2015-08-23 13:36:00,"Lafayette, CA",37.89079666,-122.12747192
32,2015-08-20 18:48:00,"San Francisco, CA",37.78007889,-122.42015839
33,2015-08-09 10:40:00,"San Francisco, CA",37.78007889,-122.42015839
34,2015-08-09 10:31:00,"San Francisco, CA",37.78007889,-122.42015839
35,2015-08-08 14:23:00,"San Francisco, CA",37.78007889,-122.42015839
36,2015-08-08 14:22:00,"San Francisco, CA",37.78007889,-122.42015839
37,2015-08-08 09:06:00,"San Francisco, CA",37.78007889,-122.42015839
38,2015-08-07 18:29:00,"San Francisco, CA",37.78007889,-122.42015839
39,2015-08-07 18:28:00,"San Francisco, CA",37.78007889,-122.42015839
40,2015-07-27 15:28:00,"Gilroy, CA",37.00536728,-121.57352448
41,2015-07-20 03:59:00,"Amsterdam, North Holland",52.37316513,4.89065981
42,2015-07-20 03:47:00,"Amsterdam, North Holland",52.37316513,4.89065981
43,2015-07-20 03:43:00,"Dublin City, Ireland",53.34409714,-6.2674861
44,2015-07-19 07:35:00,"Amsterdam, North Holland",52.37316513,4.89065981
45,2015-07-19 04:38:00,"Amsterdam, North Holland",52.37316513,4.89065981
46,2015-07-19 04:24:00,"Amsterdam, North Holland",52.37316513,4.89065981
47,2015-07-19 04:01:00,"Amsterdam, North Holland",52.37316513,4.89065981
48,2015-07-19 03:58:00,"Amsterdam, North Holland",52.37316513,4.89065981
49,2015-07-19 03:56:00,"Amsterdam, North Holland",52.37316513,4.89065981
50,2015-07-19 03:55:00,"Amsterdam, North Holland",52.37316513,4.89065981
51,2015-07-19 03:54:00,"Amsterdam, North Holland",52.37316513,4.89065981
52,2015-07-19 03:53:00,"Amsterdam, North Holland",52.37316513,4.89065981
53,2015-07-17 10:11:00,"Amsterdam, North Holland",52.37316513,4.89065981
54,2015-07-17 10:10:00,"Amsterdam, North Holland",52.37316513,4.89065981
55,2015-07-16 08:17:00,"Budapest, Hungary",47.48395157,19.10762405
56,2015-07-16 08:09:00,"Budapest, Hungary",47.48395157,19.10762405
57,2015-07-15 01:36:00,"Budapest, Hungary",47.48395157,19.10762405
58,2015-07-15 01:31:00,"Budapest, Hungary",47.48395157,19.10762405
59,2015-07-13 03:34:00,"Vienna, Austria",48.2084465,16.37789536
60,2015-07-12 15:43:00,"Berchtesgaden, Bayern",47.6313591,13.00359821
61,2015-07-12 15:33:00,"Salzburg, Österreich",47.80049896,13.04440975
62,2015-07-12 13:07:00,"Salzburg, Österreich",47.80049896,13.04440975
63,2015-07-11 14:45:00,"Salzburg, Österreich",47.80049896,13.04440975
64,2015-07-11 12:02:00,"Salzburg, Österreich",47.80049896,13.04440975
65,2015-07-11 12:01:00,"Salzburg, Österreich",47.80049896,13.04440975
66,2015-07-11 11:59:00,"Salzburg, Österreich",47.80049896,13.04440975
67,2015-07-11 07:38:00,"Salzburg, Österreich",47.80049896,13.04440975
68,2015-07-11 07:35:00,"Salzburg, Österreich",47.80049896,13.04440975
69,2015-07-11 07:33:00,"Salzburg, Österreich",47.80049896,13.04440975
70,2015-07-11 05:50:00,"Salzburg, Österreich",47.80049896,13.04440975
71,2015-07-11 05:50:00,"Salzburg, Österreich",47.80049896,13.04440975
72,2015-07-11 05:46:00,"Salzburg, Österreich",47.80049896,13.04440975
73,2015-07-10 14:02:00,"Berchtesgaden, Bayern",47.6313591,13.00359821
74,2015-07-10 13:58:00,"Munich, Bavaria",48.13912582,11.58021927
75,2015-07-10 13:56:00,"Munich, Bavaria",48.13912582,11.58021927
76,2015-07-10 13:53:00,"Berchtesgaden, Bayern",47.6313591,13.00359821
77,2015-07-10 13:32:00,"Salzburg, Österreich",47.80049896,13.04440975
78,2015-07-10 13:27:00,"Salzburg, Österreich",47.80049896,13.04440975
79,2015-07-08 14:22:00,"Munich, Bavaria",48.13912582,11.58021927
80,2015-07-08 13:33:00,"Munich, Bavaria",48.13912582,11.58021927
81,2015-07-08 13:28:00,"Munich, Bavaria",48.13912582,11.58021927
82,2015-07-08 13:25:00,"Munich, Bavaria",48.13912582,11.58021927
83,2015-07-07 10:15:00,"Munich, Bavaria",48.13912582,11.58021927
84,2015-07-05 16:17:00,"Edinburgh, Scotland",55.95019531,-3.18756294
85,2015-07-05 15:14:00,"Edinburgh, Scotland",55.95019531,-3.18756294
86,2015-07-05 14:18:00,"Edinburgh, Scotland",55.95019531,-3.18756294
87,2015-07-05 14:17:00,"Edinburgh, Scotland",55.95019531,-3.18756294
88,2015-07-05 14:15:00,"Edinburgh, Scotland",55.95019531,-3.18756294
89,2015-07-04 18:20:00,"Edinburgh, Scotland",55.95019531,-3.18756294
90,2015-07-04 18:16:00,"Edinburgh, Scotland",55.95019531,-3.18756294
91,2015-07-04 06:59:00,"Edinburgh, Scotland",55.95019531,-3.18756294
92,2015-07-04 01:50:00,"Edinburgh, Scotland",55.95019531,-3.18756294
93,2015-07-04 01:49:00,"Edinburgh, Scotland",55.95019531,-3.18756294
94,2015-07-04 01:47:00,"Edinburgh, Scotland",55.95019531,-3.18756294
95,2015-07-02 23:58:00,"Fort George, Scotland",57.58346939,-4.07125998
96,2015-07-01 16:12:00,"Scotland, United Kingdom",55.95019531,-3.18756294
97,2015-06-30 13:55:00,"Bridge of Orchy, Scotland",56.51751328,-4.76528215
98,2015-06-30 13:07:00,"Bridge of Orchy, Scotland",56.51751328,-4.76528215
99,2015-06-30 13:04:00,"Bridge of Orchy, Scotland",56.51751328,-4.76528215
100,2015-06-28 23:41:00,"Oakland, CA",37.80482864,-122.2724762
101,2015-06-20 18:47:00,"Los Gatos, CA",37.22134018,-121.97963715
102,2015-06-14 19:03:00,"California, USA",37.25466919,-119.61727905
103,2015-06-07 13:22:00,"Albany, CA",37.88705826,-122.29602051
104,2015-06-01 21:26:00,"Berkeley, CA",37.8690567,-122.27046204
105,2015-05-24 15:20:00,"California, USA",37.25466919,-119.61727905
106,2015-05-23 07:17:00,"California, USA",37.25466919,-119.61727905
107,2015-05-02 19:54:00,"San Francisco, CA",37.78007889,-122.42015839
108,2015-04-24 20:15:00,"San Francisco, CA",37.78007889,-122.42015839
109,2015-04-22 10:58:00,"San Francisco, CA",37.78007889,-122.42015839
110,2015-04-21 20:11:00,"San Francisco, CA",37.78007889,-122.42015839
111,2015-04-17 23:02:00,"Berkeley, CA",37.8690567,-122.27046204
112,2015-04-09 18:47:00,"San Francisco, CA",37.78007889,-122.42015839
113,2015-04-09 18:45:00,"San Francisco, CA",37.78007889,-122.42015839
114,2015-03-31 23:46:00,"Oakland, CA",37.80482864,-122.2724762
115,2015-03-29 07:47:00,"California, USA",37.25466919,-119.61727905
116,2015-03-01 15:45:00,"California, USA",37.25466919,-119.61727905
117,2015-02-27 22:44:00,"Emeryville, CA",37.83119965,-122.28581238
118,2015-02-21 16:39:00,"Santa Clara, CA",37.3523941,-121.95307922
119,2015-02-14 21:30:00,"Berkeley, CA",37.8690567,-122.27046204
120,2015-02-14 21:30:00,"Berkeley, CA",37.8690567,-122.27046204
121,2015-02-14 20:53:00,"Berkeley, CA",37.8690567,-122.27046204
122,2015-02-14 20:53:00,"Berkeley, CA",37.8690567,-122.27046204
123,2015-02-11 21:14:00,"San Jose, CA",37.33479309,-121.88814545
124,2015-02-08 22:45:00,"Oakland, CA",37.80482864,-122.2724762
125,2015-02-08 17:25:00,"San Francisco, CA",37.78007889,-122.42015839
126,2015-02-08 15:08:00,"San Francisco, CA",37.78007889,-122.42015839
127,2015-02-08 15:08:00,"San Francisco, CA",37.78007889,-122.42015839
128,2015-02-08 15:07:00,"San Francisco, CA",37.78007889,-122.42015839
129,2015-02-08 14:42:00,"San Francisco, CA",37.78007889,-122.42015839
130,2015-02-08 13:22:00,"San Francisco, CA",37.78007889,-122.42015839
131,2015-02-07 22:03:00,"Oakland, CA",37.80482864,-122.2724762
132,2015-02-07 21:39:00,"Oakland, CA",37.80482864,-122.2724762
133,2015-02-07 21:38:00,"Oakland, CA",37.80482864,-122.2724762
134,2015-02-07 21:37:00,"Oakland, CA",37.80482864,-122.2724762
135,2015-02-07 20:53:00,"Oakland, CA",37.80482864,-122.2724762
136,2015-02-07 20:07:00,"Oakland, CA",37.80482864,-122.2724762
137,2015-02-07 19:02:00,"Oakland, CA",37.80482864,-122.2724762
