,time,poi,latitude,longitude
0,2014-10-30 09:45:00,"San Francisco, CA",37.78007889,-122.42015839
1,2014-10-10 18:55:00,"San Francisco, CA",37.78007889,-122.42015839
2,2014-10-05 16:43:00,"Santa Clara, CA",37.3523941,-121.95307922
3,2014-10-01 11:05:00,"San Francisco, CA",37.78007889,-122.42015839
4,2014-09-15 20:27:00,"San Francisco, CA",37.78007889,-122.42015839
5,2014-09-10 16:59:00,Peru,-6.86996984,-75.04585266
6,2014-08-24 21:35:00,"Mountain View, CA",37.3900795,-122.08139038
7,2014-08-24 21:52:00,"Mountain View, CA",37.3900795,-122.08139038
8,2014-08-24 21:36:00,"Mountain View, CA",37.3900795,-122.08139038
9,2014-07-20 11:59:00,"Paradise, NV",36.11553574,-115.15795135
10,2014-07-19 19:39:00,"Paradise, NV",36.11553574,-115.15795135
11,2014-03-01 22:19:00,"SoMa, San Francisco",37.77597046,-122.39800262
12,2013-11-17 12:12:00,"Paradise, NV",36.11553574,-115.15795135
13,2013-10-12 15:16:00,"Manhattan, NY",40.75325012,-74.00380707
14,2013-10-12 09:11:00,"Manhattan, NY",40.75325012,-74.00380707
15,2013-09-20 20:04:00,"Palo Alto, CA",37.44510269,-122.16036224
16,2013-09-20 18:34:00,"Palo Alto, CA",37.44510269,-122.16036224
17,2013-09-13 17:52:00,"Lower Haight, San Francisco",37.77298355,-122.4307785
18,2013-08-18 15:05:00,"Lower Haight, San Francisco",37.77298355,-122.4307785
19,2013-08-17 18:52:00,"Nob Hill, San Francisco",37.79457474,-122.41812897
20,2013-08-12 19:25:00,"Lower Haight, San Francisco",37.77298355,-122.4307785
21,2013-08-01 21:42:00,"Civic Center, San Francisco",37.78424835,-122.41773224
22,2013-07-29 10:48:00,"California, USA",37.25466919,-119.61727905
23,2013-07-26 01:41:00,"Yuzawa, Niigata",36.93649292,138.81135559
24,2013-07-13 18:57:00,AMC Van Ness 14,38.94342041,-77.06616974
25,2013-07-10 19:03:00,"Civic Center, San Francisco",37.78424835,-122.41773224
26,2013-07-05 16:49:00,Westfield San Francisco Centre,37.78405762,-122.40650177
27,2013-07-04 18:33:00,"Lower Haight, San Francisco",37.77298355,-122.4307785
28,2013-07-03 22:35:00,"Civic Center, San Francisco",37.78424835,-122.41773224
29,2013-06-28 22:30:00,"Civic Center, San Francisco",37.78424835,-122.41773224
30,2013-06-26 21:21:00,Absinthe Brasserie & Bar,42.09806824,19.09493637
31,2013-06-22 21:05:00,"Nob Hill, San Francisco",37.79457474,-122.41812897
32,2013-06-16 22:53:00,DNA Lounge,37.77100754,-122.41269684
33,2013-06-07 20:06:00,"Lower Haight, San Francisco",37.77298355,-122.4307785
34,2013-06-05 20:59:00,"Civic Center, San Francisco",37.78424835,-122.41773224
35,2013-06-02 21:20:00,"Hayes Valley, San Francisco",37.77273941,-122.42552185
36,2013-05-28 21:40:00,State Bird Provisions,-3.71944308,55.20561981
37,2013-05-26 12:29:00,Tarpy's Roadhouse,-22.95609474,30.69389534
38,2013-05-26 09:19:00,"California, USA",37.25466919,-119.61727905
39,2013-05-25 08:45:00,"California, USA",37.25466919,-119.61727905
40,2013-05-23 20:36:00,"Civic Center, San Francisco",37.78424835,-122.41773224
41,2013-05-23 19:02:00,"Hayes Valley, San Francisco",37.77273941,-122.42552185
42,2013-05-21 19:44:00,Commonwealth,37.00117874,-94.7405014
43,2013-05-20 20:54:00,"SoMa, San Francisco",37.77597046,-122.39800262
44,2013-05-18 21:09:00,"Civic Center, San Francisco",37.78424835,-122.41773224
45,2013-05-17 20:01:00,"Downtown, San Francisco",37.79189682,-122.40258026
46,2013-05-16 17:45:00,"Oakland, CA",37.80482864,-122.2724762
47,2013-05-15 20:37:00,AMC Metreon 16,43.6111,11.21378
48,2013-05-13 23:28:00,"Tenderloin, San Francisco",37.78366089,-122.41513062
49,2013-05-11 23:51:00,"Civic Center, San Francisco",37.78424835,-122.41773224
50,2013-05-09 18:00:00,"SoMa, San Francisco",37.77597046,-122.39800262
51,2013-05-07 18:44:00,"Civic Center, San Francisco",37.78424835,-122.41773224
