,time,poi,latitude,longitude
0,2015-03-25 13:38:00,"Indiana, USA",39.9199791,-86.28180695
1,2015-03-24 13:26:00,"Columbus, IN",39.20139694,-85.92102814
2,2015-03-21 05:30:00,"Indiana, USA",39.9199791,-86.28180695
3,2015-03-20 11:57:00,"Columbus, IN",39.20139694,-85.92102814
4,2015-03-19 19:58:00,"Indiana, USA",39.9199791,-86.28180695
5,2015-03-19 08:04:00,"Indiana, USA",39.9199791,-86.28180695
6,2015-03-18 09:54:00,"Columbus, IN",39.20139694,-85.92102814
7,2015-03-17 20:33:00,"Indiana, USA",39.9199791,-86.28180695
8,2015-03-17 08:40:00,"Indiana, USA",39.9199791,-86.28180695
9,2015-03-16 20:51:00,"Indiana, USA",39.9199791,-86.28180695
10,2015-03-16 15:29:00,"Indiana, USA",39.9199791,-86.28180695
11,2015-03-16 11:01:00,"Indiana, USA",39.9199791,-86.28180695
12,2015-03-15 23:29:00,"Indiana, USA",39.9199791,-86.28180695
13,2015-03-15 23:21:00,"Indiana, USA",39.9199791,-86.28180695
14,2015-03-15 21:02:00,"Indiana, USA",39.9199791,-86.28180695
15,2015-03-15 19:35:00,"Indiana, USA",39.9199791,-86.28180695
16,2015-03-15 13:00:00,"Columbus, IN",39.20139694,-85.92102814
17,2015-03-13 16:28:00,"Indiana, USA",39.9199791,-86.28180695
18,2015-03-13 12:36:00,"Indiana, USA",39.9199791,-86.28180695
19,2015-03-09 20:29:00,"Indiana, USA",39.9199791,-86.28180695
20,2015-03-06 20:16:00,"Indiana, USA",39.9199791,-86.28180695
21,2015-03-04 19:39:00,"Indiana, USA",39.9199791,-86.28180695
22,2015-03-04 10:10:00,"Indiana, USA",39.9199791,-86.28180695
23,2015-03-01 22:17:00,"Indiana, USA",39.9199791,-86.28180695
24,2015-03-01 19:42:00,"Indiana, USA",39.9199791,-86.28180695
25,2015-02-28 20:51:00,"Indiana, USA",39.9199791,-86.28180695
26,2015-02-26 18:49:00,"Indiana, USA",39.9199791,-86.28180695
27,2015-02-26 09:56:00,"Indiana, USA",39.9199791,-86.28180695
28,2015-02-25 20:18:00,"Indiana, USA",39.9199791,-86.28180695
29,2015-02-25 09:15:00,"Indiana, USA",39.9199791,-86.28180695
30,2015-02-24 19:45:00,"Indiana, USA",39.9199791,-86.28180695
31,2015-02-24 19:17:00,"Indiana, USA",39.9199791,-86.28180695
