,time,poi,latitude,longitude
0,2015-10-13 08:35:00,"Manhattan, NY",40.75325012,-74.00380707
1,2015-10-09 07:26:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-10-09 05:59:00,"Linden, NJ",40.62958527,-74.24996185
3,2015-10-08 15:52:00,"Elizabeth, NJ",40.66192627,-74.21165466
4,2015-09-29 06:44:00,"Manhattan, NY",40.75325012,-74.00380707
5,2015-09-28 10:18:00,Starbucks,39.01421308,-119.74556321
6,2015-09-27 12:40:00,"Westfield, NJ",40.64916229,-74.34325409
7,2015-09-27 05:16:00,"Scotch Plains, NJ",40.63302994,-74.37290192
8,2015-09-24 06:51:00,"Manhattan, NY",40.75325012,-74.00380707
9,2015-09-12 16:01:00,"Scotch Plains, NJ",40.63302994,-74.37290192
10,2015-09-06 11:53:00,Yankee Stadium,40.82912827,-73.92729187
11,2015-09-04 05:16:00,"Scotch Plains, NJ",40.63302994,-74.37290192
12,2015-09-02 21:13:00,"Scotch Plains, NJ",40.63302994,-74.37290192
13,2015-08-31 06:22:00,"Newark, NJ",40.73150635,-74.17438507
14,2015-08-23 14:57:00,"Ocean City, MD",38.3315773,-75.08616638
15,2015-08-21 09:38:00,"Manhattan, NY",40.75325012,-74.00380707
16,2015-08-20 16:23:00,"Clark, NJ",40.62017822,-74.29727173
17,2015-08-15 14:30:00,"Mount Pleasant, NY",41.11537552,-73.81456757
18,2015-08-14 13:02:00,"Clark, NJ",40.62017822,-74.29727173
19,2015-08-12 18:43:00,"Philadelphia, PA",39.95106125,-75.1656189
20,2015-08-11 13:27:00,"Philadelphia, PA",39.95106125,-75.1656189
21,2015-07-30 16:18:00,"Manhattan, NY",40.75325012,-74.00380707
22,2015-07-22 17:22:00,"Manhattan, NY",40.75325012,-74.00380707
23,2015-07-18 11:29:00,"Staten Island, NY",40.64349747,-74.07620239
24,2015-07-17 10:04:00,"Manhattan, NY",40.75325012,-74.00380707
25,2015-07-09 16:59:00,"Cranford, NJ",40.6557579,-74.30429077
26,2015-06-26 09:55:00,"Manhattan, NY",40.75325012,-74.00380707
27,2015-06-24 17:04:00,"Omaha, NE",41.25865173,-95.93719482
28,2015-06-24 15:46:00,"Omaha, NE",41.25865173,-95.93719482
29,2015-05-28 16:41:00,"Scotch Plains, NJ",40.63302994,-74.37290192
30,2015-05-10 09:29:00,"Brooklyn, NY",40.69252777,-73.99099731
31,2015-05-08 09:09:00,"Springfield, NJ",40.7016983,-74.31910706
32,2015-03-23 20:07:00,"San Francisco, CA",37.78007889,-122.42015839
33,2015-03-23 13:32:00,"San Francisco, CA",37.78007889,-122.42015839
34,2015-03-22 18:14:00,"California, USA",37.25466919,-119.61727905
35,2015-03-22 11:29:00,"Newark, NJ",40.73150635,-74.17438507
36,2015-03-13 20:49:00,"Scotch Plains, NJ",40.63302994,-74.37290192
37,2015-03-13 15:31:00,"Manhattan, NY",40.75325012,-74.00380707
38,2015-03-12 10:00:00,"Manhattan, NY",40.75325012,-74.00380707
39,2015-03-12 09:56:00,"Manhattan, NY",40.75325012,-74.00380707
40,2015-03-10 10:11:00,"Manhattan, NY",40.75325012,-74.00380707
41,2015-03-09 17:42:00,"Westfield, NJ",40.64916229,-74.34325409
42,2015-03-06 11:53:00,"Clark, NJ",40.62017822,-74.29727173
43,2015-03-05 12:14:00,"Manhattan, NY",40.75325012,-74.00380707
44,2015-03-03 16:25:00,"Clark, NJ",40.62017822,-74.29727173
45,2015-02-25 15:19:00,"Manhattan, NY",40.75325012,-74.00380707
46,2015-02-20 18:25:00,"Cranford, NJ",40.6557579,-74.30429077
47,2015-02-20 06:21:00,"Kearny, NJ",40.75935364,-74.15177155
48,2015-02-18 10:19:00,"Manhattan, NY",40.75325012,-74.00380707
49,2015-02-16 10:53:00,"Westfield, NJ",40.64916229,-74.34325409
50,2015-02-14 05:19:00,"Clark, NJ",40.62017822,-74.29727173
51,2015-02-11 10:10:00,"Chelsea, Manhattan",40.74523544,-74.00596619
52,2015-02-07 06:42:00,"Florida, USA",28.59551239,-82.48734283
53,2015-01-31 17:21:00,"Millburn, NJ",40.72450638,-74.30439758
54,2015-01-22 14:04:00,"Manhattan, NY",40.75325012,-74.00380707
55,2015-01-14 17:00:00,"San Francisco, CA",37.78007889,-122.42015839
56,2015-01-09 18:25:00,"Cranford, NJ",40.6557579,-74.30429077
57,2015-01-05 15:18:00,"Manhattan, NY",40.75325012,-74.00380707
58,2015-01-02 17:54:00,"Manhattan, NY",40.75325012,-74.00380707
59,2015-01-02 16:52:00,"Manhattan, NY",40.75325012,-74.00380707
60,2014-12-28 16:35:00,"Westfield, NJ",40.64916229,-74.34325409
61,2014-12-27 10:30:00,"Trenton, NJ",40.22057343,-74.75971222
62,2014-12-27 09:19:00,"Mercerville, NJ",40.23661423,-74.6880722
63,2014-12-12 09:49:00,"Hackensack, NJ",40.88134003,-74.04380035
64,2014-11-28 18:05:00,"Brooklyn, NY",40.69252777,-73.99099731
65,2014-11-15 10:12:00,"Bloomfield, NJ",40.80912781,-74.18715668
66,2014-11-12 15:52:00,"Secaucus, NJ",40.77820587,-74.06785583
67,2014-11-11 16:06:00,"Clark, NJ",40.62017822,-74.29727173
68,2014-11-11 09:31:00,"Manhattan, NY",40.75325012,-74.00380707
69,2014-10-29 20:23:00,"Brooklyn, NY",40.69252777,-73.99099731
70,2014-10-29 16:44:00,"San Francisco, CA",37.78007889,-122.42015839
71,2014-10-23 09:12:00,"Manhattan, NY",40.75325012,-74.00380707
72,2014-10-08 05:31:00,"Clark, NJ",40.62017822,-74.29727173
73,2014-10-06 14:38:00,"Jersey City, NJ",40.71749496,-74.04411316
74,2014-10-05 11:44:00,"East Rutherford, NJ",40.83179855,-74.09789276
75,2014-10-05 10:05:00,"East Rutherford, NJ",40.83179855,-74.09789276
76,2014-09-23 05:29:00,"Clark, NJ",40.62017822,-74.29727173
77,2014-09-21 15:22:00,"Manhattan, NY",40.75325012,-74.00380707
78,2014-09-10 13:13:00,"Manhattan, NY",40.75325012,-74.00380707
79,2014-09-10 04:52:00,"Scotch Plains, NJ",40.63302994,-74.37290192
80,2014-09-07 10:02:00,"Bronx, NY",40.8261528,-73.9202652
81,2014-08-15 08:49:00,"Manhattan, NY",40.75325012,-74.00380707
82,2014-08-09 08:29:00,"California, USA",37.25466919,-119.61727905
83,2014-08-06 12:17:00,"California, USA",37.25466919,-119.61727905
84,2014-08-06 04:33:00,"Newark, NJ",40.73150635,-74.17438507
85,2014-08-01 10:06:00,"New York, NY",40.71304703,-74.00723267
86,2014-07-28 15:48:00,"New York, NY",40.71304703,-74.00723267
87,2014-07-24 17:55:00,"New York, NY",40.71304703,-74.00723267
88,2014-07-24 15:41:00,"New York, NY",40.71304703,-74.00723267
89,2014-07-22 06:08:00,"New York, NY",40.71304703,-74.00723267
90,2014-07-11 15:23:00,"Westfield, NJ",40.64916229,-74.34325409
91,2014-07-08 18:08:00,"Philadelphia, PA",39.95106125,-75.1656189
92,2014-07-01 12:38:00,"New York, NY",40.71304703,-74.00723267
93,2014-06-24 14:31:00,"New York, NY",40.71304703,-74.00723267
94,2014-06-21 10:34:00,"New Jersey, USA",40.13909531,-74.6785202
95,2014-06-10 16:26:00,"New Jersey, USA",40.13909531,-74.6785202
96,2014-05-29 13:36:00,"New York, NY",40.71304703,-74.00723267
97,2014-05-25 15:00:00,"New York, NY",40.71304703,-74.00723267
98,2014-05-20 18:08:00,"Westfield, NJ",40.64916229,-74.34325409
99,2014-05-14 10:38:00,"New York, NY",40.71304703,-74.00723267
100,2014-05-14 06:54:00,"New York, NY",40.71304703,-74.00723267
101,2014-04-30 16:34:00,"New York, NY",40.71304703,-74.00723267
102,2014-04-30 13:51:00,"New York, NY",40.71304703,-74.00723267
103,2014-04-26 17:47:00,"Chatham, NJ",40.74095917,-74.38375092
104,2014-03-22 17:18:00,"Jersey City, NJ",40.71749496,-74.04411316
105,2014-03-19 15:20:00,"Manhattan, NY",40.75325012,-74.00380707
106,2014-01-30 16:15:00,"Manhattan, NY",40.75325012,-74.00380707
107,2014-01-02 17:01:00,"Garwood, NJ",40.65185547,-74.3221817
108,2014-01-01 06:35:00,"Scotch Plains, NJ",40.63302994,-74.37290192
109,2013-12-28 17:50:00,"Manhattan, NY",40.75325012,-74.00380707
110,2013-12-28 15:33:00,"Manhattan, NY",40.75325012,-74.00380707
111,2013-12-27 18:20:00,"Mamaroneck, NY",40.95093536,-73.73466492
112,2013-12-27 15:36:00,"Staten Island, NY",40.64349747,-74.07620239
113,2013-12-26 09:43:00,"Scotch Plains, NJ",40.63302994,-74.37290192
114,2013-12-25 04:57:00,"Clark, NJ",40.62017822,-74.29727173
115,2013-12-22 10:34:00,"New York, NY",40.71304703,-74.00723267
116,2013-12-22 10:10:00,"New York, NY",40.71304703,-74.00723267
117,2013-12-17 17:29:00,"Manhattan, NY",40.75325012,-74.00380707
118,2013-12-15 15:00:00,"Middletown, NJ",40.39409637,-74.11722565
119,2013-12-11 17:44:00,"Scotch Plains, NJ",40.63302994,-74.37290192
120,2013-12-03 09:04:00,"Manhattan, NY",40.75325012,-74.00380707
121,2013-12-02 05:51:00,"Elizabeth, NJ",40.66192627,-74.21165466
122,2013-11-30 04:46:00,"Clark, NJ",40.62017822,-74.29727173
123,2013-11-25 09:46:00,"Manhattan, NY",40.75325012,-74.00380707
124,2013-11-21 15:44:00,"Linden, NJ",40.62958527,-74.24996185
125,2013-11-07 10:46:00,"Newark, NJ",40.73150635,-74.17438507
126,2013-10-27 16:24:00,"Harrison, NJ",40.74322128,-74.15589142
127,2013-10-26 17:35:00,"Union, NJ",40.69643784,-74.26988983
128,2013-10-23 14:59:00,"Clark, NJ",40.62017822,-74.29727173
129,2013-10-21 18:09:00,"East Rutherford, NJ",40.83179855,-74.09789276
130,2013-10-16 07:33:00,"Manhattan, NY",40.75325012,-74.00380707
131,2013-10-16 05:11:00,"Scotch Plains, NJ",40.63302994,-74.37290192
132,2013-10-15 14:50:00,"Manhattan, NY",40.75325012,-74.00380707
133,2013-10-03 05:02:00,"Linden, NJ",40.62958527,-74.24996185
134,2013-08-19 15:03:00,"Delaware, USA",39.00876236,-75.46864319
135,2013-08-16 09:56:00,"Manhattan, NY",40.75325012,-74.00380707
136,2013-08-13 04:54:00,"Scotch Plains, NJ",40.63302994,-74.37290192
137,2013-08-02 09:34:00,"Manhattan, NY",40.75325012,-74.00380707
138,2013-07-20 16:07:00,"Holmdel, NJ",40.38217163,-74.18235016
139,2013-07-13 08:02:00,Jenkinsons (Pavilion Restaurant & Bar),-42.00764847,146.92672729
140,2013-07-12 20:04:00,"New York, USA",42.93923187,-75.62004852
141,2013-07-04 09:03:00,"Hershey, PA",40.28476334,-76.64926147
142,2013-06-21 09:41:00,"Manhattan, NY",40.75325012,-74.00380707
143,2013-06-17 20:37:00,White Diamond Restaurant,36.99501038,-94.31599426
144,2013-06-17 18:25:00,"New York, NY",40.71304703,-74.00723267
145,2013-06-17 16:05:00,"New York, NY",40.71304703,-74.00723267
146,2013-06-05 16:15:00,"Montauk, NY",41.03131485,-71.95098114
147,2013-06-05 10:23:00,Gurney's Inn,46.47387695,-90.50843048
148,2013-05-27 10:09:00,"New York, NY",40.71304703,-74.00723267
149,2013-05-17 09:40:00,"Manhattan, NY",40.75325012,-74.00380707
150,2013-05-15 14:11:00,"Manhattan, NY",40.75325012,-74.00380707
151,2013-05-13 05:48:00,"Queens, NY",40.75977707,-73.81729889
152,2013-05-05 19:25:00,CVS Pharmacy,9.22500038,-75.84355164
153,2013-04-28 09:54:00,Yankee Stadium,40.82912827,-73.92729187
