,time,poi,latitude,longitude
0,2015-10-28 19:15:00,"Howell, MI",42.60716629,-83.92960358
1,2015-08-17 13:27:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-07-05 17:55:00,"Adams Morgan, Washington",38.92060089,-77.04200745
3,2015-06-27 17:18:00,"Rose Hill, VA",38.77751541,-77.11289215
4,2015-06-10 13:10:00,"Cambridge, MA",42.36524963,-71.10501862
5,2015-06-08 11:27:00,"Manhattan, NY",40.75325012,-74.00380707
6,2015-05-27 11:29:00,"San Francisco, CA",37.78007889,-122.42015839
7,2015-04-29 07:57:00,"Livonia, MI",42.39506531,-83.36949921
8,2015-04-04 17:48:00,"East Lansing, MI",42.74687576,-84.48369598
9,2015-03-19 15:52:00,"Downtown, Washington",47.25527954,-122.44055939
10,2015-01-27 09:04:00,"Clinton Hill, Brooklyn",40.68982315,-73.96521759
11,2015-01-19 16:17:00,"Clinton Hill, Brooklyn",40.68982315,-73.96521759
12,2015-01-16 10:40:00,"Clinton Hill, Brooklyn",40.68982315,-73.96521759
13,2015-01-15 08:25:00,"Clinton Hill, Brooklyn",40.68982315,-73.96521759
14,2015-01-08 08:47:00,"Paradise, NV",36.11553574,-115.15795135
15,2014-12-24 13:13:00,"Pennsylvania, USA",40.896698,-77.83889771
16,2014-11-30 20:59:00,"Fort Worth, TX",32.74990463,-97.33033752
17,2014-11-29 09:46:00,"Keller, TX",32.93464279,-97.25364685
18,2014-11-28 20:29:00,"Fort Worth, TX",32.74990463,-97.33033752
19,2014-11-02 11:06:00,"Shaw, Washington",38.91262436,-77.02597809
20,2014-10-12 10:15:00,"Washington, DC",38.89206314,-77.01991272
21,2014-08-29 14:08:00,"Manistee, MI",44.24581528,-86.31959534
22,2014-08-28 20:17:00,"Grand Rapids, MI",42.96546173,-85.67017365
23,2014-08-24 17:21:00,"Shaw, Washington",38.91262436,-77.02597809
24,2014-07-20 18:17:00,"San Francisco, CA",37.78007889,-122.42015839
25,2014-06-25 19:53:00,"Aspen Hill, MD",39.0868187,-77.07384491
26,2014-06-19 16:05:00,"Michigan, USA",44.87479782,-85.73097992
27,2014-05-12 10:18:00,"Midtown, Manhattan",40.75992584,-73.98041534
