,time,poi,latitude,longitude
0,2015-09-04 20:54:00,"Seattle, WA",47.60322952,-122.33027649
1,2015-08-29 20:02:00,"Phinney Ridge, Seattle",47.6738739,-122.35288239
2,2015-08-08 19:46:00,"Redmond, WA",47.6749115,-122.12399292
3,2015-08-06 19:10:00,"Seattle, WA",47.60322952,-122.33027649
4,2015-07-09 08:36:00,"Washington, USA",47.41137314,-120.55638123
5,2015-07-08 20:19:00,"Downtown, Portland",45.5152092,-122.67837524
6,2015-06-12 16:01:00,"Union Square, San Francisco",37.78849411,-122.40678406
7,2015-06-02 12:38:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
8,2015-05-03 09:28:00,"West Queen Anne, Seattle",47.63475418,-122.36638641
9,2015-04-24 21:14:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
10,2015-04-10 00:04:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
11,2015-04-10 00:02:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
12,2015-04-04 21:21:00,"Lower Queen Anne, Seattle",47.62691116,-122.35782623
13,2015-03-24 12:24:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
14,2015-03-20 08:38:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
15,2015-03-14 17:57:00,"Broadway, Seattle",47.63399124,-122.32540131
16,2015-03-05 14:26:00,"Paris, Ile-de-France",48.85689545,2.35084891
17,2015-03-05 07:12:00,"Barcelona, Catalonia",41.38299942,2.18300009
18,2015-03-03 04:28:00,la Marina de Port,41.35684204,2.1345489
19,2015-03-03 02:45:00,"Barcelona, Catalonia",41.38299942,2.18300009
20,2015-03-02 01:11:00,la Marina de Port,41.35684204,2.1345489
21,2015-03-02 00:37:00,la Marina de Port,41.35684204,2.1345489
22,2015-03-01 11:54:00,"Barcelona, Catalonia",41.38299942,2.18300009
23,2015-02-04 10:21:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
24,2015-01-22 12:33:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
25,2015-01-20 11:29:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
26,2015-01-13 14:37:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
27,2015-01-11 11:58:00,"Belltown, Seattle",47.61535645,-122.34392548
28,2015-01-10 11:12:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
29,2015-01-08 19:00:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
30,2015-01-08 18:37:00,"East Queen Anne, Seattle",47.60322952,-122.33027649
