,time,poi,latitude,longitude
0,2015-11-05 11:46:00,InterContinental Buckhead Atlanta,33.84020996,-84.37854767
1,2014-11-18 17:21:00,"Florida, USA",28.59551239,-82.48734283
2,2014-11-17 06:27:00,"College Park, GA",33.65339279,-84.44950104
3,2014-09-29 14:59:00,"Atlanta, GA",33.7485466,-84.39150238
4,2014-09-29 07:04:00,"Atlanta, GA",33.7485466,-84.39150238
5,2014-09-08 18:28:00,"North Druid Hills, GA",33.82674408,-84.32713318
6,2014-07-29 19:26:00,"North Druid Hills, GA",33.82674408,-84.32713318
7,2014-06-17 20:26:00,"North Druid Hills, GA",33.82674408,-84.32713318
8,2014-06-10 16:36:00,"North Druid Hills, GA",33.82674408,-84.32713318
9,2014-05-27 16:51:00,"North Druid Hills, GA",33.82674408,-84.32713318
10,2014-05-21 11:25:00,"Atlanta, GA",33.7485466,-84.39150238
11,2014-03-27 20:52:00,"North Druid Hills, GA",33.82674408,-84.32713318
12,2014-03-26 17:18:00,"Atlanta, GA",33.7485466,-84.39150238
13,2014-03-12 17:04:00,"North Druid Hills, GA",33.82674408,-84.32713318
14,2014-03-10 18:36:00,"Austin, TX",30.26497841,-97.74659729
15,2014-03-10 11:36:00,"Austin, TX",30.26497841,-97.74659729
16,2014-03-09 10:35:00,"Austin, TX",30.26497841,-97.74659729
17,2014-03-09 09:12:00,"Austin, TX",30.26497841,-97.74659729
18,2014-03-08 12:37:00,"Austin, TX",30.26497841,-97.74659729
19,2014-03-08 10:26:00,"Austin, TX",30.26497841,-97.74659729
20,2014-03-07 10:27:00,"Austin, TX",30.26497841,-97.74659729
21,2014-01-25 18:31:00,"Atlanta, GA",33.7485466,-84.39150238
22,2014-01-13 16:10:00,"North Druid Hills, GA",33.82674408,-84.32713318
23,2013-12-10 09:35:00,"Scottsdale, AZ",33.49490738,-111.92606354
24,2013-12-09 11:01:00,"Scottsdale, AZ",33.49490738,-111.92606354
25,2013-10-12 10:26:00,"Athens, GA",33.95741272,-83.37680054
26,2013-07-27 13:10:00,"Atlanta, GA",33.7485466,-84.39150238
27,2012-12-12 06:12:00,"Atlanta, GA",33.7485466,-84.39150238
28,2012-06-07 06:57:00,"Atlanta, GA",33.7485466,-84.39150238
29,2012-05-07 16:18:00,Ormsby's,43.84994125,-94.69950104
30,2012-04-21 08:37:00,Piedmont Park Convervancy,33.7871933,-84.37321472
31,2012-04-13 14:34:00,Turner Field,33.73580933,-84.38936615
32,2012-04-08 16:35:00,"North Atlanta, GA",33.86222839,-84.33254242
33,2012-04-04 15:34:00,"College Park, GA",33.65339279,-84.44950104
34,2012-03-28 16:21:00,Weather Channel Incorporated,17.96322441,74.3691864
35,2012-03-24 16:40:00,Taqueria Del Sol,28.01388741,-97.5213623
36,2012-03-23 16:23:00,STATS,-25.39149857,30.77643585
37,2012-03-14 17:19:00,"Atlanta, GA",33.7485466,-84.39150238
38,2012-03-11 16:22:00,Ashton,53.48754501,-2.09776711
39,2012-03-11 14:58:00,"Austin, TX",30.26497841,-97.74659729
40,2012-03-11 09:24:00,"Austin, TX",30.26497841,-97.74659729
41,2012-03-11 00:10:00,"Austin, TX",30.26497841,-97.74659729
42,2012-03-10 22:34:00,"Austin, TX",30.26497841,-97.74659729
43,2012-03-10 19:11:00,"Austin, TX",30.26497841,-97.74659729
44,2012-03-10 16:52:00,"Austin, TX",30.26497841,-97.74659729
45,2012-03-10 15:52:00,"Austin, TX",30.26497841,-97.74659729
46,2012-03-10 15:35:00,"Austin, TX",30.26497841,-97.74659729
47,2012-03-10 15:32:00,"Austin, TX",30.26497841,-97.74659729
48,2012-03-10 13:13:00,"Austin, TX",30.26497841,-97.74659729
49,2012-03-09 18:16:00,"Austin, TX",30.26497841,-97.74659729
50,2012-03-09 16:25:00,Fado Irish Pub - Austin,30.26497841,-97.74659729
51,2012-03-09 10:44:00,"Austin, TX",30.26497841,-97.74659729
52,2012-03-01 10:05:00,"Atlanta, GA",33.7485466,-84.39150238
53,2012-02-29 16:38:00,"Atlanta, GA",33.7485466,-84.39150238
54,2012-02-14 16:37:00,ECCO,32.77954865,-93.39971161
55,2012-02-08 18:13:00,Two Urban Licks,40.68105316,-76.77172089
56,2012-02-02 16:58:00,"Roswell, GA",34.02165222,-84.36167145
57,2012-01-21 08:48:00,"North Atlanta, GA",33.86222839,-84.33254242
58,2012-01-20 17:49:00,"North Druid Hills, GA",33.82674408,-84.32713318
59,2012-01-15 09:50:00,DSW Shoes - Atlanta,33.7485466,-84.39150238
60,2012-01-07 12:04:00,"North Atlanta, GA",33.86222839,-84.33254242
61,2012-01-07 10:22:00,"Atlanta, GA",33.7485466,-84.39150238
62,2012-01-06 20:18:00,"North Druid Hills, GA",33.82674408,-84.32713318
63,2012-01-03 15:57:00,"North Druid Hills, GA",33.82674408,-84.32713318
64,2011-12-18 12:19:00,"Atlanta, GA",33.7485466,-84.39150238
