,time,poi,latitude,longitude
0,2015-10-17 04:45:00,"Manhattan, NY",40.75325012,-74.00380707
1,2015-10-16 07:58:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-10-16 04:43:00,"Manhattan, NY",40.75325012,-74.00380707
3,2015-10-15 07:48:00,"Manhattan, NY",40.75325012,-74.00380707
4,2015-10-15 13:28:00,"Manhattan, NY",40.75325012,-74.00380707
5,2015-10-05 06:57:00,"Los Altos Hills, CA",37.37176895,-122.13977051
6,2015-10-12 09:25:00,"New York, USA",40.71304703,-74.00723267
7,2015-10-11 12:29:00,"New York, USA",40.71304703,-74.00723267
8,2015-10-03 18:26:00,"Brooklyn, NY",40.69252777,-73.99099731
9,2015-10-02 07:08:00,"Denver, CO",39.73845291,-104.98485565
10,2015-10-01 21:28:00,"Portland, OR",45.51601791,-122.681427
11,2015-10-01 21:10:00,"Manhattan, NY",40.75325012,-74.00380707
12,2015-10-01 20:00:00,"Denver, CO",39.73845291,-104.98485565
13,2015-10-01 15:46:00,"Dunedin, FL",28.02638626,-82.77163696
14,2015-10-01 10:44:00,"Colorado, USA",38.99855042,-105.5478363
15,2015-10-01 10:18:00,"Union City, NJ",40.77944183,-74.02357483
16,2015-10-01 09:50:00,"Queens, NY",40.75977707,-73.81729889
17,2015-10-01 05:29:00,"Queens, NY",40.75977707,-73.81729889
18,2015-09-29 19:09:00,"Manhattan, NY",40.75325012,-74.00380707
19,2015-09-29 20:11:00,"Manhattan, NY",40.75325012,-74.00380707
20,2015-09-29 15:30:00,"Manhattan, NY",40.75325012,-74.00380707
21,2015-09-28 05:29:00,"Brooklyn, NY",40.69252777,-73.99099731
22,2015-09-27 19:03:00,"Brooklyn, NY",40.69252777,-73.99099731
23,2015-09-27 06:59:00,"Brooklyn, NY",40.69252777,-73.99099731
24,2015-09-26 10:09:00,"Brooklyn, NY",40.69252777,-73.99099731
25,2015-09-25 12:28:00,"Dublin, OH",40.0995636,-83.11381531
26,2015-09-25 15:20:00,"Brooklyn, NY",40.69252777,-73.99099731
27,2015-09-25 07:59:00,"California, USA",37.25466919,-119.61727905
28,2015-09-25 07:39:00,"California, USA",37.25466919,-119.61727905
29,2015-09-24 11:55:00,"Manhattan, NY",40.75325012,-74.00380707
