,time,poi,latitude,longitude
0,2015-05-19 16:07:00,"Tempe, AZ",33.42552185,-111.94125366
1,2015-04-28 11:01:00,"Chandler, AZ",33.30228424,-111.84010315
2,2015-03-03 16:51:00,"Lloyd Dist, Portland",45.51601791,-122.681427
3,2015-03-02 18:49:00,"Buffalo, NY",42.8876915,-78.87937164
4,2015-03-02 18:53:00,"Philadelphia, PA",39.95106125,-75.1656189
5,2015-02-25 14:57:00,"Glen Rock, NJ",40.9622879,-74.12624359
6,2015-01-27 19:07:00,"Archibald-Glover Park, Washington",38.92549896,-77.0861969
7,2015-01-23 07:11:00,"Cincinnati, OH",39.10369873,-84.51361084
8,2015-01-03 16:25:00,"Phoenix, AZ",33.44820404,-112.07258606
9,2014-12-23 19:15:00,"Donegal, Ireland",54.65448761,-8.11071396
10,2014-12-10 19:14:00,"Phoenix, AZ",33.44820404,-112.07258606
11,2014-11-18 21:47:00,"Tempe, AZ",33.42552185,-111.94125366
12,2014-10-29 20:23:00,"Brooklyn, NY",40.69252777,-73.99099731
13,2014-10-29 20:20:00,"Greenwich Village, Manhattan",40.72782516,-73.99477386
14,2014-09-13 08:02:00,"Kensington, London",51.5,-0.19
15,2014-09-03 09:38:00,"North West, England",54.01670074,-2.63330007
16,2014-07-17 13:12:00,"Pepper Pike, OH",41.47851944,-81.46331024
17,2014-05-23 08:13:00,"Toronto, Ontario",43.65189362,-79.38171387
18,2013-11-26 19:05:00,"Tempe, AZ",33.42552185,-111.94125366
