,time,poi,latitude,longitude
0,2015-11-02 19:50:00,"East Region, Singapore",1.34959197,103.95678711
1,2015-10-27 04:43:00,"Nong Prue, Samut Prakan",13.68593025,100.76502228
2,2015-10-26 21:52:00,"Islands District, Hong Kong",22.28170013,113.94690704
3,2015-10-25 02:08:00,"Central & Western District, Hong Kong",22.42118263,114.16609955
4,2015-10-21 18:13:00,"Central Region, Singapore",1.30056,103.82167053
5,2015-10-20 14:35:00,"Central Region, Singapore",1.30056,103.82167053
6,2015-10-20 03:54:00,"Sepang, Selangor",2.69425297,101.75271606
7,2015-10-20 03:16:00,"Sepang, Selangor",2.69425297,101.75271606
8,2015-10-19 09:33:00,"Sepang, Selangor",2.69425297,101.75271606
9,2015-10-19 03:46:00,"Islands District, Hong Kong",22.28170013,113.94690704
10,2015-10-18 23:36:00,Hong Kong,22.42118263,114.16609955
11,2015-10-18 05:52:00,"Islands District, Hong Kong",22.28170013,113.94690704
12,2015-10-12 23:28:00,Myanmar,21.17757607,96.51698303
13,2015-10-13 16:10:00,"Islands District, Hong Kong",22.28170013,113.94690704
14,2015-10-07 08:24:00,"Central Region, Singapore",1.30056,103.82167053
15,2015-10-07 07:26:00,"East Region, Singapore",1.34959197,103.95678711
16,2015-10-07 01:41:00,"Islands District, Hong Kong",22.28170013,113.94690704
17,2015-10-05 07:04:00,"Islands District, Hong Kong",22.28170013,113.94690704
18,2015-10-05 01:48:00,"Taoyuan County, Taiwan",24.90240669,121.25862885
19,2015-10-04 05:39:00,"Taipei City, Taiwan",25.03841209,121.56370544
20,2015-10-04 02:02:00,"Taoyuan County, Taiwan",24.90240669,121.25862885
21,2015-10-03 22:17:00,"Islands District, Hong Kong",22.28170013,113.94690704
22,2015-09-30 18:37:00,"Silom, Bangkok",13.72419643,100.52287292
23,2015-09-30 05:49:00,"Khlong Toei, Bangkok",13.70803356,100.58310699
24,2015-09-29 02:37:00,"Nong Prue, Samut Prakan",13.68593025,100.76502228
25,2015-09-29 02:28:00,"Nong Prue, Samut Prakan",13.68593025,100.76502228
26,2015-09-28 21:06:00,"Islands District, Hong Kong",22.28170013,113.94690704
27,2015-09-20 05:07:00,"Islands District, Hong Kong",22.28170013,113.94690704
28,2015-09-19 23:21:00,"Nong Prue, Samut Prakan",13.68593025,100.76502228
29,2015-09-16 04:35:00,"Islands District, Hong Kong",22.28170013,113.94690704
30,2015-09-10 06:35:00,"Sepang, Selangor",2.69425297,101.75271606
31,2015-09-09 03:51:00,"Sepang, Selangor",2.69425297,101.75271606
32,2015-09-07 00:19:00,"Islands District, Hong Kong",22.28170013,113.94690704
33,2015-09-05 00:42:00,"Islands District, Hong Kong",22.28170013,113.94690704
34,2015-09-04 20:38:00,"Nong Prue, Samut Prakan",13.68593025,100.76502228
35,2015-09-04 18:44:00,"Bo Phut, Surat Thani",9.56071377,100.04034424
36,2015-09-02 07:26:00,"Mae Nam, Surat Thani",9.56701565,100.0032959
37,2015-09-02 06:49:00,"Bo Phut, Surat Thani",9.56071377,100.04034424
38,2015-09-02 04:20:00,"Nong Prue, Samut Prakan",13.68593025,100.76502228
39,2015-09-01 09:58:00,"Nong Prue, Samut Prakan",13.68593025,100.76502228
40,2015-08-28 03:55:00,"Islands District, Hong Kong",22.28170013,113.94690704
41,2015-08-27 08:14:00,"Nong Prue, Samut Prakan",13.68593025,100.76502228
42,2015-08-27 04:02:00,"East Region, Singapore",1.34959197,103.95678711
43,2015-08-26 07:28:00,"East Region, Singapore",1.34959197,103.95678711
44,2015-08-26 03:55:00,"Pasay City, National Capital Region",14.54360676,120.9944458
45,2015-08-25 09:17:00,"Makati City, National Capital Region",14.56912231,121.02614594
46,2015-08-25 08:57:00,"Makati City, National Capital Region",14.56912231,121.02614594
47,2015-08-25 04:20:00,"East Region, Singapore",1.34959197,103.95678711
