,time,poi,latitude,longitude
0,2015-12-07 11:45:00,"Berkeley, CA",37.8690567,-122.27046204
1,2015-12-07 09:55:00,"Berkeley, CA",37.8690567,-122.27046204
2,2015-07-23 11:29:00,San Diego Convention Center,32.70769882,-117.16246033
3,2015-07-22 10:17:00,"San Diego, CA",32.71575928,-117.16381836
4,2015-07-20 09:36:00,"San Diego, CA",32.71575928,-117.16381836
5,2015-07-19 10:48:00,Omni Hotel San Diego,32.71575928,-117.16381836
6,2015-07-19 10:21:00,Omni Hotel San Diego,32.71575928,-117.16381836
7,2015-01-04 10:55:00,"California, USA",37.25466919,-119.61727905
8,2014-12-03 16:38:00,"San Francisco, CA",37.78007889,-122.42015839
9,2014-11-13 20:30:00,"San Francisco, CA",37.78007889,-122.42015839
10,2014-11-13 20:49:00,"San Francisco, CA",37.78007889,-122.42015839
11,2014-11-13 20:30:00,"San Francisco, CA",37.78007889,-122.42015839
12,2014-11-13 19:56:00,"San Francisco, CA",37.78007889,-122.42015839
13,2014-11-13 19:17:00,"San Francisco, CA",37.78007889,-122.42015839
14,2014-11-13 17:31:00,"San Francisco, CA",37.78007889,-122.42015839
15,2014-11-13 17:17:00,"San Francisco, CA",37.78007889,-122.42015839
16,2014-11-13 17:07:00,"San Francisco, CA",37.78007889,-122.42015839
17,2014-11-04 10:01:00,"San Francisco, CA",37.78007889,-122.42015839
18,2014-10-28 09:30:00,"Washington, DC",38.89206314,-77.01991272
19,2014-10-22 19:25:00,"Stanford, CA",37.43751526,-122.1657486
20,2014-10-08 19:40:00,"San Francisco, CA",37.78007889,-122.42015839
21,2014-09-23 08:11:00,"San Francisco, CA",37.78007889,-122.42015839
22,2014-09-15 08:27:00,"San Francisco, CA",37.78007889,-122.42015839
23,2014-09-11 20:22:00,"San Francisco, CA",37.78007889,-122.42015839
24,2014-09-11 20:07:00,"San Francisco, CA",37.78007889,-122.42015839
25,2014-09-11 19:25:00,"San Francisco, CA",37.78007889,-122.42015839
26,2014-09-11 19:23:00,"San Francisco, CA",37.78007889,-122.42015839
27,2014-09-08 10:47:00,"San Francisco, CA",37.78007889,-122.42015839
28,2014-08-12 08:59:00,"San Francisco, CA",37.78007889,-122.42015839
29,2014-08-05 08:50:00,"New York, NY",40.71304703,-74.00723267
30,2014-06-07 09:42:00,"Mill Valley, CA",37.90667343,-122.54754639
31,2014-05-09 22:05:00,"San Francisco, CA",37.78007889,-122.42015839
32,2014-05-06 10:53:00,"Tamalpais-Homestead Valley, CA",37.88614273,-122.53742218
33,2014-05-01 07:54:00,"Palo Alto, CA",37.44510269,-122.16036224
34,2014-04-14 04:34:00,"Washington, DC",38.89206314,-77.01991272
35,2014-04-12 08:33:00,"Washington, DC",38.89206314,-77.01991272
36,2014-04-12 11:01:00,"Washington, DC",38.89206314,-77.01991272
37,2014-04-12 08:25:00,"Washington, DC",38.89206314,-77.01991272
38,2014-04-12 06:08:00,"Washington, DC",38.89206314,-77.01991272
39,2014-04-11 18:39:00,"Washington, DC",38.89206314,-77.01991272
40,2014-04-11 04:33:00,"San Francisco, CA",37.78007889,-122.42015839
41,2014-04-11 05:30:00,"Washington, DC",38.89206314,-77.01991272
42,2014-02-25 18:08:00,"SoMa, San Francisco",37.77597046,-122.39800262
43,2014-02-22 11:17:00,"Colfax-Summit, CA",35.12774277,-118.41397095
44,2014-02-21 15:37:00,"Denver, CO",39.73845291,-104.98485565
45,2014-02-01 11:52:00,"San Anselmo, CA",37.97537613,-122.56183624
46,2013-12-06 19:24:00,"Southeast Marin, CA",37.59821414,-121.00051601
47,2013-11-20 19:53:00,"San Francisco, CA",37.78007889,-122.42015839
48,2013-11-06 17:48:00,"Denver, CO",39.73845291,-104.98485565
49,2013-11-02 09:04:00,"Tamalpais-Homestead Valley, CA",37.88614273,-122.53742218
50,2013-10-22 08:42:00,"Seattle, WA",47.60322952,-122.33027649
51,2013-10-15 06:13:00,"Mercer, VA",38.97686005,-77.67511749
52,2013-10-09 08:47:00,"Strawberry, CA",38.19988632,-120.00717926
53,2013-09-30 21:44:00,"SoMa, San Francisco",37.77597046,-122.39800262
54,2013-09-30 13:01:00,"SoMa, San Francisco",37.77597046,-122.39800262
55,2013-09-30 11:59:00,"SoMa, San Francisco",37.77597046,-122.39800262
56,2013-09-30 11:20:00,"SoMa, San Francisco",37.77597046,-122.39800262
57,2013-09-25 09:07:00,"Downtown, San Francisco",37.79189682,-122.40258026
58,2013-09-24 13:24:00,"SoMa, San Francisco",37.77597046,-122.39800262
59,2013-09-20 15:37:00,"Corte Madera, CA",37.92510605,-122.51869965
60,2013-09-05 08:11:00,"Southwark, London",51.50182343,-0.097924
61,2013-09-07 12:36:00,"Birmingham, England",52.48289871,-1.89346194
62,2013-08-25 21:34:00,"SoMa, San Francisco",37.77597046,-122.39800262
63,2013-08-25 20:34:00,"South Beach, San Francisco",37.78691101,-122.38880157
64,2013-08-25 16:12:00,"South Beach, San Francisco",37.78691101,-122.38880157
65,2013-08-25 12:14:00,"South Beach, San Francisco",37.78691101,-122.38880157
66,2013-08-24 20:24:00,"Mission, San Francisco",37.76438904,-122.42702484
67,2013-08-24 16:22:00,"South Beach, San Francisco",37.78691101,-122.38880157
68,2013-08-24 10:28:00,"South Beach, San Francisco",37.78691101,-122.38880157
69,2013-08-24 09:04:00,"South Beach, San Francisco",37.78691101,-122.38880157
70,2013-08-23 20:11:00,"South Beach, San Francisco",37.78691101,-122.38880157
71,2013-08-23 16:57:00,"South Beach, San Francisco",37.78691101,-122.38880157
72,2013-08-09 07:59:00,"California, USA",37.25466919,-119.61727905
73,2013-08-03 13:34:00,"San Rafael, CA",37.97457504,-122.53186798
74,2013-08-03 06:43:00,"San Rafael, CA",37.97457504,-122.53186798
75,2013-08-01 20:26:00,"SoMa, San Francisco",37.77597046,-122.39800262
76,2013-07-28 18:49:00,"Pacific Heights, San Francisco",37.79335022,-122.43474579
77,2013-07-26 23:47:00,"Bayview, San Francisco",37.72524643,-122.36865997
78,2013-07-26 19:13:00,"Bayview, San Francisco",37.72524643,-122.36865997
79,2013-07-21 19:30:00,"Denver, CO",39.73845291,-104.98485565
80,2013-07-21 08:02:00,"Nederland, CO",39.96256256,-105.51127625
81,2013-07-20 18:54:00,"Denver, CO",39.73845291,-104.98485565
82,2013-07-20 16:03:00,"Breckenridge, CO",39.4821434,-106.0486908
83,2013-07-20 15:35:00,"Breckenridge, CO",39.4821434,-106.0486908
84,2013-07-19 18:07:00,"Bald Mountain, CO",39.44480896,-105.97060394
85,2013-07-19 15:58:00,"Boulder, CO",40.01687241,-105.27962494
86,2013-07-18 22:35:00,"Boulder, CO",40.01687241,-105.27962494
87,2013-07-09 13:45:00,"Federal Way, WA",47.31517792,-122.33465576
88,2013-07-09 12:02:00,"South Beach, San Francisco",37.78691101,-122.38880157
