,time,poi,latitude,longitude
0,2015-07-29 02:27:00,"Hackney, London",51.54578781,-0.055418
1,2015-07-27 09:47:00,"City of London, London",51.51332855,-0.088947
2,2015-07-16 03:29:00,"City of London, London",51.51332855,-0.088947
3,2015-04-13 11:18:00,"Camden Town, London",51.54133987,-0.14628001
4,2015-03-07 06:23:00,"Camberwell, London",51.47415924,-0.093181
5,2014-09-10 12:31:00,"Camden Town, London",51.54133987,-0.14628001
6,2014-07-03 07:40:00,"Kentfield, CA",37.95681381,-122.54911804
7,2014-06-28 11:42:00,"Santa Monica, CA",34.01093292,-118.49151611
8,2014-06-11 05:43:00,"Camden Town, London",51.54133987,-0.14628001
9,2014-06-06 10:07:00,"Oakland, CA",37.80482864,-122.2724762
