,time,poi,latitude,longitude
0,2015-09-14 04:40:00,"Universiteitscomplex, Groningen",53.24193192,6.52857494
1,2015-09-09 11:36:00,"Coendersborg, Groningen",53.19409943,6.58943987
2,2015-09-09 10:48:00,"Coendersborg, Groningen",53.19409943,6.58943987
3,2015-09-09 10:44:00,"Coendersborg, Groningen",53.19409943,6.58943987
4,2015-07-15 20:00:00,"Connecticut, USA",41.57515335,-72.73828125
5,2015-06-29 10:55:00,"Laanhuizen, Groningen",53.20782089,6.55647087
6,2015-06-22 01:14:00,"Binnenstad-Zuid, Groningen",53.21446991,6.56648111
7,2015-06-08 12:36:00,"Oosterpoortbuurt, Groningen",53.2112236,6.57886219
8,2015-06-08 12:04:00,"Oosterpoortbuurt, Groningen",53.2112236,6.57886219
9,2015-06-08 12:03:00,"Oosterpoortbuurt, Groningen",53.2112236,6.57886219
10,2015-06-08 11:21:00,"Manhattan, NY",40.75325012,-74.00380707
11,2015-06-08 10:36:00,"Groningen, The Netherlands",53.21446991,6.56648111
12,2015-05-22 00:12:00,"Industriebuurt, Groningen",53.21446991,6.56648111
13,2015-05-21 13:01:00,"Groningen, The Netherlands",53.21446991,6.56648111
14,2015-05-21 12:48:00,"Groningen, The Netherlands",53.21446991,6.56648111
15,2015-05-19 13:59:00,"Groningen, The Netherlands",53.21446991,6.56648111
16,2015-05-19 13:27:00,"Groningen, The Netherlands",53.21446991,6.56648111
17,2015-05-19 13:21:00,"Groningen, The Netherlands",53.21446991,6.56648111
18,2015-05-19 13:03:00,"Groningen, The Netherlands",53.21446991,6.56648111
19,2015-05-19 12:50:00,"Groningen, The Netherlands",53.21446991,6.56648111
20,2015-05-19 12:48:00,"Groningen, The Netherlands",53.21446991,6.56648111
21,2015-05-19 12:46:00,"Groningen, The Netherlands",53.21446991,6.56648111
22,2015-05-19 12:37:00,"Groningen, The Netherlands",53.21446991,6.56648111
23,2015-05-19 12:28:00,"Groningen, The Netherlands",53.21446991,6.56648111
24,2015-05-13 03:34:00,"Binnenstad-Zuid, Groningen",53.21446991,6.56648111
25,2015-05-03 03:28:00,"Groningen, The Netherlands",53.21446991,6.56648111
26,2015-04-21 00:56:00,"Stadshart, Lelystad",52.50802994,5.47561598
27,2015-04-22 08:50:00,"Groningen, The Netherlands",53.21446991,6.56648111
28,2015-04-01 02:53:00,"Groningen, The Netherlands",53.21446991,6.56648111
29,2015-03-31 13:14:00,"Groningen, The Netherlands",53.21446991,6.56648111
30,2015-03-19 01:28:00,"Groningen, The Netherlands",53.21446991,6.56648111
31,2015-03-12 08:52:00,"Binnenstad-Zuid, Groningen",53.21446991,6.56648111
32,2015-03-05 11:41:00,"Groningen, The Netherlands",53.21446991,6.56648111
33,2015-01-24 07:53:00,"Groningen, The Netherlands",53.21446991,6.56648111
34,2014-12-22 12:12:00,"Binnenstad-Zuid, Groningen",53.21446991,6.56648111
35,2014-11-10 22:45:00,"Burgwallen-Nieuwe Zijde, Amsterdam",52.3744278,4.89202595
36,2014-09-26 00:20:00,"Groningen, The Netherlands",53.21446991,6.56648111
37,2014-09-10 12:47:00,"Binnenstad-Noord, Groningen",53.21446991,6.56648111
38,2014-07-01 14:59:00,"Falkenberg, Sverige",56.90551376,12.49192905
39,2013-12-23 11:35:00,"Groningen, The Netherlands",53.21446991,6.56648111
40,2013-12-13 09:04:00,"Groningen, The Netherlands",53.21446991,6.56648111
41,2013-11-27 06:59:00,"Amsterdam, North Holland",52.37316513,4.89065981
42,2013-11-08 12:07:00,"Groningen, The Netherlands",53.21446991,6.56648111
