,time,poi,latitude,longitude
0,2015-09-02 20:40:00,"San Diego, CA",32.71575928,-117.16381836
1,2015-06-29 10:09:00,"San Diego, CA",32.71575928,-117.16381836
2,2015-06-13 23:56:00,"San Diego, CA",32.71575928,-117.16381836
3,2015-05-28 06:14:00,"San Diego, CA",32.71575928,-117.16381836
4,2015-05-19 14:33:00,"San Diego, CA",32.71575928,-117.16381836
5,2015-05-19 08:05:00,"San Diego, CA",32.71575928,-117.16381836
6,2015-05-19 08:04:00,"San Diego, CA",32.71575928,-117.16381836
7,2015-05-08 11:34:00,"San Diego, CA",32.71575928,-117.16381836
8,2015-05-02 20:37:00,"French Valley, CA",33.58353043,-117.12802887
9,2015-03-29 22:23:00,"San Diego, CA",32.71575928,-117.16381836
10,2015-03-29 22:22:00,"San Diego, CA",32.71575928,-117.16381836
11,2015-03-09 06:44:00,"San Diego, CA",32.71575928,-117.16381836
12,2015-03-04 05:37:00,"San Diego, CA",32.71575928,-117.16381836
13,2015-02-12 10:41:00,"San Diego, CA",32.71575928,-117.16381836
14,2015-01-26 06:09:00,"San Diego, CA",32.71575928,-117.16381836
15,2015-01-25 08:26:00,"San Diego, CA",32.71575928,-117.16381836
16,2015-01-24 19:38:00,"San Diego, CA",32.71575928,-117.16381836
17,2015-01-19 06:13:00,"San Diego, CA",32.71575928,-117.16381836
18,2015-01-19 06:12:00,"San Diego, CA",32.71575928,-117.16381836
19,2015-01-07 09:32:00,"San Diego, CA",32.71575928,-117.16381836
20,2014-12-29 11:32:00,"San Diego, CA",32.71575928,-117.16381836
21,2014-12-29 07:49:00,"San Diego, CA",32.71575928,-117.16381836
22,2014-12-29 07:49:00,"San Diego, CA",32.71575928,-117.16381836
23,2014-12-25 10:21:00,"French Valley, CA",33.58353043,-117.12802887
24,2014-12-24 10:43:00,"San Diego, CA",32.71575928,-117.16381836
25,2014-12-24 10:41:00,"San Diego, CA",32.71575928,-117.16381836
26,2014-12-21 19:54:00,"San Diego, CA",32.71575928,-117.16381836
27,2014-12-20 20:07:00,"San Diego, CA",32.71575928,-117.16381836
28,2014-12-17 07:27:00,"San Diego, CA",32.71575928,-117.16381836
29,2014-12-16 15:10:00,"San Diego, CA",32.71575928,-117.16381836
30,2014-12-15 14:49:00,"San Diego, CA",32.71575928,-117.16381836
31,2014-12-10 05:59:00,"San Diego, CA",32.71575928,-117.16381836
32,2014-12-10 05:59:00,"San Diego, CA",32.71575928,-117.16381836
33,2014-12-10 05:58:00,"San Diego, CA",32.71575928,-117.16381836
34,2014-12-02 08:16:00,"San Diego, CA",32.71575928,-117.16381836
35,2014-12-02 08:13:00,"San Diego, CA",32.71575928,-117.16381836
36,2014-06-14 08:18:00,"San Diego, CA",32.71575928,-117.16381836
37,2014-06-14 08:11:00,"San Diego, CA",32.71575928,-117.16381836
38,2013-11-09 11:33:00,"Anaheim, CA",33.83449173,-117.91564178
39,2013-11-09 11:03:00,"Anaheim, CA",33.83449173,-117.91564178
40,2013-09-07 11:37:00,"San Diego, CA",32.71575928,-117.16381836
41,2013-09-04 18:17:00,"San Diego, CA",32.71575928,-117.16381836
42,2013-09-02 09:10:00,"Anaheim, CA",33.83449173,-117.91564178
43,2013-08-17 07:03:00,"San Diego, CA",32.71575928,-117.16381836
44,2013-06-16 18:14:00,The Butcher Shop,37.95998001,-93.49046326
45,2013-06-16 11:42:00,Slater's 50/50,39.22322083,-93.06726074
46,2013-06-15 12:05:00,"Oceanside, CA",33.19590759,-117.3795166
47,2013-06-12 18:26:00,Coggan Family Aquatic Complex,-32.39020157,150.06790161
48,2013-06-08 21:19:00,"Anaheim, CA",33.83449173,-117.91564178
49,2013-06-07 16:24:00,"San Diego, CA",32.71575928,-117.16381836
50,2013-06-07 16:22:00,"San Diego, CA",32.71575928,-117.16381836
51,2013-06-05 18:30:00,Coggan Family Aquatic Complex,-32.39020157,150.06790161
52,2013-06-01 08:06:00,"San Diego, CA",32.71575928,-117.16381836
