,time,poi,latitude,longitude
0,2014-05-23 11:05:00,"Kentucky, USA",37.52732849,-85.28770447
1,2014-05-20 12:10:00,"Kentucky, USA",37.52732849,-85.28770447
2,2014-04-27 08:21:00,"Minneapolis, MN",44.97748566,-93.26436615
3,2013-09-28 19:33:00,"Swatara, PA",40.25846481,-76.80404663
4,2013-09-28 06:01:00,"Maxatawny, PA",40.5416832,-75.69242096
5,2013-08-10 11:09:00,"Hutchinson, MN",44.8923111,-94.36925507
6,2013-07-06 18:08:00,Viroqua Food Co-Op,43.57774734,-90.84196472
7,2013-06-24 15:38:00,Viroqua Food Co-Op,43.57774734,-90.84196472
8,2013-06-22 10:53:00,MidWest Renewable Energy Assoc,43.40962982,-106.27642822
9,2013-02-21 20:32:00,American Legion,34.33982849,-83.83455658
10,2013-02-07 16:15:00,Brickhouse Barbeque,36.11817791,-78.80763732
11,2012-12-23 15:02:00,"Minneapolis, MN",44.97748566,-93.26436615
12,2012-12-23 14:07:00,Dunn Bros Coffee,35.30628204,-78.60905457
13,2012-12-23 10:42:00,"Roseville, MN",45.00628662,-93.15660095
14,2012-12-22 14:06:00,"Mounds View, MN",45.10805511,-93.20897675
15,2012-11-23 15:16:00,REI,32.94951248,76.48291016
16,2012-10-20 12:09:00,"Wisconsin, USA",44.63995361,-89.73295593
17,2012-10-20 09:32:00,"Reedsburg, WI",43.53388977,-90.0027771
18,2012-10-20 06:46:00,"Reedsburg, WI",43.53388977,-90.0027771
19,2012-10-08 15:19:00,The Joynt,-27.43496925,153.0500167
20,2012-10-06 07:59:00,Mill City Farmers' Market,44.75140381,-122.47741699
21,2012-10-01 18:25:00,First Avenue & 7th St Entry,41.845534,-90.201742
22,2012-10-01 16:16:00,"Minneapolis, MN",44.97748566,-93.26436615
23,2012-09-24 17:22:00,American Legion,34.33982849,-83.83455658
24,2012-09-16 12:34:00,"Viroqua, WI",43.57774734,-90.84196472
25,2012-09-01 18:44:00,"Middleton, WI",43.09685516,-89.51152802
26,2012-09-01 14:42:00,"Madison, WI",43.07392502,-89.38524628
27,2012-09-01 10:09:00,"Madison, WI",43.07392502,-89.38524628
28,2012-08-29 11:39:00,The Old Market Deli,41.25443268,-95.93190765
29,2012-08-29 08:44:00,"Cannon Falls, MN",44.50686264,-92.9057312
30,2012-08-22 14:39:00,"Kaw, MO",39.09979248,-94.57855988
31,2012-08-19 07:48:00,Viroqua Food Co-Op,43.57774734,-90.84196472
32,2012-08-12 12:20:00,Viroqua Food Co-Op,43.57774734,-90.84196472
