,time,poi,latitude,longitude
0,2015-10-01 12:29:00,Newegg Willcall Pickup,41.52495575,-88.08297729
1,2015-09-12 00:59:00,"Las Vegas, NV",36.16909027,-115.14057922
2,2015-01-22 19:00:00,"Los Angeles, CA",34.05223846,-118.24334717
3,2014-11-24 15:40:00,"Industry, CA",34.01562881,-117.95282745
4,2014-03-20 17:08:00,"Glendale, CA",34.14813614,-118.24643707
5,2014-03-18 10:41:00,"Industry, CA",34.01562881,-117.95282745
6,2014-03-17 20:33:00,"Los Angeles, CA",34.05223846,-118.24334717
7,2014-02-28 11:13:00,"Industry, CA",34.01562881,-117.95282745
8,2014-02-10 13:58:00,"Industry, CA",34.01562881,-117.95282745
9,2014-02-10 13:09:00,"Rancho Cucamonga, CA",34.10639954,-117.57576752
10,2014-02-07 13:50:00,"Industry, CA",34.01562881,-117.95282745
11,2014-02-03 16:06:00,"Industry, CA",34.01562881,-117.95282745
12,2014-01-24 15:02:00,"Industry, CA",34.01562881,-117.95282745
13,2014-01-21 16:13:00,"Los Angeles, CA",34.05223846,-118.24334717
14,2013-12-18 16:56:00,"Industry, CA",34.01562881,-117.95282745
15,2013-12-14 11:22:00,"Los Angeles, CA",34.05223846,-118.24334717
16,2013-12-13 19:01:00,"Los Angeles, CA",34.05223846,-118.24334717
17,2013-12-13 18:25:00,"Los Angeles, CA",34.05223846,-118.24334717
18,2013-12-08 02:04:00,"Los Angeles, CA",34.05223846,-118.24334717
19,2013-12-01 20:03:00,"Los Angeles, CA",34.05223846,-118.24334717
20,2013-11-30 18:37:00,"Las Vegas, NV",36.16909027,-115.14057922
21,2013-11-22 17:05:00,"Los Angeles, CA",34.05223846,-118.24334717
22,2013-11-19 10:51:00,"Los Angeles, CA",34.05223846,-118.24334717
23,2013-11-11 16:41:00,"Los Angeles, CA",34.05223846,-118.24334717
24,2013-11-03 21:59:00,"Los Angeles, CA",34.05223846,-118.24334717
25,2013-11-03 21:25:00,"Los Angeles, CA",34.05223846,-118.24334717
26,2013-11-01 16:03:00,"Industry, CA",34.01562881,-117.95282745
27,2013-10-28 17:55:00,"Los Angeles, CA",34.05223846,-118.24334717
28,2013-10-28 17:50:00,"Los Angeles, CA",34.05223846,-118.24334717
29,2013-10-28 15:01:00,"Norwalk, CA",33.91378021,-118.07009888
30,2013-07-21 18:05:00,"Gardena, CA",33.88376236,-118.30914307
31,2012-12-04 15:19:00,De Novo Health Care,39.00876236,-75.46864319
32,2012-12-03 14:47:00,Micro Center,35.56354904,-78.20365143
33,2012-10-06 17:59:00,"Los Angeles, CA",34.05223846,-118.24334717
34,2012-09-30 13:19:00,Panda Express,-24.06346893,34.73010254
35,2012-09-26 12:01:00,"Los Angeles, CA",34.05223846,-118.24334717
36,2012-09-21 19:57:00,McDonald's,40.36882782,-80.23497772
37,2012-09-07 16:09:00,"Newberry-Baker, CA",34.77499008,-116.72586823
38,2012-09-04 22:51:00,"Los Angeles, CA",34.05223846,-118.24334717
39,2012-09-01 11:40:00,Dollar Tree,41.47491862,-88.08558667
40,2012-08-19 07:42:00,Arco,43.63662338,-113.30002594
41,2012-08-06 08:54:00,"Los Angeles, CA",34.05223846,-118.24334717
42,2012-08-01 08:44:00,"Los Angeles, CA",34.05223846,-118.24334717
43,2012-07-27 09:03:00,Us Post Office,42.64527893,-71.30666351
44,2012-07-23 18:54:00,"Los Angeles, CA",34.05223846,-118.24334717
45,2012-07-21 09:05:00,"Los Angeles, CA",34.05223846,-118.24334717
46,2012-07-19 08:36:00,"Los Angeles, CA",34.05223846,-118.24334717
47,2012-07-18 19:00:00,"Los Angeles, CA",34.05223846,-118.24334717
48,2012-07-18 13:11:00,"Industry, CA",34.01562881,-117.95282745
49,2012-07-18 12:08:00,"Los Angeles, CA",34.05223846,-118.24334717
50,2012-07-17 22:02:00,Hamilton High School,31.69928169,-98.12733459
51,2012-07-17 19:54:00,Arco,43.63662338,-113.30002594
52,2012-07-17 19:50:00,"Los Angeles, CA",34.05223846,-118.24334717
53,2012-07-16 16:53:00,Ca St,48.15808487,-4.13920498
54,2012-07-14 09:29:00,"Los Angeles, CA",34.05223846,-118.24334717
55,2012-07-13 08:07:00,Del Taco (No 184),39.00876236,-75.46864319
56,2012-07-13 07:53:00,"Los Angeles, CA",34.05223846,-118.24334717
57,2012-07-12 20:06:00,Target,46.28918076,3.06098199
58,2012-07-12 15:46:00,"Anaheim, CA",33.83449173,-117.91564178
59,2012-07-11 11:55:00,Micro Center,35.56354904,-78.20365143
60,2012-07-11 10:16:00,Kaiser Foundation Hospital Panorama City,34.22477341,-118.44599152
61,2012-07-11 08:13:00,"Los Angeles, CA",34.05223846,-118.24334717
62,2012-07-09 09:22:00,"Los Angeles, CA",34.05223846,-118.24334717
63,2012-07-08 19:14:00,Gas Mart,31.54639816,-96.82970428
64,2012-07-08 18:22:00,McDonald's,40.36882782,-80.23497772
65,2012-07-08 07:09:00,"Los Angeles, CA",34.05223846,-118.24334717
66,2012-07-07 20:27:00,Home Depot,32.9209112,-96.97957465
67,2012-07-06 08:43:00,"Los Angeles, CA",34.05223846,-118.24334717
68,2012-07-05 09:11:00,"Los Angeles, CA",34.05223846,-118.24334717
69,2012-07-04 13:45:00,"Newberry-Baker, CA",34.77499008,-116.72586823
70,2012-07-03 12:35:00,"Las Vegas, NV",36.16909027,-115.14057922
71,2012-07-02 16:47:00,"Paradise, NV",36.11553574,-115.15795135
72,2012-07-01 22:50:00,"Newberry-Baker, CA",34.77499008,-116.72586823
