,time,poi,latitude,longitude
0,2014-03-27 15:13:00,"Alameda, CA",37.76533508,-122.24187469
1,2014-02-25 12:02:00,"Plano, TX",33.01969528,-96.69758606
2,2013-12-21 15:49:00,"Alameda, CA",37.76533508,-122.24187469
3,2013-09-22 20:39:00,"Alameda, CA",37.76533508,-122.24187469
4,2013-09-09 17:27:00,"Mission, San Francisco",37.76438904,-122.42702484
5,2013-09-03 18:49:00,"Alameda, CA",37.76533508,-122.24187469
6,2013-06-11 14:40:00,"Alameda, CA",37.76533508,-122.24187469
7,2013-06-09 18:52:00,"Alameda, CA",37.76533508,-122.24187469
8,2013-06-05 13:17:00,"Mountain View, CA",37.3900795,-122.08139038
9,2013-05-30 10:11:00,"Alameda, CA",37.76533508,-122.24187469
10,2013-05-29 17:48:00,"Alameda, CA",37.76533508,-122.24187469
11,2013-05-11 14:27:00,"Alameda, CA",37.76533508,-122.24187469
12,2013-05-09 12:18:00,"Alameda, CA",37.76533508,-122.24187469
13,2013-05-05 20:33:00,"Alameda, CA",37.76533508,-122.24187469
14,2013-05-04 09:55:00,"Alameda, CA",37.76533508,-122.24187469
15,2013-04-26 09:03:00,Eclipse at the Hyatt Regency,39.96947479,-83.00120544
16,2013-04-25 17:17:00,"The Embarcadero, San Francisco",37.78522873,-122.2447052
17,2013-04-25 08:49:00,"The Embarcadero, San Francisco",37.78522873,-122.2447052
18,2013-04-25 08:37:00,Eclipse at the Hyatt Regency,39.96947479,-83.00120544
19,2013-04-24 12:28:00,Eclipse at the Hyatt Regency,39.96947479,-83.00120544
20,2013-04-23 18:12:00,Waterfront Restaurant,-35.46427917,138.86135864
21,2013-04-22 18:50:00,"Oakland, CA",37.80482864,-122.2724762
22,2013-03-26 12:52:00,"Rochester, NY",43.15570831,-77.61254883
23,2013-04-19 17:56:00,"The Embarcadero, San Francisco",37.78522873,-122.2447052
24,2013-04-19 18:08:00,San Diego International Airport,32.73317337,-117.19114685
25,2013-04-11 17:47:00,"The Embarcadero, San Francisco",37.78522873,-122.2447052
26,2013-03-13 16:56:00,"San Diego, CA",32.71575928,-117.16381836
27,2013-03-04 09:19:00,"Alameda, CA",37.76533508,-122.24187469
28,2013-02-28 12:54:00,"Cupertino, CA",37.31931305,-122.02926636
29,2013-02-19 12:20:00,"Downtown, San Francisco",37.79189682,-122.40258026
30,2013-02-15 16:10:00,"Alameda, CA",37.76533508,-122.24187469
31,2013-02-14 08:31:00,"Alameda, CA",37.76533508,-122.24187469
32,2013-02-08 09:43:00,"Alameda, CA",37.76533508,-122.24187469
33,2012-12-02 17:37:00,"Alameda, CA",37.76533508,-122.24187469
34,2012-11-15 15:12:00,"Alameda, CA",37.76533508,-122.24187469
35,2012-11-09 20:49:00,"Castro, San Francisco",37.76095963,-122.43389893
36,2012-11-07 13:29:00,"American Fork, UT",40.37676239,-111.79586792
37,2012-11-01 16:08:00,"Menlo Park, CA",37.45322037,-122.18321991
38,2012-11-01 15:45:00,"Menlo Park, CA",37.45322037,-122.18321991
39,2012-11-01 15:34:00,"Menlo Park, CA",37.45322037,-122.18321991
40,2012-10-25 13:30:00,"Alameda, CA",37.76533508,-122.24187469
41,2012-10-23 12:33:00,"Alameda, CA",37.76533508,-122.24187469
42,2012-10-22 13:23:00,"Alameda, CA",37.76533508,-122.24187469
43,2012-10-22 13:11:00,"Alameda, CA",37.76533508,-122.24187469
44,2012-10-22 12:22:00,"Alameda, CA",37.76533508,-122.24187469
45,2012-09-02 11:07:00,"San Francisco, CA",37.78007889,-122.42015839
46,2012-07-13 22:20:00,"Alameda, CA",37.76533508,-122.24187469
47,2012-07-13 20:40:00,"Alameda, CA",37.76533508,-122.24187469
48,2012-07-07 17:37:00,"Denver, CO",39.73845291,-104.98485565
49,2012-06-27 17:01:00,"Nob Hill, San Francisco",37.79457474,-122.41812897
50,2012-06-25 15:47:00,"San Francisco, CA",37.78007889,-122.42015839
51,2012-06-20 12:28:00,"San Francisco, CA",37.78007889,-122.42015839
52,2012-06-06 13:02:00,"San Francisco, CA",37.78007889,-122.42015839
53,2012-05-01 13:55:00,"Downtown, San Francisco",37.79189682,-122.40258026
54,2012-03-18 14:51:00,"San Mateo, CA",37.54714966,-122.31439972
55,2012-02-15 21:07:00,"San Francisco, CA",37.78007889,-122.42015839
