,time,poi,latitude,longitude
0,2015-11-07 17:55:00,"Mukilteo, WA",47.9050827,-122.2930603
1,2015-11-04 21:22:00,"Mukilteo, WA",47.9050827,-122.2930603
2,2015-09-28 20:35:00,"Mukilteo, WA",47.9050827,-122.2930603
3,2015-09-12 09:57:00,"Snohomish, WA",47.91284943,-122.0930481
4,2015-08-29 16:59:00,"Everett, WA",47.97912979,-122.19589233
5,2015-08-27 23:29:00,"Mukilteo, WA",47.9050827,-122.2930603
6,2015-08-12 11:14:00,"Mukilteo, WA",47.9050827,-122.2930603
7,2015-08-06 15:28:00,"Bothell, WA",47.76008987,-122.20543671
8,2015-08-06 14:41:00,"Mukilteo, WA",47.9050827,-122.2930603
9,2015-07-09 20:09:00,"Mukilteo, WA",47.9050827,-122.2930603
10,2015-06-18 17:54:00,"Mill Creek, WA",47.85502243,-122.2173996
11,2015-05-12 23:00:00,"Mukilteo, WA",47.9050827,-122.2930603
12,2015-05-04 14:48:00,"Bothell, WA",47.76008987,-122.20543671
13,2015-04-27 18:53:00,"Mukilteo, WA",47.9050827,-122.2930603
14,2015-04-26 20:26:00,"Redmond, WA",47.6749115,-122.12399292
15,2015-04-17 19:32:00,"Everett, WA",47.97912979,-122.19589233
16,2015-04-17 16:26:00,"Seattle, WA",47.60322952,-122.33027649
17,2015-04-15 09:37:00,"Northeast Bellevue, Bellevue",47.62862396,-122.11846924
18,2015-04-07 12:33:00,"Bothell, WA",47.76008987,-122.20543671
19,2015-04-04 15:03:00,"Sammamish, WA",47.60548401,-122.03555298
20,2015-03-31 13:17:00,"Mukilteo, WA",47.9050827,-122.2930603
21,2015-03-12 11:39:00,"Sammamish, WA",47.60548401,-122.03555298
22,2015-03-02 17:12:00,"Downtown, San Francisco",37.79189682,-122.40258026
23,2015-02-26 14:05:00,"Bothell, WA",47.76008987,-122.20543671
24,2015-02-26 14:00:00,"Mukilteo, WA",47.9050827,-122.2930603
25,2015-02-12 19:09:00,"Mill Creek, WA",47.85502243,-122.2173996
26,2015-01-23 12:56:00,"Mukilteo, WA",47.9050827,-122.2930603
27,2015-01-16 19:26:00,"Everett, WA",47.97912979,-122.19589233
28,2014-12-14 16:01:00,"Clovis, CA",36.82398605,-119.69637299
29,2014-12-06 13:51:00,"Mukilteo, WA",47.9050827,-122.2930603
30,2014-11-10 08:49:00,"Los Angeles, CA",34.05223846,-118.24334717
31,2014-10-26 23:13:00,"Mukilteo, WA",47.9050827,-122.2930603
32,2014-10-26 12:52:00,"Mukilteo, WA",47.9050827,-122.2930603
33,2014-10-24 20:27:00,"Everett, WA",47.97912979,-122.19589233
34,2014-10-06 22:40:00,"Mukilteo, WA",47.9050827,-122.2930603
35,2014-10-04 15:36:00,"Mukilteo, WA",47.9050827,-122.2930603
36,2014-09-24 14:01:00,"Bothell, WA",47.76008987,-122.20543671
37,2014-08-31 16:09:00,"Mukilteo, WA",47.9050827,-122.2930603
38,2014-08-21 19:00:00,"Mukilteo, WA",47.9050827,-122.2930603
39,2014-08-21 12:59:00,"Burnaby, British Columbia",49.24377441,-122.98169708
40,2014-08-15 14:21:00,"Seattle, WA",47.60322952,-122.33027649
41,2014-07-25 14:47:00,"Paine Field-Lake Stickney, WA",47.87017059,-122.2589035
42,2014-07-15 21:27:00,"Paine Field-Lake Stickney, WA",47.87017059,-122.2589035
43,2014-07-09 13:39:00,"Seattle Hill-Silver Firs, WA",47.85716248,-122.16610718
44,2014-06-16 13:08:00,"Everett, WA",47.97912979,-122.19589233
45,2014-06-15 22:31:00,"Paine Field-Lake Stickney, WA",47.87017059,-122.2589035
46,2014-05-18 17:43:00,"Wisconsin, USA",44.63995361,-89.73295593
47,2014-05-12 22:08:00,"Paine Field-Lake Stickney, WA",47.87017059,-122.2589035
48,2014-04-17 19:31:00,"Paine Field-Lake Stickney, WA",47.87017059,-122.2589035
