,time,poi,latitude,longitude
0,2013-03-12 12:43:00,"Maryland, USA",38.9527359,-76.70129395
1,2013-03-10 10:46:00,"Ballenger Creek, MD",39.36846161,-77.43135071
2,2013-03-08 16:48:00,"Columbia, MD",39.21752548,-76.86872864
3,2013-03-07 12:49:00,"Maryland, USA",38.9527359,-76.70129395
4,2013-02-26 11:41:00,"Maryland, USA",38.9527359,-76.70129395
5,2013-02-09 14:00:00,"Maryland, USA",38.9527359,-76.70129395
6,2013-01-14 13:01:00,"Maryland, USA",38.9527359,-76.70129395
7,2012-12-21 17:03:00,Denny's,56.02266312,-3.92476201
8,2012-12-21 17:02:00,"Cedar Mountain, VA",38.40566254,-78.01171875
9,2012-12-02 11:53:00,"Ballenger Creek, MD",39.36846161,-77.43135071
10,2012-11-24 16:28:00,"Eldersburg, MD",39.40063477,-76.95454407
11,2012-11-23 16:15:00,"Maryland, USA",38.9527359,-76.70129395
12,2012-11-18 09:13:00,"Frederick, MD",39.41418076,-77.41093445
13,2012-11-17 14:32:00,"Ellicott City, MD",39.2674675,-76.79801941
14,2012-11-17 14:31:00,"Ellicott City, MD",39.2674675,-76.79801941
15,2012-11-08 14:33:00,"Columbia, MD",39.21752548,-76.86872864
16,2012-11-04 07:22:00,"Maryland, USA",38.9527359,-76.70129395
17,2012-10-29 09:15:00,"Bay Lake, FL",28.39458466,-81.57063293
18,2012-10-27 11:47:00,"Lake Buena Vista, FL",28.39367867,-81.52902222
19,2012-10-22 08:29:00,"Eldersburg, MD",39.40063477,-76.95454407
20,2012-10-19 15:48:00,Firebirds Wood Fired Grill,43.49654007,-100.48358917
21,2012-10-19 14:33:00,"Midlothian, VA",37.50111771,-77.50480652
22,2012-10-16 11:32:00,"Maryland, USA",38.9527359,-76.70129395
23,2012-10-15 15:44:00,"Silver Spring, MD",38.99766159,-77.02702332
24,2012-10-05 11:02:00,"Maryland, USA",38.9527359,-76.70129395
25,2012-09-28 14:31:00,North Arundel Aquatic Ctr,50.8220765,-0.6132231
26,2012-09-26 13:20:00,The Vitamin Shoppe,37.78556559,-77.4654712
27,2012-09-21 16:14:00,"Garrison, MD",39.4017067,-76.75007629
28,2012-08-18 15:30:00,Legal Sea Foods Inc,1.07175505,34.1787796
29,2012-08-17 16:54:00,Boca Grande,26.74913788,-82.26194763
30,2012-08-17 15:39:00,"Jersey City, NJ",40.71749496,-74.04411316
31,2012-08-16 17:15:00,The Stony Hill Inn,53.1898144,-1.2846782
32,2012-08-16 14:24:00,"Hasbrouck Heights, NJ",40.86068726,-74.07279205
33,2012-08-05 14:07:00,"Columbia, MD",39.21752548,-76.86872864
34,2012-07-30 11:23:00,Baja Fresh Mexican Grill,30.5891037,-115.11167145
35,2012-07-24 15:17:00,Panera Bread,27.83491135,76.10665131
36,2012-07-21 12:59:00,"Maryland, USA",38.9527359,-76.70129395
37,2012-07-13 16:28:00,"Maryland, USA",38.9527359,-76.70129395
38,2012-07-08 05:13:00,"Eldersburg, MD",39.40063477,-76.95454407
39,2012-07-07 16:35:00,Food Lion,36.1203575,-77.4208635
40,2012-07-05 11:07:00,The Vitamin Shoppe,37.78556559,-77.4654712
41,2012-06-18 04:19:00,"Maryland, USA",38.9527359,-76.70129395
42,2012-06-17 16:31:00,Qdoba Mexican Grill,23.93359184,-102.50969696
43,2012-06-17 10:45:00,"Frederick, MD",39.41418076,-77.41093445
44,2012-06-15 14:16:00,Merriweather Post Pavillion,39.21139145,-76.86286163
45,2012-06-05 10:18:00,Qdoba Mexican Grill,23.93359184,-102.50969696
46,2012-05-28 17:52:00,Posana Cafe,27.84040642,75.50010681
47,2012-05-28 10:39:00,"Asheville, NC",35.59591293,-82.5500412
48,2012-05-28 09:37:00,"Tennessee, USA",35.84299469,-86.34325409
49,2012-05-27 16:39:00,French Broad Chocolate Lounge,35.14801025,-82.83168793
50,2012-05-27 14:01:00,"Asheville, NC",35.59591293,-82.5500412
51,2012-05-27 12:40:00,Chestnut Street Inn,51.3346195,0.701801
52,2012-05-27 08:10:00,"Tennessee, USA",35.84299469,-86.34325409
53,2012-05-27 07:52:00,"Biltmore Forest, NC",35.54160309,-82.53638458
54,2012-05-26 17:05:00,French Broad Chocolate Lounge,35.14801025,-82.83168793
55,2012-05-26 15:49:00,"Asheville, NC",35.59591293,-82.5500412
56,2012-05-26 13:42:00,Chestnut Street Inn,51.3346195,0.701801
57,2012-05-26 11:56:00,Bouchon,44.1277771,4.53324795
58,2012-05-25 19:59:00,"Roanoke, VA",37.27113342,-79.9390564
59,2012-05-18 11:58:00,"Potomac, MD",39.02661896,-77.20392609
