,time,poi,latitude,longitude
0,2013-11-18 06:38:00,"Division No. 15, Alberta",51.08644867,-115.37274933
1,2013-11-16 09:29:00,"Division No. 15, Alberta",51.08644867,-115.37274933
2,2013-07-13 12:38:00,"Division No. 15, Alberta",51.08644867,-115.37274933
3,2013-02-12 06:54:00,Starbucks,39.01421308,-119.74556321
4,2013-01-20 10:01:00,"Division No. 15, Alberta",51.08644867,-115.37274933
5,2012-12-19 06:58:00,Starbucks,39.01421308,-119.74556321
6,2012-08-04 12:10:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
7,2012-08-03 11:13:00,Aardvark Pizza & Sub,-20.70650673,-44.98830414
8,2012-07-28 17:58:00,Red Fish Blue Fish,31.00382042,-91.8678894
9,2012-07-28 13:10:00,"Capital, British Columbia",48.40891647,-123.58509827
10,2012-07-15 08:35:00,"East Kootenay, British Columbia",49.51751709,-115.76042175
11,2012-07-13 11:28:00,Cake Co Cafe,13.53492,100.62442
12,2012-07-13 05:41:00,Starbucks,39.01421308,-119.74556321
13,2012-07-06 15:38:00,"Division No.  6, Alberta",51.04730606,-114.05796814
14,2012-07-05 13:17:00,"Division No. 15, Alberta",51.08644867,-115.37274933
15,2012-07-05 11:25:00,"Division No. 15, Alberta",51.08644867,-115.37274933
16,2012-07-05 09:59:00,"Division No. 15, Alberta",51.08644867,-115.37274933
17,2012-07-04 13:21:00,"Division No. 15, Alberta",51.08644867,-115.37274933
18,2012-07-03 14:29:00,"Division No. 15, Alberta",51.08644867,-115.37274933
19,2012-07-03 14:29:00,"Division No. 15, Alberta",51.08644867,-115.37274933
20,2012-07-01 15:06:00,Barpa Bill's Souvlaki,32.05966187,78.09338379
21,2012-07-01 13:00:00,"Division No. 15, Alberta",51.08644867,-115.37274933
22,2012-06-30 12:05:00,"Division No. 15, Alberta",51.08644867,-115.37274933
23,2012-06-30 09:07:00,"Division No. 15, Alberta",51.08644867,-115.37274933
24,2012-06-28 14:50:00,"Division No. 15, Alberta",51.08644867,-115.37274933
25,2012-06-26 11:24:00,Barpa Bill's Souvlaki,32.05966187,78.09338379
26,2012-06-21 17:35:00,"Division No. 15, Alberta",51.08644867,-115.37274933
27,2012-06-17 09:44:00,"East Kootenay, British Columbia",49.51751709,-115.76042175
28,2012-06-16 10:13:00,"East Kootenay, British Columbia",49.51751709,-115.76042175
29,2012-05-31 11:43:00,Barpa Bill's Souvlaki,32.05966187,78.09338379
30,2012-05-29 06:42:00,Second Cup,47.82640457,-95.36527252
31,2012-05-28 12:06:00,Barpa Bill's Souvlaki,32.05966187,78.09338379
32,2012-05-26 12:01:00,"Division No.  6, Alberta",51.04730606,-114.05796814
33,2012-05-24 09:37:00,"Division No. 15, Alberta",51.08644867,-115.37274933
34,2012-05-24 08:50:00,"Division No. 15, Alberta",51.08644867,-115.37274933
35,2012-05-24 08:24:00,"Division No. 15, Alberta",51.08644867,-115.37274933
36,2012-05-13 13:08:00,"Division No. 15, Alberta",51.08644867,-115.37274933
37,2012-05-07 05:50:00,Starbucks,39.01421308,-119.74556321
38,2012-04-28 10:07:00,Starbucks,39.01421308,-119.74556321
39,2012-04-23 06:28:00,"Division No. 15, Alberta",51.08644867,-115.37274933
40,2012-04-17 16:47:00,"Division No. 15, Alberta",51.08644867,-115.37274933
41,2012-04-02 11:12:00,"Division No. 15, Alberta",51.08644867,-115.37274933
42,2012-04-02 09:51:00,"Division No. 15, Alberta",51.08644867,-115.37274933
43,2012-03-31 12:43:00,"Division No. 15, Alberta",51.08644867,-115.37274933
44,2012-03-25 12:22:00,"Division No. 15, Alberta",51.08644867,-115.37274933
45,2012-03-24 09:26:00,Starbucks,39.01421308,-119.74556321
46,2012-03-17 12:57:00,"Division No. 15, Alberta",51.08644867,-115.37274933
47,2012-03-08 13:29:00,"Bay Lake, FL",28.39458466,-81.57063293
48,2012-03-08 09:57:00,"Bay Lake, FL",28.39458466,-81.57063293
49,2012-03-08 09:57:00,"Bay Lake, FL",28.39458466,-81.57063293
50,2012-03-08 09:37:00,"Bay Lake, FL",28.39458466,-81.57063293
51,2012-03-08 08:46:00,"Bay Lake, FL",28.39458466,-81.57063293
52,2012-03-08 08:27:00,"Bay Lake, FL",28.39458466,-81.57063293
53,2012-03-08 06:46:00,Magic Kingdom,28.39456749,-81.57236481
54,2012-03-08 05:50:00,"Bay Lake, FL",28.39458466,-81.57063293
55,2012-02-25 11:56:00,"Division No. 15, Alberta",51.08644867,-115.37274933
56,2012-02-25 11:56:00,"Division No. 15, Alberta",51.08644867,-115.37274933
57,2012-02-21 22:18:00,"Division No. 15, Alberta",51.08644867,-115.37274933
58,2012-02-17 11:12:00,Cake Co Cafe,13.53492,100.62442
59,2012-01-31 21:34:00,"Division No. 15, Alberta",51.08644867,-115.37274933
60,2012-01-23 10:57:00,"Division No. 15, Alberta",51.08644867,-115.37274933
61,2012-01-22 22:16:00,"Division No. 15, Alberta",51.08644867,-115.37274933
62,2012-01-22 20:07:00,"Division No. 15, Alberta",51.08644867,-115.37274933
63,2012-01-19 21:54:00,"Division No. 15, Alberta",51.08644867,-115.37274933
64,2012-01-19 06:50:00,Starbucks,39.01421308,-119.74556321
65,2012-01-18 06:52:00,Starbucks,39.01421308,-119.74556321
66,2012-01-14 09:56:00,Starbucks,39.01421308,-119.74556321
67,2012-01-13 06:55:00,Starbucks,39.01421308,-119.74556321
68,2012-01-08 17:24:00,"Division No. 15, Alberta",51.08644867,-115.37274933
69,2012-01-08 08:53:00,Starbucks,39.01421308,-119.74556321
70,2012-01-08 07:14:00,"Division No. 15, Alberta",51.08644867,-115.37274933
71,2012-01-05 14:16:00,"Division No. 15, Alberta",51.08644867,-115.37274933
72,2011-12-28 07:03:00,Banff Lake Louise Tourism,51.17850494,-115.57427979
73,2011-12-18 12:06:00,"Division No. 15, Alberta",51.08644867,-115.37274933
74,2011-12-17 14:40:00,"Division No. 15, Alberta",51.08644867,-115.37274933
75,2011-12-09 06:09:00,Starbucks,39.01421308,-119.74556321
76,2011-11-25 09:16:00,Denny's,56.02266312,-3.92476201
77,2011-11-19 19:39:00,Cheesecake Cafe,35.36971,24.47579
78,2011-11-15 17:16:00,Papa Vino's,47.33081436,17.46603012
79,2011-10-29 11:49:00,"Division No. 15, Alberta",51.08644867,-115.37274933
80,2011-10-25 16:43:00,"Division No. 15, Alberta",51.08644867,-115.37274933
81,2011-10-25 16:41:00,Papa Vino's,47.33081436,17.46603012
82,2011-10-16 15:54:00,"Division No. 15, Alberta",51.08644867,-115.37274933
83,2011-10-12 16:46:00,"Division No. 15, Alberta",51.08644867,-115.37274933
84,2011-10-03 06:00:00,Starbucks,39.01421308,-119.74556321
85,2011-10-02 10:14:00,Starbucks,39.01421308,-119.74556321
86,2011-09-29 11:01:00,Aardvark Pizza & Sub,-20.70650673,-44.98830414
