,time,poi,latitude,longitude
0,2015-09-27 09:31:00,"Los Angeles, CA",34.05223846,-118.24334717
1,2015-09-24 20:24:00,"Los Angeles, CA",34.05223846,-118.24334717
2,2015-09-21 00:22:00,"Tårnby, Hovedstaden",55.6309967,12.60020828
3,2015-09-20 19:16:00,"Brooklyn, NY",40.69252777,-73.99099731
4,2015-09-20 18:52:00,"Malmö, Sweden",55.60331345,13.0013113
5,2015-09-20 07:08:00,"Malmö, Sweden",55.60331345,13.0013113
6,2015-09-19 02:48:00,"Tremblay-en-France, Ile-de-France",48.95000076,2.57220006
7,2015-06-30 10:05:00,"San Francisco, CA",37.78007889,-122.42015839
8,2015-06-26 11:32:00,"Seattle, WA",47.60322952,-122.33027649
9,2015-06-26 07:32:00,"Minneapolis, MN",44.97748566,-93.26436615
10,2015-06-19 11:41:00,"Pasadena, CA",34.14955139,-118.14144897
11,2015-06-04 19:50:00,"Minneapolis, MN",44.97748566,-93.26436615
12,2015-05-12 09:32:00,"San Francisco, CA",37.78007889,-122.42015839
13,2015-05-12 21:01:00,"Franklin, TN",35.92365265,-86.86782837
14,2015-04-27 15:07:00,"New Rochelle, NY",40.9115448,-73.78233337
15,2015-04-17 14:31:00,"Rockford, IL",42.26680374,-89.08837891
16,2015-03-11 21:56:00,"Mammoth Lakes, CA",37.64719391,-118.96744537
17,2015-02-26 07:32:00,"San Francisco, CA",37.78007889,-122.42015839
18,2015-02-12 09:16:00,"Los Angeles, CA",34.05223846,-118.24334717
19,2015-02-12 07:51:00,"Millbrae, CA",37.60363388,-122.39720154
20,2015-02-11 21:20:00,"San Francisco, CA",37.78007889,-122.42015839
21,2015-02-11 06:46:00,"Sheffield, England",53.38305664,-1.46479499
22,2015-01-28 07:03:00,"Deerfield Beach, FL",26.32058525,-80.09977722
