,time,poi,latitude,longitude
0,2015-09-13 10:24:00,"Brooklyn, NY",40.69252777,-73.99099731
1,2015-09-13 10:16:00,"Brooklyn, NY",40.69252777,-73.99099731
2,2015-08-26 16:45:00,"Brooklyn, NY",40.69252777,-73.99099731
3,2015-08-26 16:43:00,"Brooklyn, NY",40.69252777,-73.99099731
4,2015-05-03 07:30:00,"Bronx, NY",40.8261528,-73.9202652
5,2015-04-02 13:59:00,"Brooklyn, NY",40.69252777,-73.99099731
6,2015-02-28 09:01:00,"New Rochelle, NY",40.9115448,-73.78233337
7,2015-02-12 08:28:00,"Bronx, NY",40.8261528,-73.9202652
8,2015-02-12 08:25:00,"Bronx, NY",40.8261528,-73.9202652
9,2015-01-21 22:42:00,"Bronx, NY",40.8261528,-73.9202652
10,2015-01-21 12:42:00,"Bronx, NY",40.8261528,-73.9202652
11,2015-01-21 12:37:00,"Bronx, NY",40.8261528,-73.9202652
12,2015-01-21 12:34:00,"Bronx, NY",40.8261528,-73.9202652
13,2015-01-21 11:49:00,"Bronx, NY",40.8261528,-73.9202652
14,2014-12-29 16:53:00,"Bronx, NY",40.8261528,-73.9202652
15,2014-11-28 15:24:00,"Brooklyn, NY",40.69252777,-73.99099731
16,2014-09-01 18:31:00,"Bronx, NY",40.8261528,-73.9202652
17,2014-02-21 11:49:00,"New York, NY",40.71304703,-74.00723267
18,2014-01-26 14:42:00,"New York, NY",40.71304703,-74.00723267
19,2012-05-20 17:56:00,Kane Street Synagogue,34.74784088,40.72690582
20,2012-04-17 16:52:00,Estihana Brooklyn,40.69252777,-73.99099731
21,2012-03-09 04:21:00,"New York, NY",40.71304703,-74.00723267
22,2012-02-23 17:03:00,City Winery,51.51332855,-0.088947
23,2012-02-18 19:15:00,"New York, NY",40.71304703,-74.00723267
24,2012-02-18 19:12:00,"New York, NY",40.71304703,-74.00723267
25,2012-02-17 05:11:00,Kosher Bagel Hole,58.8964386,6.02089977
26,2012-02-16 16:41:00,Fordham University School of Law,40.77150726,-73.98519897
27,2012-02-15 07:11:00,"Manhattan, NY",40.75325012,-74.00380707
28,2012-02-12 13:00:00,"New York, NY",40.71304703,-74.00723267
29,2012-02-11 17:46:00,"New York, NY",40.71304703,-74.00723267
30,2012-02-07 12:13:00,"Manhattan, NY",40.75325012,-74.00380707
31,2012-02-07 05:49:00,"New York, NY",40.71304703,-74.00723267
32,2012-02-06 19:59:00,"New York, NY",40.71304703,-74.00723267
33,2012-02-06 18:18:00,"Manhattan, NY",40.75325012,-74.00380707
34,2012-02-06 18:03:00,"Manhattan, NY",40.75325012,-74.00380707
35,2012-02-06 09:43:00,Apple,39.40284348,-82.70711517
36,2012-02-06 09:34:00,"Manhattan, NY",40.75325012,-74.00380707
37,2012-02-06 05:09:00,"New York, NY",40.71304703,-74.00723267
38,2012-02-05 19:06:00,"New York, NY",40.71304703,-74.00723267
39,2012-02-05 18:17:00,"New York, NY",40.71304703,-74.00723267
40,2012-02-05 17:49:00,"New York, NY",40.71304703,-74.00723267
41,2012-02-05 15:25:00,"New York, NY",40.71304703,-74.00723267
42,2012-02-05 14:32:00,"New York, NY",40.71304703,-74.00723267
43,2012-02-05 12:57:00,"New York, NY",40.71304703,-74.00723267
44,2012-02-05 11:15:00,"Manhattan, NY",40.75325012,-74.00380707
45,2012-02-05 11:13:00,Apple,39.40284348,-82.70711517
46,2012-02-05 08:35:00,"Manhattan, NY",40.75325012,-74.00380707
47,2012-02-05 05:54:00,"New York, NY",40.71304703,-74.00723267
48,2012-02-01 07:33:00,"Manhattan, NY",40.75325012,-74.00380707
49,2012-01-31 10:07:00,"New York, NY",40.71304703,-74.00723267
50,2012-01-30 20:08:00,"New York, NY",40.71304703,-74.00723267
51,2012-01-30 18:14:00,"Manhattan, NY",40.75325012,-74.00380707
52,2012-01-30 12:45:00,"Manhattan, NY",40.75325012,-74.00380707
53,2012-01-30 05:31:00,"New York, NY",40.71304703,-74.00723267
54,2012-01-29 21:30:00,"New York, NY",40.71304703,-74.00723267
55,2012-01-29 16:27:00,"New York, NY",40.71304703,-74.00723267
56,2012-01-29 15:30:00,"New York, NY",40.71304703,-74.00723267
57,2012-01-26 17:06:00,"New York, NY",40.71304703,-74.00723267
58,2012-01-25 18:02:00,"New York, NY",40.71304703,-74.00723267
59,2012-01-25 05:25:00,"New York, NY",40.71304703,-74.00723267
60,2012-01-24 06:47:00,"Manhattan, NY",40.75325012,-74.00380707
61,2012-01-24 05:27:00,"New York, NY",40.71304703,-74.00723267
62,2012-01-23 19:08:00,"New York, NY",40.71304703,-74.00723267
63,2012-01-23 18:46:00,"Manhattan, NY",40.75325012,-74.00380707
64,2012-01-23 09:58:00,"Manhattan, NY",40.75325012,-74.00380707
65,2012-01-22 18:48:00,"New York, NY",40.71304703,-74.00723267
66,2012-01-22 15:05:00,"New York, NY",40.71304703,-74.00723267
67,2012-01-22 15:05:00,"New York, NY",40.71304703,-74.00723267
68,2012-01-22 14:23:00,"New York, NY",40.71304703,-74.00723267
69,2012-01-21 16:05:00,"Connecticut, USA",41.57515335,-72.73828125
70,2012-01-20 07:19:00,"Queens, NY",40.75977707,-73.81729889
71,2012-01-19 12:52:00,"Manhattan, NY",40.75325012,-74.00380707
72,2012-01-19 12:51:00,"Manhattan, NY",40.75325012,-74.00380707
73,2012-01-19 04:11:00,"New York, NY",40.71304703,-74.00723267
74,2012-01-17 07:15:00,"Manhattan, NY",40.75325012,-74.00380707
75,2012-01-16 18:16:00,"New York, NY",40.71304703,-74.00723267
76,2012-01-16 15:30:00,Subway,19.17394829,72.86021423
77,2012-01-16 14:42:00,"New York, NY",40.71304703,-74.00723267
78,2012-01-15 11:14:00,"New York, NY",40.71304703,-74.00723267
79,2012-01-14 20:32:00,"New York, NY",40.71304703,-74.00723267
80,2012-01-14 18:37:00,"New York, NY",40.71304703,-74.00723267
81,2012-01-14 18:37:00,"New York, NY",40.71304703,-74.00723267
82,2012-01-12 23:34:00,"New York, NY",40.71304703,-74.00723267
83,2012-01-12 19:54:00,Trec Rental,77.96600342,15.41600037
84,2012-01-12 16:50:00,"New York, NY",40.71304703,-74.00723267
85,2012-01-12 15:29:00,"New York, NY",40.71304703,-74.00723267
86,2012-01-12 13:32:00,"New York, NY",40.71304703,-74.00723267
87,2012-01-12 12:04:00,Subway,19.17394829,72.86021423
88,2012-01-12 11:13:00,"New York, NY",40.71304703,-74.00723267
