,time,poi,latitude,longitude
0,2015-11-04 17:11:00,Venue One,60.55450058,4.84490013
1,2015-10-20 16:07:00,"Chicago, IL",41.8832283,-87.63240051
2,2015-10-06 20:26:00,"Chicago, IL",41.8832283,-87.63240051
3,2015-10-03 15:17:00,"Milwaukee, WI",43.04107285,-87.90942383
4,2015-09-11 18:35:00,"Chicago, IL",41.8832283,-87.63240051
5,2015-08-31 15:21:00,"Chicago, IL",41.8832283,-87.63240051
6,2015-08-13 15:51:00,"Chicago, IL",41.8832283,-87.63240051
7,2015-08-11 06:18:00,"Chicago, IL",41.8832283,-87.63240051
8,2015-08-09 11:18:00,"Chicago, IL",41.8832283,-87.63240051
9,2015-08-05 07:51:00,"Chicago, IL",41.8832283,-87.63240051
10,2015-08-02 11:20:00,"Chicago, IL",41.8832283,-87.63240051
11,2015-08-01 15:40:00,"Chicago, IL",41.8832283,-87.63240051
12,2015-07-31 14:53:00,"Chicago, IL",41.8832283,-87.63240051
13,2015-07-29 16:37:00,The Field Museum,41.86611176,-87.61694336
14,2015-07-25 11:58:00,"Chicago, IL",41.8832283,-87.63240051
15,2015-07-23 17:22:00,Chicago Water Taxi (LaSalle/Clark),41.8832283,-87.63240051
16,2015-07-18 22:01:00,"Chicago, IL",41.8832283,-87.63240051
17,2015-07-18 11:04:00,"Chicago, IL",41.8832283,-87.63240051
18,2015-07-16 19:08:00,"Chicago, IL",41.8832283,-87.63240051
19,2015-07-11 18:56:00,Links Taproom,57.68280411,-4.03451681
20,2015-07-10 19:25:00,"Chicago, IL",41.8832283,-87.63240051
21,2015-07-04 21:42:00,"Chicago, IL",41.8832283,-87.63240051
22,2015-07-03 11:18:00,"Chicago, IL",41.8832283,-87.63240051
23,2015-06-28 11:28:00,"Chicago, IL",41.8832283,-87.63240051
24,2015-06-21 18:33:00,"Chicago, IL",41.8832283,-87.63240051
25,2015-06-15 09:58:00,"Ship Bottom, NJ",39.64438248,-74.18001556
26,2015-06-13 14:54:00,"Chicago, IL",41.8832283,-87.63240051
