,time,poi,latitude,longitude
0,2015-10-22 18:21:00,"Encinitas, CA",33.04480362,-117.29244995
1,2015-10-19 12:00:00,"Culver City, CA",34.02249908,-118.39428711
2,2015-10-01 11:43:00,"Encinitas, CA",33.04480362,-117.29244995
3,2015-09-28 14:21:00,"Culver City, CA",34.02249908,-118.39428711
4,2015-09-28 11:54:00,"Culver City, CA",34.02249908,-118.39428711
5,2015-09-26 08:27:00,"Encinitas, CA",33.04480362,-117.29244995
6,2015-09-23 07:28:00,"Solana Beach, CA",32.98925781,-117.27246857
7,2015-09-08 14:44:00,"San Diego, CA",32.71575928,-117.16381836
8,2015-08-24 14:13:00,"California, USA",37.25466919,-119.61727905
9,2015-08-12 12:40:00,"San Francisco, CA",37.78007889,-122.42015839
10,2015-08-11 09:23:00,"San Diego, CA",32.71575928,-117.16381836
11,2015-07-28 10:55:00,"San Diego, CA",32.71575928,-117.16381836
12,2015-07-23 13:50:00,"San Diego, CA",32.71575928,-117.16381836
13,2015-07-17 13:10:00,"San Diego, CA",32.71575928,-117.16381836
14,2015-07-11 16:11:00,"San Diego, CA",32.71575928,-117.16381836
15,2015-07-03 10:28:00,"San Francisco, CA",37.78007889,-122.42015839
16,2015-06-26 12:05:00,"San Francisco, CA",37.78007889,-122.42015839
17,2015-06-24 19:06:00,"San Francisco, CA",37.78007889,-122.42015839
18,2015-06-15 14:50:00,"San Francisco, CA",37.78007889,-122.42015839
19,2015-06-15 14:47:00,"San Diego, CA",32.71575928,-117.16381836
20,2015-06-05 12:09:00,"San Diego, CA",32.71575928,-117.16381836
21,2015-06-04 15:00:00,"Encinitas, CA",33.04480362,-117.29244995
22,2015-06-03 09:26:00,"Encinitas, CA",33.04480362,-117.29244995
23,2015-05-22 14:11:00,"San Diego, CA",32.71575928,-117.16381836
24,2015-05-14 18:21:00,"San Francisco, CA",37.78007889,-122.42015839
25,2015-05-14 17:47:00,"San Francisco, CA",37.78007889,-122.42015839
26,2015-05-13 20:42:00,"San Francisco, CA",37.78007889,-122.42015839
27,2015-05-13 12:53:00,"Atherton, CA",37.46131897,-122.19843292
28,2015-05-12 09:52:00,"Manhattan, NY",40.75325012,-74.00380707
29,2015-05-12 16:33:00,"San Francisco, CA",37.78007889,-122.42015839
30,2015-05-12 15:50:00,"San Francisco, CA",37.78007889,-122.42015839
31,2015-04-28 15:08:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
32,2015-04-28 09:17:00,"San Isidro, Argentina",-34.47397995,-58.52648544
33,2015-04-28 09:15:00,"San Isidro, Argentina",-34.47397995,-58.52648544
34,2015-04-20 10:56:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
35,2015-04-19 18:33:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
36,2015-04-10 10:25:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
37,2015-03-30 18:43:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
38,2015-03-30 16:13:00,"Maitland, FL",28.62706757,-81.35910034
39,2015-03-27 14:24:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
40,2015-03-26 17:54:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
41,2015-03-26 17:52:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
42,2015-03-24 18:06:00,"Buenos Aires City Region, Argentina",-34.60756683,-58.43708801
43,2015-03-21 08:46:00,"Ciudad Autónoma de Buenos Aires, Argentina",-34.60756683,-58.43708801
44,2015-03-11 23:10:00,"Los Angeles, CA",34.05223846,-118.24334717
45,2015-03-11 19:39:00,"Los Angeles, CA",34.05223846,-118.24334717
46,2015-03-09 20:40:00,"San Diego, CA",32.71575928,-117.16381836
47,2015-03-09 14:15:00,"Los Angeles, CA",34.05223846,-118.24334717
48,2015-03-09 14:08:00,"Hawthorne, CA",33.9164238,-118.35028076
49,2015-03-07 13:23:00,"San Francisco, CA",37.78007889,-122.42015839
50,2015-03-07 15:44:00,"Irvine, CA",33.68590927,-117.82472229
51,2015-03-06 15:56:00,"Encinitas, CA",33.04480362,-117.29244995
52,2015-03-01 12:59:00,"San Diego, CA",32.71575928,-117.16381836
53,2015-02-23 10:59:00,"San Diego, CA",32.71575928,-117.16381836
54,2015-02-23 10:14:00,"San Diego, CA",32.71575928,-117.16381836
55,2015-02-13 09:23:00,"San Diego, CA",32.71575928,-117.16381836
56,2015-02-12 22:58:00,"San Diego, CA",32.71575928,-117.16381836
57,2014-12-10 16:23:00,"San Francisco, CA",37.78007889,-122.42015839
58,2014-12-10 16:23:00,"San Francisco, CA",37.78007889,-122.42015839
59,2014-09-13 09:22:00,"San Diego, CA",32.71575928,-117.16381836
60,2014-08-09 09:06:00,"San Francisco, CA",37.78007889,-122.42015839
61,2014-08-07 22:29:00,"San Francisco, CA",37.78007889,-122.42015839
62,2014-07-16 06:21:00,"San Francisco, CA",37.78007889,-122.42015839
63,2014-07-10 09:19:00,"San Francisco, CA",37.78007889,-122.42015839
64,2014-07-10 08:46:00,"San Francisco, CA",37.78007889,-122.42015839
65,2014-07-09 16:27:00,"San Francisco, CA",37.78007889,-122.42015839
66,2014-07-02 14:29:00,"San Francisco, CA",37.78007889,-122.42015839
67,2014-06-17 20:28:00,"San Francisco, CA",37.78007889,-122.42015839
68,2014-06-17 18:39:00,"Oakland, CA",37.80482864,-122.2724762
69,2014-05-28 20:39:00,"San Francisco, CA",37.78007889,-122.42015839
70,2014-05-21 14:00:00,"San Francisco, CA",37.78007889,-122.42015839
71,2014-05-01 12:40:00,"San Francisco, CA",37.78007889,-122.42015839
72,2014-02-22 10:18:00,"California, USA",37.25466919,-119.61727905
73,2014-02-19 18:55:00,"Castro, San Francisco",37.76095963,-122.43389893
74,2014-02-04 12:20:00,"South Beach, San Francisco",37.78691101,-122.38880157
75,2014-01-31 16:40:00,"Castro, San Francisco",37.76095963,-122.43389893
76,2014-01-23 21:02:00,"Castro, San Francisco",37.76095963,-122.43389893
77,2014-01-23 15:50:00,"Castro, San Francisco",37.76095963,-122.43389893
78,2014-01-20 16:22:00,"Castro, San Francisco",37.76095963,-122.43389893
79,2014-01-19 20:16:00,"Cow Hollow, San Francisco",37.7989502,-122.43587494
80,2014-01-17 10:45:00,"Noe Valley, San Francisco",37.74876785,-122.4360733
81,2014-01-16 14:13:00,"Lower Haight, San Francisco",37.77298355,-122.4307785
82,2014-01-15 10:24:00,"Castro, San Francisco",37.76095963,-122.43389893
83,2014-01-13 13:03:00,"Orlando, FL",28.53833008,-81.37887573
84,2014-01-11 09:47:00,"Tenderloin, San Francisco",37.78366089,-122.41513062
85,2013-12-16 12:52:00,"California, USA",37.25466919,-119.61727905
86,2013-12-15 13:14:00,"Castro, San Francisco",37.76095963,-122.43389893
87,2013-12-15 11:45:00,"Castro, San Francisco",37.76095963,-122.43389893
88,2013-12-08 15:37:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
89,2013-11-27 07:09:00,"San Jose, CA",37.33479309,-121.88814545
90,2013-11-24 15:56:00,"Cow Hollow, San Francisco",37.7989502,-122.43587494
91,2013-11-02 16:36:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
92,2013-10-31 18:34:00,"Manhattan, NY",40.75325012,-74.00380707
93,2013-10-15 17:32:00,"San Francisco, CA",37.78007889,-122.42015839
94,2013-10-03 18:58:00,"Castro, San Francisco",37.76095963,-122.43389893
95,2013-09-25 16:05:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
96,2013-09-19 15:29:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
97,2013-09-10 15:33:00,"San Francisco, CA",37.78007889,-122.42015839
98,2013-08-14 17:11:00,"Burlingame, CA",37.58419418,-122.36626434
99,2013-08-14 16:28:00,"Hayes Valley, San Francisco",37.77273941,-122.42552185
100,2013-08-08 10:38:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
101,2013-08-06 12:41:00,"Mission, San Francisco",37.76209259,-122.41499329
102,2013-07-01 13:58:00,"San Francisco, CA",37.78007889,-122.42015839
103,2013-06-30 12:29:00,"Castro, San Francisco",37.76095963,-122.43389893
104,2013-05-22 16:37:00,"Mission, San Francisco",37.76209259,-122.41499329
105,2013-04-21 17:34:00,"Sausalito, CA",37.85877228,-122.48400879
106,2013-04-18 02:32:00,"Chiyoda Ward, Tokyo",35.69400406,139.75360107
107,2013-04-17 01:26:00,"Kyoto-shi Kita-ku, Kyoto",35.10606003,135.72740173
108,2013-04-15 19:47:00,"Chiyoda Ward, Tokyo",35.69400406,139.75360107
109,2013-04-11 14:18:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
110,2013-04-05 13:38:00,"California, USA",37.25466919,-119.61727905
111,2013-04-05 13:36:00,"California, USA",37.25466919,-119.61727905
112,2013-04-05 13:16:00,"California, USA",37.25466919,-119.61727905
113,2013-04-04 09:53:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
114,2013-03-20 11:47:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
115,2013-02-10 15:06:00,"Oakland, CA",37.80482864,-122.2724762
116,2013-02-08 13:27:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
117,2013-01-10 10:00:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
118,2012-12-30 13:22:00,"Oakland, CA",37.80482864,-122.2724762
119,2012-12-23 08:07:00,"California, USA",37.25466919,-119.61727905
120,2012-12-23 08:05:00,"California, USA",37.25466919,-119.61727905
121,2012-12-10 12:58:00,"SoMa, San Francisco",37.77597046,-122.39800262
122,2012-12-06 10:39:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
123,2012-12-01 11:46:00,"Berkeley, CA",37.8690567,-122.27046204
124,2012-11-14 18:35:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
125,2012-11-10 20:52:00,"South Beach, San Francisco",37.78691101,-122.38880157
126,2012-10-21 13:13:00,"NoPa, San Francisco",37.78007889,-122.42015839
127,2012-10-21 13:11:00,"NoPa, San Francisco",37.78007889,-122.42015839
128,2012-10-20 10:26:00,"Castro, San Francisco",37.76095963,-122.43389893
129,2012-10-18 17:56:00,"San Francisco, CA",37.78007889,-122.42015839
130,2012-10-05 11:12:00,"San Francisco, CA",37.78007889,-122.42015839
131,2012-10-02 15:39:00,"Duboce Triangle, San Francisco",37.76714325,-122.43238068
132,2012-09-28 17:18:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
