,time,poi,latitude,longitude
0,2015-11-18 01:28:00,"Paris, Ile-de-France",48.85689545,2.35084891
1,2015-11-17 15:15:00,"Biscay, Basque Country",43.24119186,-2.84990811
2,2015-11-17 05:44:00,"Biscay, Basque Country",43.24119186,-2.84990811
3,2015-11-17 04:35:00,"Biscay, Basque Country",43.24119186,-2.84990811
4,2015-11-14 05:21:00,"Madrid, Spain",40.41669083,-3.70034599
5,2015-11-13 05:44:00,"Biscay, Basque Country",43.24119186,-2.84990811
6,2015-11-12 03:50:00,"Biscay, Basque Country",43.24119186,-2.84990811
7,2015-11-11 13:28:00,"Biscay, Basque Country",43.24119186,-2.84990811
8,2015-11-10 08:29:00,"Biscay, Basque Country",43.24119186,-2.84990811
9,2015-11-04 10:21:00,"Madrid, Comunidad de Madrid",40.41669083,-3.70034599
10,2015-11-03 15:32:00,"Biscay, Basque Country",43.24119186,-2.84990811
11,2015-11-03 01:18:00,"Biscay, Basque Country",43.24119186,-2.84990811
12,2015-11-03 00:53:00,"Biscay, Basque Country",43.24119186,-2.84990811
13,2015-11-02 09:19:00,"Palo Alto, CA",37.44510269,-122.16036224
14,2015-11-02 03:50:00,"Biscay, Basque Country",43.24119186,-2.84990811
15,2015-11-01 14:54:00,"Biscay, Basque Country",43.24119186,-2.84990811
16,2015-10-30 06:37:00,"Biscay, Basque Country",43.24119186,-2.84990811
17,2015-10-28 09:44:00,"Biscay, Basque Country",43.24119186,-2.84990811
18,2015-10-19 15:30:00,"Biscay, Basque Country",43.24119186,-2.84990811
19,2015-10-19 12:15:00,"Biscay, Basque Country",43.24119186,-2.84990811
20,2015-10-16 12:37:00,"Biscay, Basque Country",43.24119186,-2.84990811
21,2015-10-16 12:37:00,"Biscay, Basque Country",43.24119186,-2.84990811
22,2015-10-15 05:30:00,"Biscay, Basque Country",43.24119186,-2.84990811
23,2015-10-14 14:54:00,"Biscay, Basque Country",43.24119186,-2.84990811
24,2015-10-13 09:15:00,"Madrid, Spain",40.41669083,-3.70034599
25,2015-10-05 16:08:00,"Biscay, Basque Country",43.24119186,-2.84990811
26,2015-10-05 14:22:00,"Biscay, Basque Country",43.24119186,-2.84990811
27,2015-10-05 06:58:00,"Biscay, Basque Country",43.24119186,-2.84990811
28,2015-10-05 06:58:00,"Biscay, Basque Country",43.24119186,-2.84990811
29,2015-10-04 03:26:00,"Biscay, Basque Country",43.24119186,-2.84990811
30,2015-10-02 05:15:00,"Biscay, Basque Country",43.24119186,-2.84990811
31,2015-10-01 13:55:00,"Donostia-San Sebastián, País Vasco",43.32090378,-1.984514
32,2015-09-30 01:44:00,"Biscay, Basque Country",43.24119186,-2.84990811
33,2015-09-29 10:41:00,"Biscay, Basque Country",43.24119186,-2.84990811
34,2015-09-29 02:55:00,"Biscay, Basque Country",43.24119186,-2.84990811
35,2015-09-28 07:51:00,"Biscay, Basque Country",43.24119186,-2.84990811
36,2015-09-25 12:12:00,"Biscay, Basque Country",43.24119186,-2.84990811
37,2015-09-25 12:11:00,"Biscay, Basque Country",43.24119186,-2.84990811
38,2015-09-23 16:12:00,"Amorebieta-Etxano, País Vasco",43.22049332,-2.73318911
39,2015-09-23 12:40:00,"Biscay, Basque Country",43.24119186,-2.84990811
40,2015-09-22 12:15:00,"Biscay, Basque Country",43.24119186,-2.84990811
41,2015-09-21 12:53:00,"Biscay, Basque Country",43.24119186,-2.84990811
42,2015-09-21 05:22:00,"Bilbao, País Vasco",43.25696182,-2.92346001
43,2015-09-18 01:53:00,"Biscay, Basque Country",43.24119186,-2.84990811
44,2015-09-17 12:01:00,"Biscay, Basque Country",43.24119186,-2.84990811
45,2015-09-17 06:30:00,"Biscay, Basque Country",43.24119186,-2.84990811
46,2015-09-17 06:23:00,"Biscay, Basque Country",43.24119186,-2.84990811
47,2015-09-15 09:58:00,"Biscay, Basque Country",43.24119186,-2.84990811
48,2015-09-15 09:53:00,"Biscay, Basque Country",43.24119186,-2.84990811
49,2015-09-15 08:08:00,"Biscay, Basque Country",43.24119186,-2.84990811
50,2015-09-14 15:53:00,"Biscay, Basque Country",43.24119186,-2.84990811
51,2015-09-11 03:30:00,"Biscay, Basque Country",43.24119186,-2.84990811
52,2015-09-10 07:29:00,"Biscay, Basque Country",43.24119186,-2.84990811
53,2015-09-08 01:55:00,"Biscay, Basque Country",43.24119186,-2.84990811
54,2015-09-04 03:40:00,"Biscay, Basque Country",43.24119186,-2.84990811
55,2015-09-04 03:35:00,"Biscay, Basque Country",43.24119186,-2.84990811
56,2015-09-03 09:08:00,"Biscay, Basque Country",43.24119186,-2.84990811
57,2015-09-02 09:52:00,"Biscay, Basque Country",43.24119186,-2.84990811
58,2015-09-02 06:21:00,"Biscay, Basque Country",43.24119186,-2.84990811
59,2015-08-26 12:06:00,"Biscay, Basque Country",43.24119186,-2.84990811
60,2015-08-26 03:49:00,"Biscay, Basque Country",43.24119186,-2.84990811
61,2015-08-26 03:42:00,"Biscay, Basque Country",43.24119186,-2.84990811
62,2015-08-25 11:04:00,"Biscay, Basque Country",43.24119186,-2.84990811
63,2015-08-25 00:42:00,Hong Kong,22.42118263,114.16609955
64,2015-08-24 10:44:00,"Biscay, Basque Country",43.24119186,-2.84990811
65,2015-08-24 05:39:00,"Biscay, Basque Country",43.24119186,-2.84990811
66,2015-08-21 05:40:00,"Biscay, Basque Country",43.24119186,-2.84990811
67,2015-08-15 01:26:00,"Milazzo, Sicilia",38.21929932,15.24047947
68,2015-08-14 15:22:00,"Madrid, Spain",40.41669083,-3.70034599
69,2015-08-14 14:54:00,"Madrid, Spain",40.41669083,-3.70034599
70,2015-08-14 14:46:00,"Madrid, Spain",40.41669083,-3.70034599
71,2015-08-14 14:25:00,"Madrid, Spain",40.41669083,-3.70034599
72,2015-08-14 10:34:00,"Madrid, Spain",40.41669083,-3.70034599
73,2015-08-13 13:48:00,"Madrid, Spain",40.41669083,-3.70034599
74,2015-08-13 04:24:00,"Madrid, Spain",40.41669083,-3.70034599
75,2015-08-13 03:34:00,"Madrid, Spain",40.41669083,-3.70034599
76,2015-08-12 10:00:00,"Madrid, Spain",40.41669083,-3.70034599
77,2015-08-12 09:10:00,"Madrid, Spain",40.41669083,-3.70034599
78,2015-08-11 10:30:00,"Madrid, Spain",40.41669083,-3.70034599
79,2015-08-08 03:40:00,"Sant Cugat del Vallès, Catalunya",41.47186279,2.08213902
80,2015-08-06 01:54:00,"England, United Kingdom",51.50015259,-0.12623601
81,2015-08-02 23:47:00,"San Francisco, CA",37.78007889,-122.42015839
82,2015-07-31 05:03:00,"Biscay, Basque Country",43.24119186,-2.84990811
83,2015-07-31 01:11:00,"Garden City, ID",43.64980698,-116.28134155
84,2015-07-31 03:00:00,"Biscay, Basque Country",43.24119186,-2.84990811
85,2015-07-30 01:38:00,"Biscay, Basque Country",43.24119186,-2.84990811
86,2015-07-29 06:56:00,"Biscay, Basque Country",43.24119186,-2.84990811
87,2015-07-29 01:55:00,"Biscay, Basque Country",43.24119186,-2.84990811
88,2015-07-28 12:02:00,"Biscay, Basque Country",43.24119186,-2.84990811
