,time,poi,latitude,longitude
0,2015-10-02 17:59:00,"Île-de-France, France",48.70943832,2.50356698
1,2015-09-26 15:10:00,"Long Beach, CA",33.77171326,-118.18131256
2,2015-09-16 11:06:00,"Seattle, WA",47.60322952,-122.33027649
3,2015-08-20 10:32:00,"Maia, Portugal",41.23286438,-8.62156487
4,2015-08-20 10:32:00,"Maia, Portugal",41.23286438,-8.62156487
5,2015-08-20 00:45:00,"Issy-les-Moulineaux, Ile-de-France",48.82307053,2.27339411
6,2015-08-15 13:07:00,Norway,62.14135361,9.60162926
7,2015-08-01 02:15:00,"Cannes, Provence-Alpes-Côte d'Azur",43.55130005,7.01280022
8,2015-08-03 06:32:00,"Paris, Ile-de-France",48.85689545,2.35084891
9,2015-06-15 23:51:00,"Paris, Ile-de-France",48.85689545,2.35084891
10,2015-04-16 00:36:00,"Maia, Portugal",41.23286438,-8.62156487
11,2015-04-15 11:49:00,"Maia, Portugal",41.23286438,-8.62156487
12,2015-04-15 05:15:00,"Porto, Portugal",41.15015411,-8.61031818
