,time,poi,latitude,longitude
0,2015-08-30 18:42:00,"Grande Prairie, Alberta",55.17074203,-118.79471588
1,2013-11-20 13:12:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
2,2013-09-29 16:53:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
3,2013-09-22 01:05:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
4,2013-08-11 13:31:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
5,2013-07-28 02:11:00,"Plentong, Johor",1.51920402,103.80932617
6,2013-06-15 15:49:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
7,2013-06-15 09:16:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
8,2013-05-25 12:51:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
9,2013-05-24 18:01:00,Holland Park,51.50294876,-0.203486
10,2013-05-04 16:15:00,Aphrodite's Cafe,-20.87002945,-41.57169724
11,2013-04-30 12:15:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
12,2013-04-27 11:30:00,Blenz Coffee,35.47732925,-86.08087158
13,2013-04-09 17:21:00,Wrigley Field,41.94756699,-87.65619659
14,2013-04-06 13:38:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
15,2013-04-03 09:37:00,George Restaurant,50.3440967,-5.1553123
16,2013-03-30 13:21:00,Scandinave Spa Whistler,50.11851883,-122.96039581
17,2013-03-20 21:14:00,Habit,37.69797134,-86.99633026
18,2013-03-19 19:48:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
19,2013-03-08 21:25:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
20,2013-03-07 16:28:00,Metrotown,49.2254982,-123.00319672
21,2013-03-06 20:30:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
22,2013-03-03 20:00:00,Top Garden Restaurant,10.47109127,76.23847961
23,2013-02-26 08:23:00,Pan pacific,15.45368004,-158.9666748
24,2013-01-24 18:09:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
25,2013-01-12 16:35:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
26,2013-01-12 15:35:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
27,2013-01-12 13:18:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
28,2013-01-07 17:51:00,"Division No.  6, Alberta",51.04730606,-114.05796814
29,2012-12-31 22:21:00,"Paradise, NV",36.11553574,-115.15795135
30,2012-12-29 19:49:00,"Paradise, NV",36.11553574,-115.15795135
31,2012-11-27 19:37:00,Hyatt Regency,39.96947479,-83.00120544
32,2012-11-18 01:43:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
33,2012-11-18 00:38:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
34,2012-11-17 19:54:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
35,2012-11-16 20:08:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
36,2012-11-12 21:09:00,McSorley's Old Ale House,47.90139771,1.903916
37,2012-11-11 19:02:00,"Manhattan, NY",40.75325012,-74.00380707
38,2012-11-06 14:35:00,"Washington, DC",38.89206314,-77.01991272
39,2012-11-06 11:12:00,Washington Monument,38.88947296,-77.0352478
40,2012-11-05 09:54:00,National Museum of Natural History,38.89146042,-77.02596283
41,2012-11-04 17:12:00,Birch and Barley,53.089424,-2.296092
42,2012-10-29 19:09:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
43,2012-10-27 12:41:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
44,2012-10-23 20:04:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
45,2012-10-20 12:24:00,Edge Cafe,52.4782908,-1.9128024
46,2012-09-13 15:26:00,"California, USA",37.25466919,-119.61727905
47,2012-09-13 14:58:00,"California, USA",37.25466919,-119.61727905
48,2012-09-08 23:06:00,"Tenderloin, San Francisco",37.78366089,-122.41513062
49,2012-09-06 18:05:00,T & T Supermarket Inc,6.32821989,-10.74223042
50,2012-09-06 01:35:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
51,2012-09-03 14:55:00,Steveston Fish,49.12873077,-123.18852234
52,2012-09-03 14:10:00,Pat's Galley,32.17848206,-90.01008606
53,2012-09-02 13:56:00,Pink Lime Salon & Spa,50.49236298,5.86325121
54,2012-08-25 01:57:00,Lamplighter Public House,27.97709084,-81.94743347
55,2012-08-24 22:36:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
56,2012-08-24 18:21:00,Pied-A-Terre,8.53223896,38.62647247
57,2012-07-03 18:00:00,Rasika Restaurant,22.16571426,86.62273407
58,2012-07-02 19:54:00,"Washington, DC",38.89206314,-77.01991272
59,2012-06-30 19:02:00,"Washington, DC",38.89206314,-77.01991272
60,2012-06-30 14:58:00,"Alexandria, VA",38.80466461,-77.04361725
61,2012-06-30 13:30:00,"Washington, DC",38.89206314,-77.01991272
62,2012-06-30 09:29:00,Leopold's Kafe,-38.19001007,144.46824646
63,2012-06-30 09:13:00,"Washington, DC",38.89206314,-77.01991272
64,2012-06-29 22:20:00,The Passenger,45.0071294,-72.10918271
65,2012-06-29 17:23:00,Old Ebbitt Grill,47.90139771,1.903916
66,2012-06-27 22:34:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
67,2012-06-17 13:02:00,"Okanagan-Similkameen, British Columbia",49.48065567,-119.58479309
68,2012-06-16 17:37:00,Raudz Regional Table Rstrnt,77.21126556,-95.38805389
69,2012-06-16 16:20:00,"Okanagan-Similkameen, British Columbia",49.48065567,-119.58479309
