,time,poi,latitude,longitude
0,2015-03-11 04:33:00,"Amsterdam, North Holland",52.37316513,4.89065981
1,2014-11-15 12:52:00,"Los Angeles, CA",34.05223846,-118.24334717
2,2014-10-18 17:07:00,"North Carolina, USA",35.53937531,-79.1854248
3,2014-06-07 10:45:00,"Chattanooga, TN",35.04575729,-85.30828857
4,2014-05-31 06:33:00,"Atlanta, GA",33.7485466,-84.39150238
5,2013-12-09 15:48:00,"Manhattan, NY",40.75325012,-74.00380707
6,2013-11-21 13:43:00,"Atlanta, GA",33.7485466,-84.39150238
7,2013-10-12 16:17:00,"Sandy Springs, GA",33.9241333,-84.37910461
8,2013-08-16 16:42:00,"Diamond, OR",43.01230621,-118.66579437
9,2013-05-22 10:12:00,"Manhattan, NY",40.75325012,-74.00380707
10,2013-02-03 18:37:00,"Atlanta, GA",33.7485466,-84.39150238
11,2013-01-08 11:52:00,"Manhattan, NY",40.75325012,-74.00380707
12,2012-09-25 09:09:00,"Manhattan, NY",40.75325012,-74.00380707
13,2012-08-14 08:41:00,"Atlanta, GA",33.7485466,-84.39150238
