,time,poi,latitude,longitude
0,2015-02-18 15:03:00,"Toronto, Ontario",43.65189362,-79.38171387
1,2015-02-18 18:26:00,"San Francisco, CA",37.78007889,-122.42015839
2,2014-12-19 04:44:00,"Richmond, London",51.45482254,-0.32252499
3,2014-10-15 16:44:00,"Stanford, CA",37.43156433,-122.16362762
4,2014-08-31 22:46:00,"San Diego, CA",32.71575928,-117.16381836
5,2014-05-19 19:41:00,"Santa Monica, CA",34.01093292,-118.49151611
6,2014-02-15 15:25:00,"Manhattan, NY",40.75325012,-74.00380707
7,2014-01-07 13:45:00,"Mountain View, CA",37.3900795,-122.08139038
8,2013-11-18 12:01:00,"Los Angeles, CA",34.05223846,-118.24334717
9,2013-11-18 11:55:00,"Los Angeles, CA",34.05223846,-118.24334717
10,2013-10-24 07:10:00,"Dana Point, CA",33.47276306,-117.69877625
11,2013-10-10 17:13:00,"Dana Point, CA",33.47276306,-117.69877625
12,2013-10-09 06:49:00,"Chicago, IL",41.8832283,-87.63240051
13,2013-10-07 23:33:00,"Dana Point, CA",33.47276306,-117.69877625
14,2013-10-07 22:28:00,"Los Angeles, CA",34.05223846,-118.24334717
15,2013-10-03 06:58:00,"Laguna Niguel, CA",33.52474213,-117.71587372
16,2013-09-27 19:08:00,"South Bend, IN",41.67503357,-86.25196075
17,2013-09-23 18:05:00,"Dana Point, CA",33.47276306,-117.69877625
18,2013-08-23 06:09:00,"Dana Point, CA",33.47276306,-117.69877625
19,2013-08-20 06:53:00,"Dana Point, CA",33.47276306,-117.69877625
20,2013-08-16 20:07:00,"Dana Point, CA",33.47276306,-117.69877625
21,2013-07-27 11:18:00,"Dana Point, CA",33.47276306,-117.69877625
22,2013-07-09 06:38:00,"Dana Point, CA",33.47276306,-117.69877625
23,2013-06-25 09:42:00,"Laguna Niguel, CA",33.52474213,-117.71587372
24,2013-06-23 05:45:00,"Dana Point, CA",33.47276306,-117.69877625
25,2013-06-22 20:49:00,"Dana Point, CA",33.47276306,-117.69877625
26,2013-06-21 17:59:00,"Dana Point, CA",33.47276306,-117.69877625
27,2013-06-11 06:10:00,"Laguna Niguel, CA",33.52474213,-117.71587372
28,2013-05-26 06:31:00,"Laguna Niguel, CA",33.52474213,-117.71587372
29,2013-05-19 09:36:00,"Laguna Niguel, CA",33.52474213,-117.71587372
30,2013-05-18 21:02:00,"Dana Point, CA",33.47276306,-117.69877625
31,2013-05-12 20:39:00,"Dana Point, CA",33.47276306,-117.69877625
32,2013-05-12 10:43:00,"Dana Point, CA",33.47276306,-117.69877625
33,2013-04-29 21:19:00,"Dana Point, CA",33.47276306,-117.69877625
34,2013-04-28 10:09:00,"Dana Point, CA",33.47276306,-117.69877625
35,2013-04-27 12:01:00,"Newport Beach, CA",33.60876846,-117.87335968
36,2013-04-24 18:53:00,"Leyden, IL",41.94399643,-87.86825562
37,2013-03-24 09:01:00,"Paradise, NV",36.11553574,-115.15795135
38,2013-03-23 19:03:00,"Paradise, NV",36.11553574,-115.15795135
39,2013-03-21 16:49:00,"Houston, TX",29.76080322,-95.36950684
40,2013-03-21 12:21:00,"Charlotte, NC",35.2237854,-80.84114075
41,2013-03-21 07:19:00,"Charlotte, NC",35.2237854,-80.84114075
42,2013-03-16 20:31:00,"Goodyear, AZ",33.44619751,-112.35826874
43,2013-03-15 12:24:00,"Dana Point, CA",33.47276306,-117.69877625
44,2013-03-09 14:29:00,"Dana Point, CA",33.47276306,-117.69877625
45,2013-03-07 21:46:00,"Russian Hill, San Francisco",37.80199432,-122.41962433
46,2013-03-07 16:49:00,"Palo Alto, CA",37.44510269,-122.16036224
47,2013-03-05 16:12:00,"Costa Mesa, CA",33.66385651,-117.90476227
48,2013-03-02 14:23:00,"Dana Point, CA",33.47276306,-117.69877625
49,2013-02-22 09:45:00,"Dana Point, CA",33.47276306,-117.69877625
50,2013-02-21 21:55:00,"Santa Monica, CA",34.01093292,-118.49151611
51,2013-02-21 21:37:00,"Santa Monica, CA",34.01093292,-118.49151611
52,2013-02-08 19:13:00,"San Francisco, CA",37.78007889,-122.42015839
53,2013-02-06 17:21:00,"Dana Point, CA",33.47276306,-117.69877625
54,2013-02-06 16:11:00,"Laguna Niguel, CA",33.52474213,-117.71587372
55,2013-01-26 17:45:00,"Dana Point, CA",33.47276306,-117.69877625
56,2013-01-21 17:40:00,"Santa Monica, CA",34.01093292,-118.49151611
57,2013-01-18 16:03:00,"Dana Point, CA",33.47276306,-117.69877625
58,2013-01-18 13:40:00,"Manhattan, NY",40.75325012,-74.00380707
59,2013-01-17 07:09:00,"Dana Point, CA",33.47276306,-117.69877625
60,2013-01-16 12:24:00,"Dana Point, CA",33.47276306,-117.69877625
61,2013-01-15 23:45:00,"Dana Point, CA",33.47276306,-117.69877625
62,2013-01-15 22:13:00,"Laguna Niguel, CA",33.52474213,-117.71587372
63,2013-01-15 20:51:00,"Dana Point, CA",33.47276306,-117.69877625
64,2013-01-13 14:57:00,"Dana Point, CA",33.47276306,-117.69877625
65,2013-01-02 08:47:00,"Dana Point, CA",33.47276306,-117.69877625
66,2012-11-04 21:28:00,"Manhattan, NY",40.75325012,-74.00380707
67,2012-06-07 07:08:00,"Manhattan, NY",40.75325012,-74.00380707
68,2012-06-02 17:44:00,Amber's Cantina,35.16021729,-97.88063812
69,2012-04-26 18:26:00,"Dana Point, CA",33.47276306,-117.69877625
70,2012-04-19 18:59:00,"La Quinta, CA",33.66539764,-116.30797577
71,2012-04-16 19:04:00,"Dana Point, CA",33.47276306,-117.69877625
72,2012-04-09 17:54:00,"Costa Mesa, CA",33.66385651,-117.90476227
73,2012-04-07 14:45:00,"San Juan Capistrano, CA",33.50187302,-117.66281891
74,2012-03-27 18:00:00,"Dana Point, CA",33.47276306,-117.69877625
75,2012-03-22 22:47:00,"Noe Valley, San Francisco",37.74876785,-122.4360733
76,2012-03-12 17:22:00,"Inner Sunset, San Francisco",37.75348663,-122.4936142
77,2012-03-11 08:54:00,"Manhattan, NY",40.75325012,-74.00380707
78,2012-03-11 09:49:00,"Dana Point, CA",33.47276306,-117.69877625
79,2012-03-08 09:50:00,"Dana Point, CA",33.47276306,-117.69877625
80,2012-03-02 22:22:00,"Dana Point, CA",33.47276306,-117.69877625
81,2012-03-02 21:31:00,"Newport Beach, CA",33.60876846,-117.87335968
82,2012-03-01 21:04:00,"Los Angeles, CA",34.05223846,-118.24334717
83,2012-03-01 17:55:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
84,2012-02-28 22:18:00,"Dana Point, CA",33.47276306,-117.69877625
85,2012-02-27 11:11:00,"Dana Point, CA",33.47276306,-117.69877625
86,2012-02-26 17:16:00,"Newport Beach, CA",33.60876846,-117.87335968
87,2012-02-25 15:35:00,"San Clemente, CA",33.42364502,-117.61765289
88,2012-02-22 10:06:00,"Dana Point, CA",33.47276306,-117.69877625
89,2012-02-14 20:38:00,"Dana Point, CA",33.47276306,-117.69877625
90,2012-02-11 10:32:00,"California, USA",37.25466919,-119.61727905
91,2012-02-07 20:20:00,"Santa Monica, CA",34.01093292,-118.49151611
92,2012-02-07 19:38:00,"Santa Monica, CA",34.01093292,-118.49151611
93,2012-02-07 19:27:00,"Santa Monica, CA",34.01093292,-118.49151611
94,2012-01-05 16:38:00,"Dana Point, CA",33.47276306,-117.69877625
95,2012-01-03 15:56:00,"Dana Point, CA",33.47276306,-117.69877625
96,2011-12-24 14:34:00,"Dana Point, CA",33.47276306,-117.69877625
97,2011-12-20 22:02:00,"Costa Mesa, CA",33.66385651,-117.90476227
98,2011-12-20 16:34:00,"Costa Mesa, CA",33.66385651,-117.90476227
99,2011-12-15 07:56:00,Kean Coffee,40.68003464,-74.23292542
