,time,poi,latitude,longitude
0,2015-10-13 03:22:00,"Paradise, NV",36.11553574,-115.15795135
1,2015-08-26 21:07:00,"Montana, USA",47.03351974,-109.64512634
2,2015-08-05 12:57:00,"East, England",51.50015259,-0.12623601
3,2015-04-14 10:54:00,"Elford, England",52.69098282,-1.72108603
4,2014-10-29 16:41:00,"Turlock, CA",37.49275208,-120.84894562
5,2014-10-18 12:58:00,"Spokane, WA",47.6590004,-117.42502594
6,2014-10-18 10:45:00,"Coeur d'Alene, ID",47.67334366,-116.77381897
7,2014-10-17 15:31:00,"Coeur d'Alene, ID",47.67334366,-116.77381897
8,2014-10-16 13:02:00,"Spokane, WA",47.6590004,-117.42502594
9,2014-10-15 18:21:00,"Spokane, WA",47.6590004,-117.42502594
10,2014-10-13 17:43:00,"Bend, OR",44.0580864,-121.3151474
11,2014-09-16 06:00:00,"Canmore, Alberta",51.08644867,-115.37274933
12,2014-09-05 20:35:00,"Modesto, CA",37.64073563,-121.00243378
13,2014-07-29 15:16:00,"Turlock, CA",37.49275208,-120.84894562
14,2014-07-24 16:38:00,"Turlock, CA",37.49275208,-120.84894562
15,2014-07-02 17:51:00,"Turlock, CA",37.49275208,-120.84894562
16,2014-06-29 23:36:00,"Turlock, CA",37.49275208,-120.84894562
17,2014-06-22 13:06:00,"California, USA",37.25466919,-119.61727905
18,2014-06-21 12:41:00,"Nevada, USA",39.35644913,-116.65539551
19,2014-06-15 14:45:00,"California, USA",37.25466919,-119.61727905
20,2014-06-14 13:02:00,"Turlock, CA",37.49275208,-120.84894562
21,2014-06-10 14:12:00,"Livermore, CA",37.67591476,-121.75886536
22,2014-06-03 11:23:00,"Turlock, CA",37.49275208,-120.84894562
23,2014-05-31 10:30:00,"Salida, CA",37.70351028,-121.08661652
24,2014-05-30 14:36:00,"California, USA",37.25466919,-119.61727905
25,2014-05-28 17:53:00,"Turlock, CA",37.49275208,-120.84894562
26,2014-05-26 14:19:00,"California, USA",37.25466919,-119.61727905
27,2014-05-24 11:25:00,"Livermore, CA",37.67591476,-121.75886536
28,2014-05-22 07:40:00,"Arden-Arcade, CA",38.60528183,-121.3797226
29,2014-05-19 12:04:00,"Turlock, CA",37.49275208,-120.84894562
30,2014-05-16 14:26:00,"California, USA",37.25466919,-119.61727905
31,2014-05-16 14:24:00,"California, USA",37.25466919,-119.61727905
32,2014-05-16 13:13:00,"California, USA",37.25466919,-119.61727905
33,2014-05-15 16:27:00,"Turlock, CA",37.49275208,-120.84894562
34,2014-05-15 09:01:00,"Livermore, CA",37.67591476,-121.75886536
35,2014-05-10 13:25:00,"Modesto, CA",37.64073563,-121.00243378
36,2014-05-03 10:22:00,"Salida, CA",37.70351028,-121.08661652
37,2014-04-29 14:01:00,"California, USA",37.25466919,-119.61727905
38,2014-04-25 13:40:00,"Turlock, CA",37.49275208,-120.84894562
39,2014-04-22 18:23:00,"Turlock, CA",37.49275208,-120.84894562
40,2014-04-13 11:02:00,"Livermore, CA",37.67591476,-121.75886536
41,2014-03-19 11:51:00,"Livermore, CA",37.67591476,-121.75886536
42,2014-03-16 09:58:00,"Turlock, CA",37.49275208,-120.84894562
43,2014-03-12 19:03:00,"Turlock, CA",37.49275208,-120.84894562
44,2014-03-06 16:26:00,"Tracy, CA",37.73853302,-121.42112732
45,2014-03-03 17:24:00,"Salida, CA",37.70351028,-121.08661652
46,2014-02-20 14:17:00,"Mariposa, CA",37.48427582,-119.96478271
47,2014-02-15 13:47:00,"Del Monte Forest, CA",36.58944321,-121.94519806
48,2014-02-10 14:24:00,"Turlock, CA",37.49275208,-120.84894562
49,2014-02-08 16:34:00,"Turlock, CA",37.49275208,-120.84894562
50,2014-02-05 18:14:00,"Turlock, CA",37.49275208,-120.84894562
51,2014-02-05 13:06:00,"California, USA",37.25466919,-119.61727905
52,2014-01-29 21:00:00,"Turlock, CA",37.49275208,-120.84894562
53,2014-01-24 14:18:00,"Modesto, CA",37.64073563,-121.00243378
54,2014-01-18 14:20:00,"Pismo Beach, CA",35.1413002,-120.64207458
55,2013-12-13 12:39:00,"California, USA",37.25466919,-119.61727905
56,2013-11-26 19:21:00,"Turlock, CA",37.49275208,-120.84894562
57,2013-11-18 20:05:00,"Yosemite, CA",37.84857941,-119.55725861
58,2013-11-09 18:42:00,"Mono South, CA",37.25466919,-119.61727905
59,2013-11-02 09:37:00,"Sacramento, CA",38.57693481,-121.49494934
60,2013-10-30 13:14:00,"Coulterville, CA",37.71043396,-120.19697571
61,2013-10-30 09:47:00,"Turlock, CA",37.49275208,-120.84894562
62,2013-10-27 10:01:00,"Turlock, CA",37.49275208,-120.84894562
63,2013-09-07 11:40:00,"Oakhurst-North Fork, CA",37.22933578,-119.50963593
64,2013-09-06 11:52:00,"Livermore, CA",37.67591476,-121.75886536
65,2013-08-19 23:10:00,"Turlock, CA",37.49275208,-120.84894562
66,2013-08-18 11:02:00,"Speedway, IN",39.78724289,-86.2519455
67,2013-07-28 20:38:00,"Capitola, CA",36.97306824,-121.952034
68,2013-04-07 12:58:00,"Charlotte, NC",35.2237854,-80.84114075
