,time,poi,latitude,longitude
0,2015-08-19 03:02:00,"Toronto, Ontario",43.65189362,-79.38171387
1,2015-06-02 09:27:00,"California, USA",37.25466919,-119.61727905
2,2015-02-19 14:12:00,"San Francisco, CA",37.78007889,-122.42015839
3,2015-01-26 12:56:00,"Palo Alto, CA",37.44510269,-122.16036224
4,2015-01-20 05:44:00,"Ota, Tokyo",35.57629776,139.7230072
5,2014-06-07 17:06:00,"Halifax, Nova Scotia",44.64624405,-63.57356644
6,2014-06-07 12:07:00,"Dorval, Québec",45.44461823,-73.76900482
7,2014-06-07 01:50:00,"el Prat de Llobregat, Catalunya",41.33047485,2.09314895
8,2014-06-06 10:48:00,"Barcelona, Cataluña",41.38299942,2.18300009
9,2014-05-22 03:57:00,"East Ham, London",51.53817749,-0.025763
10,2014-03-12 04:53:00,"Hanover, Lower Saxony",52.3720665,9.7356863
11,2014-02-26 11:42:00,"Montréal, Québec",45.50906372,-73.55335999
12,2014-02-13 06:25:00,"Halifax, Nova Scotia",44.64624405,-63.57356644
