,time,poi,latitude,longitude
0,2015-09-23 19:00:00,"San Diego, CA",32.71575928,-117.16381836
1,2015-09-22 08:29:00,"San Diego, CA",32.71575928,-117.16381836
2,2015-09-21 23:09:00,"Escondido, CA",33.13036346,-117.08535767
3,2015-09-20 19:21:00,"Citrus Heights, CA",38.67735672,-121.30062866
4,2015-09-19 18:07:00,"Chicago, IL",41.8832283,-87.63240051
5,2015-08-09 17:38:00,"San Diego, CA",32.71575928,-117.16381836
6,2015-05-17 19:30:00,"San Diego, CA",32.71575928,-117.16381836
7,2015-04-15 20:11:00,"Healdsburg, CA",38.61584473,-122.87194061
8,2015-03-20 13:34:00,"California, USA",37.25466919,-119.61727905
9,2015-03-07 22:28:00,"San Diego, CA",32.71575928,-117.16381836
10,2015-03-01 18:30:00,"San Diego, CA",32.71575928,-117.16381836
11,2015-02-26 19:54:00,"San Diego, CA",32.71575928,-117.16381836
12,2015-02-26 19:23:00,"San Diego, CA",32.71575928,-117.16381836
13,2015-02-24 20:04:00,"San Diego, CA",32.71575928,-117.16381836
14,2015-02-22 18:25:00,"San Diego, CA",32.71575928,-117.16381836
15,2015-02-16 17:23:00,"San Diego, CA",32.71575928,-117.16381836
16,2015-02-15 22:49:00,"San Diego, CA",32.71575928,-117.16381836
17,2015-02-15 22:45:00,"San Diego, CA",32.71575928,-117.16381836
18,2015-02-15 22:44:00,"San Diego, CA",32.71575928,-117.16381836
19,2015-02-15 20:53:00,"San Diego, CA",32.71575928,-117.16381836
20,2015-02-15 20:35:00,"San Diego, CA",32.71575928,-117.16381836
21,2015-02-14 17:19:00,"Poway, CA",32.98637009,-117.02349091
22,2015-02-14 13:45:00,"Escondido, CA",33.13036346,-117.08535767
23,2015-02-13 16:48:00,"San Diego, CA",32.71575928,-117.16381836
24,2015-02-01 17:19:00,"San Diego, CA",32.71575928,-117.16381836
25,2015-02-01 16:50:00,"San Diego, CA",32.71575928,-117.16381836
26,2015-02-01 16:22:00,"San Diego, CA",32.71575928,-117.16381836
27,2015-01-26 19:47:00,"San Diego, CA",32.71575928,-117.16381836
28,2015-01-21 21:20:00,"San Diego, CA",32.71575928,-117.16381836
29,2015-01-21 09:13:00,"San Diego, CA",32.71575928,-117.16381836
30,2015-01-15 21:04:00,"San Diego, CA",32.71575928,-117.16381836
31,2015-01-10 18:48:00,"San Diego, CA",32.71575928,-117.16381836
32,2015-01-09 07:58:00,"San Diego, CA",32.71575928,-117.16381836
33,2015-01-05 21:25:00,"San Diego, CA",32.71575928,-117.16381836
34,2015-01-04 15:37:00,"San Diego, CA",32.71575928,-117.16381836
35,2015-01-01 11:16:00,"San Diego, CA",32.71575928,-117.16381836
36,2014-12-28 23:51:00,"San Diego, CA",32.71575928,-117.16381836
37,2014-12-27 11:19:00,"San Diego, CA",32.71575928,-117.16381836
38,2014-12-17 18:35:00,"San Diego, CA",32.71575928,-117.16381836
39,2014-12-14 21:27:00,"San Diego, CA",32.71575928,-117.16381836
40,2014-12-14 12:11:00,"San Diego, CA",32.71575928,-117.16381836
41,2014-12-09 07:42:00,"San Diego, CA",32.71575928,-117.16381836
42,2014-12-04 21:09:00,"San Diego, CA",32.71575928,-117.16381836
43,2014-12-04 21:07:00,"San Diego, CA",32.71575928,-117.16381836
44,2014-12-04 20:28:00,"San Diego, CA",32.71575928,-117.16381836
45,2014-12-02 09:01:00,"San Diego, CA",32.71575928,-117.16381836
46,2014-11-25 19:55:00,"San Diego, CA",32.71575928,-117.16381836
47,2014-11-25 18:35:00,"San Diego, CA",32.71575928,-117.16381836
48,2014-11-19 22:30:00,"San Diego, CA",32.71575928,-117.16381836
49,2014-11-13 14:05:00,"San Diego, CA",32.71575928,-117.16381836
50,2014-11-13 07:46:00,"San Diego, CA",32.71575928,-117.16381836
51,2014-11-13 07:46:00,"San Diego, CA",32.71575928,-117.16381836
52,2014-11-13 07:44:00,"San Diego, CA",32.71575928,-117.16381836
53,2014-11-09 17:09:00,"Poway, CA",32.98637009,-117.02349091
54,2014-11-09 14:06:00,"San Diego, CA",32.71575928,-117.16381836
55,2014-11-08 16:03:00,"San Diego, CA",32.71575928,-117.16381836
56,2014-11-07 22:18:00,"San Diego, CA",32.71575928,-117.16381836
57,2014-11-05 07:47:00,"San Diego, CA",32.71575928,-117.16381836
58,2014-11-03 20:03:00,"San Diego, CA",32.71575928,-117.16381836
59,2014-11-02 18:00:00,"San Diego, CA",32.71575928,-117.16381836
60,2014-11-02 14:39:00,"Dana Point, CA",33.47276306,-117.69877625
61,2014-11-02 12:09:00,"Solana Beach, CA",32.98925781,-117.27246857
62,2014-10-31 23:39:00,"San Diego, CA",32.71575928,-117.16381836
63,2014-10-31 12:39:00,"San Diego, CA",32.71575928,-117.16381836
64,2014-10-31 07:45:00,"San Diego, CA",32.71575928,-117.16381836
65,2014-10-29 23:47:00,"San Diego, CA",32.71575928,-117.16381836
66,2014-10-29 20:22:00,"San Diego, CA",32.71575928,-117.16381836
67,2014-10-29 20:20:00,"San Diego, CA",32.71575928,-117.16381836
68,2014-10-27 17:03:00,"San Diego, CA",32.71575928,-117.16381836
69,2014-10-23 18:16:00,"San Diego, CA",32.71575928,-117.16381836
70,2014-10-22 19:18:00,"San Diego, CA",32.71575928,-117.16381836
71,2014-10-22 17:31:00,"San Diego, CA",32.71575928,-117.16381836
72,2014-10-21 20:50:00,"San Diego, CA",32.71575928,-117.16381836
73,2014-10-14 08:30:00,"San Diego, CA",32.71575928,-117.16381836
74,2014-10-13 21:13:00,"San Diego, CA",32.71575928,-117.16381836
75,2014-10-08 21:45:00,"San Diego, CA",32.71575928,-117.16381836
76,2014-10-05 21:58:00,"San Diego, CA",32.71575928,-117.16381836
77,2014-10-04 17:44:00,"San Diego, CA",32.71575928,-117.16381836
78,2014-09-28 16:57:00,"San Diego, CA",32.71575928,-117.16381836
79,2014-09-25 07:04:00,"San Diego, CA",32.71575928,-117.16381836
80,2014-09-22 22:19:00,"San Diego, CA",32.71575928,-117.16381836
81,2014-09-22 22:17:00,"San Diego, CA",32.71575928,-117.16381836
