,time,poi,latitude,longitude
0,2015-09-28 09:38:00,"Manhattan, NY",40.75325012,-74.00380707
1,2015-08-16 09:30:00,"Denver, CO",39.73845291,-104.98485565
2,2015-08-07 07:26:00,"Boston, MA",42.35899353,-71.0586319
3,2015-06-25 04:48:00,"Mamaroneck, NY",40.95093536,-73.73466492
4,2015-06-14 09:45:00,"Queens, NY",40.75977707,-73.81729889
5,2015-06-08 18:42:00,the sky gallery,45.42943573,-75.69838715
6,2015-06-07 10:37:00,"Queens, NY",40.75977707,-73.81729889
7,2015-06-04 17:27:00,"Manhattan, NY",40.75325012,-74.00380707
8,2015-05-19 09:10:00,"Holly, Austin",30.25437737,-97.71981812
9,2015-04-18 07:15:00,"Manhattan, NY",40.75325012,-74.00380707
10,2015-04-17 19:42:00,"Manhattan, NY",40.75325012,-74.00380707
11,2015-04-17 19:23:00,"Manhattan, NY",40.75325012,-74.00380707
12,2015-04-10 18:58:00,"Manhattan, NY",40.75325012,-74.00380707
13,2015-04-05 10:11:00,"Manhattan, NY",40.75325012,-74.00380707
14,2015-04-01 06:51:00,"Manhattan, NY",40.75325012,-74.00380707
15,2015-03-26 16:31:00,"Manhattan, NY",40.75325012,-74.00380707
16,2015-03-01 13:02:00,"Manhattan, NY",40.75325012,-74.00380707
17,2015-02-28 07:46:00,"Manhattan, NY",40.75325012,-74.00380707
18,2015-02-27 20:49:00,"Manhattan, NY",40.75325012,-74.00380707
19,2015-02-27 20:28:00,"Manhattan, NY",40.75325012,-74.00380707
20,2015-02-15 11:55:00,"Manhattan, NY",40.75325012,-74.00380707
21,2015-01-12 10:59:00,"Manhattan, NY",40.75325012,-74.00380707
22,2015-01-01 20:35:00,"Manhattan, NY",40.75325012,-74.00380707
23,2014-12-26 19:30:00,"Manhattan, NY",40.75325012,-74.00380707
24,2014-11-26 10:15:00,"Louisville, KY",38.19937515,-85.65352631
25,2014-11-19 16:09:00,"Manhattan, NY",40.75325012,-74.00380707
26,2014-11-10 05:50:00,"Lenox Hill, Manhattan",40.76848984,-73.95550537
27,2014-10-18 06:19:00,"Adelaide, South Australia",-34.92869186,138.60101318
28,2014-10-12 08:58:00,"SOHO, Manhattan",40.72415543,-74.00112152
29,2014-10-04 15:29:00,"Manhattan, NY",40.75325012,-74.00380707
30,2014-09-28 12:28:00,"Queens, NY",40.75977707,-73.81729889
31,2014-09-22 13:07:00,"Manhattan, NY",40.75325012,-74.00380707
32,2014-09-11 06:55:00,"Manhattan, NY",40.75325012,-74.00380707
33,2014-09-09 12:12:00,"Flatiron, Manhattan",40.75325012,-74.00380707
34,2014-09-09 10:25:00,"Mission, San Francisco",37.76438904,-122.42702484
35,2014-09-09 10:07:00,"Herndon, VA",38.96973038,-77.38387299
36,2014-08-27 10:33:00,"Denver, CO",39.73845291,-104.98485565
37,2014-08-25 19:21:00,"Colorado, USA",38.99855042,-105.5478363
38,2014-08-25 15:39:00,"Denver, CO",39.73845291,-104.98485565
39,2014-08-24 17:03:00,"Denver, CO",39.73845291,-104.98485565
40,2014-08-24 10:28:00,"Denver, CO",39.73845291,-104.98485565
41,2014-08-23 14:31:00,"Colorado, USA",38.99855042,-105.5478363
42,2014-08-23 08:51:00,"Queens, NY",40.75977707,-73.81729889
43,2014-08-11 06:56:00,"Pennsylvania, USA",40.896698,-77.83889771
44,2014-07-26 12:23:00,"Hoboken, NJ",40.74346542,-74.02906799
45,2014-06-21 13:44:00,"Yorkville, Manhattan",40.77524948,-73.94762421
46,2014-06-05 23:28:00,"San Francisco, CA",37.78007889,-122.42015839
47,2014-06-04 22:30:00,"San Francisco, CA",37.78007889,-122.42015839
48,2014-06-04 14:54:00,"Union Square, San Francisco",37.78849411,-122.40678406
49,2014-06-04 12:21:00,"San Francisco, CA",37.78007889,-122.42015839
50,2014-06-02 11:55:00,"Downtown, San Francisco",37.79189682,-122.40258026
51,2014-06-02 11:46:00,"San Francisco, CA",37.78007889,-122.42015839
52,2014-06-02 11:21:00,"San Francisco, CA",37.78007889,-122.42015839
53,2014-06-02 11:06:00,"San Francisco, CA",37.78007889,-122.42015839
54,2014-06-02 08:53:00,"San Francisco, CA",37.78007889,-122.42015839
55,2014-06-01 14:28:00,"California, USA",37.25466919,-119.61727905
56,2014-04-17 09:37:00,"Denver, CO",39.73845291,-104.98485565
57,2014-04-14 16:23:00,"New York, NY",40.71304703,-74.00723267
58,2014-03-27 16:02:00,"New York, NY",40.71304703,-74.00723267
59,2014-03-23 10:11:00,"Manhattan, NY",40.75325012,-74.00380707
60,2014-03-08 20:20:00,"Durham, NC",35.99694824,-78.89902496
61,2014-03-02 18:47:00,"New York, NY",40.71304703,-74.00723267
62,2014-02-02 16:18:00,"Civic Center, San Francisco",37.78424835,-122.41773224
63,2014-01-22 10:30:00,"Hoboken, NJ",40.74346542,-74.02906799
64,2014-01-21 02:53:00,"Westminster, London",51.50015259,-0.12623601
65,2014-01-09 13:41:00,"Chattanooga, TN",35.04575729,-85.30828857
66,2014-01-06 07:40:00,"Basalt, CO",39.36870575,-107.03605652
67,2014-01-05 11:02:00,"Colorado, USA",38.99855042,-105.5478363
