,time,poi,latitude,longitude
0,2015-08-26 09:52:00,"Santa Monica, CA",34.01093292,-118.49151611
1,2014-11-11 21:21:00,"Los Angeles, CA",34.05223846,-118.24334717
2,2014-09-07 08:20:00,"Santa Monica, CA",34.01093292,-118.49151611
3,2014-09-06 12:45:00,"Santa Monica, CA",34.01093292,-118.49151611
4,2014-08-29 07:20:00,"Santa Monica, CA",34.01093292,-118.49151611
5,2014-08-18 20:25:00,"Santa Monica, CA",34.01093292,-118.49151611
6,2014-08-18 19:38:00,"Los Angeles, CA",34.05223846,-118.24334717
7,2014-08-02 14:51:00,"Paradise, NV",36.11553574,-115.15795135
8,2014-07-26 22:43:00,"Santa Monica, CA",34.01093292,-118.49151611
9,2014-07-22 12:07:00,"Santa Monica, CA",34.01093292,-118.49151611
10,2014-07-04 21:11:00,"Santa Monica, CA",34.01093292,-118.49151611
11,2014-07-04 19:35:00,"Santa Monica, CA",34.01093292,-118.49151611
12,2014-07-04 09:42:00,"Los Angeles, CA",34.05223846,-118.24334717
13,2014-07-01 14:19:00,"Santa Monica, CA",34.01093292,-118.49151611
14,2014-06-27 10:26:00,"Santa Monica, CA",34.01093292,-118.49151611
15,2014-06-27 10:22:00,"Santa Monica, CA",34.01093292,-118.49151611
16,2014-06-26 10:56:00,"Santa Monica, CA",34.01093292,-118.49151611
17,2014-06-22 17:24:00,"Santa Monica, CA",34.01093292,-118.49151611
18,2014-06-15 13:12:00,"Santa Monica, CA",34.01093292,-118.49151611
19,2014-06-01 18:57:00,"Houston, TX",29.76080322,-95.36950684
20,2014-06-01 18:23:00,"Houston, TX",29.76080322,-95.36950684
21,2014-06-01 06:05:00,"Lexington-Fayette, KY",38.0463562,-84.49702454
22,2014-06-01 06:02:00,"Louisville, KY",38.19937515,-85.65352631
23,2014-05-30 12:43:00,"Kentucky, USA",37.52732849,-85.28770447
24,2014-05-30 12:42:00,"Kentucky, USA",37.52732849,-85.28770447
25,2014-05-30 12:37:00,"Kentucky, USA",37.52732849,-85.28770447
26,2014-05-17 22:12:00,"Los Angeles, CA",34.05223846,-118.24334717
27,2014-05-16 10:32:00,"Santa Monica, CA",34.01093292,-118.49151611
28,2014-05-16 09:37:00,"Santa Monica, CA",34.01093292,-118.49151611
29,2014-05-16 08:48:00,"Santa Monica, CA",34.01093292,-118.49151611
30,2014-05-06 19:58:00,"Los Angeles, CA",34.05223846,-118.24334717
31,2014-05-04 16:42:00,"Santa Monica, CA",34.01093292,-118.49151611
32,2014-05-02 11:02:00,"Santa Monica, CA",34.01093292,-118.49151611
33,2014-05-02 09:17:00,"Santa Monica, CA",34.01093292,-118.49151611
34,2014-04-26 21:53:00,"Los Angeles, CA",34.05223846,-118.24334717
35,2014-04-26 21:51:00,"Los Angeles, CA",34.05223846,-118.24334717
36,2014-04-26 20:40:00,"Los Angeles, CA",34.05223846,-118.24334717
37,2014-04-23 15:05:00,"Santa Monica, CA",34.01093292,-118.49151611
38,2014-04-20 22:57:00,"Los Angeles, CA",34.05223846,-118.24334717
39,2014-04-19 20:42:00,"Los Angeles, CA",34.05223846,-118.24334717
40,2014-04-19 18:44:00,"Los Angeles, CA",34.05223846,-118.24334717
41,2014-04-19 18:39:00,"Los Angeles, CA",34.05223846,-118.24334717
42,2014-04-19 18:32:00,"Culver City, CA",34.02249908,-118.39428711
43,2014-04-19 10:40:00,"Los Angeles, CA",34.05223846,-118.24334717
44,2014-04-15 00:34:00,"West Hollywood, CA",34.09068298,-118.37174988
45,2014-04-12 14:00:00,"Los Angeles, CA",34.05223846,-118.24334717
46,2014-04-12 13:56:00,"Los Angeles, CA",34.05223846,-118.24334717
47,2014-04-10 08:05:00,"Santa Monica, CA",34.01093292,-118.49151611
48,2014-04-10 08:03:00,"Santa Monica, CA",34.01093292,-118.49151611
49,2014-04-07 20:19:00,"Los Angeles, CA",34.05223846,-118.24334717
50,2014-04-05 20:32:00,"Santa Monica, CA",34.01093292,-118.49151611
51,2014-04-01 13:01:00,"Santa Monica, CA",34.01093292,-118.49151611
52,2014-03-29 15:20:00,"Santa Monica, CA",34.01093292,-118.49151611
53,2014-03-28 21:48:00,"Los Angeles, CA",34.05223846,-118.24334717
54,2014-03-28 21:27:00,"Los Angeles, CA",34.05223846,-118.24334717
55,2014-03-28 10:41:00,"Santa Monica, CA",34.01093292,-118.49151611
56,2014-03-26 11:38:00,"Los Angeles, CA",34.05223846,-118.24334717
57,2014-03-23 14:31:00,"Santa Monica, CA",34.01093292,-118.49151611
58,2014-03-21 10:53:00,"Santa Monica, CA",34.01093292,-118.49151611
59,2014-03-20 22:04:00,"Santa Monica, CA",34.01093292,-118.49151611
60,2014-03-17 06:29:00,"Santa Monica, CA",34.01093292,-118.49151611
61,2014-03-16 14:35:00,"Santa Monica, CA",34.01093292,-118.49151611
62,2014-03-15 19:39:00,"Culver City, CA",34.02249908,-118.39428711
63,2014-03-15 18:40:00,"Los Angeles, CA",34.05223846,-118.24334717
64,2014-03-14 09:49:00,"Santa Monica, CA",34.01093292,-118.49151611
65,2014-03-14 08:17:00,"Los Angeles, CA",34.05223846,-118.24334717
66,2014-03-09 19:27:00,"Redondo Beach, CA",33.84498215,-118.38724518
67,2014-03-05 17:46:00,"Santa Monica, CA",34.01093292,-118.49151611
68,2014-03-04 08:56:00,"Santa Monica, CA",34.01093292,-118.49151611
69,2014-02-22 16:59:00,"Garden Grove, CA",33.77606964,-117.93788147
70,2014-02-22 01:08:00,"Santa Monica, CA",34.01093292,-118.49151611
71,2014-02-22 01:02:00,"Los Angeles, CA",34.05223846,-118.24334717
72,2014-02-20 20:18:00,"Los Angeles, CA",34.05223846,-118.24334717
73,2014-02-17 13:09:00,"Santa Monica, CA",34.01093292,-118.49151611
74,2014-02-17 13:08:00,"Santa Monica, CA",34.01093292,-118.49151611
75,2014-02-16 11:02:00,"Los Angeles, CA",34.05223846,-118.24334717
76,2014-02-14 22:31:00,"Los Angeles, CA",34.05223846,-118.24334717
77,2014-02-12 07:46:00,"Santa Monica, CA",34.01093292,-118.49151611
78,2014-02-08 22:30:00,"Santa Monica, CA",34.01093292,-118.49151611
79,2014-02-08 17:29:00,"Santa Monica, CA",34.01093292,-118.49151611
80,2014-02-04 14:45:00,"Santa Monica, CA",34.01093292,-118.49151611
81,2014-02-02 17:17:00,"Santa Monica, CA",34.01093292,-118.49151611
82,2014-02-02 17:15:00,"Santa Monica, CA",34.01093292,-118.49151611
83,2014-02-02 14:38:00,"Santa Monica, CA",34.01093292,-118.49151611
84,2014-02-02 11:04:00,"Santa Monica, CA",34.01093292,-118.49151611
