,time,poi,latitude,longitude
0,2015-06-14 05:26:00,"London, England",51.50015259,-0.12623601
1,2015-05-06 04:40:00,"Penzance, England",50.11859512,-5.53715086
2,2014-09-11 05:48:00,"Camden Town, London",51.54133987,-0.14628001
3,2014-09-11 02:09:00,"Camden Town, London",51.54133987,-0.14628001
4,2014-08-26 03:24:00,"City of London, London",51.51332855,-0.088947
5,2014-08-18 07:57:00,"Camden Town, London",51.54133987,-0.14628001
6,2014-07-17 11:50:00,"Camden Town, London",51.54133987,-0.14628001
7,2014-07-12 07:13:00,"London, England",51.50015259,-0.12623601
8,2014-05-19 02:41:00,"Windsor, England",51.48004532,-0.60594499
9,2014-05-18 08:43:00,"Santa Monica, CA",34.01093292,-118.49151611
10,2014-05-17 14:45:00,"Santa Monica, CA",34.01093292,-118.49151611
11,2014-05-17 14:42:00,"Santa Monica, CA",34.01093292,-118.49151611
12,2014-05-17 12:28:00,"Santa Monica, CA",34.01093292,-118.49151611
13,2014-05-16 16:20:00,"Los Angeles, CA",34.05223846,-118.24334717
14,2014-05-16 16:17:00,"Los Angeles, CA",34.05223846,-118.24334717
15,2014-05-16 16:16:00,"Los Angeles, CA",34.05223846,-118.24334717
16,2014-05-16 16:15:00,"Los Angeles, CA",34.05223846,-118.24334717
17,2014-05-16 16:10:00,"Los Angeles, CA",34.05223846,-118.24334717
18,2014-05-16 16:09:00,"Los Angeles, CA",34.05223846,-118.24334717
19,2014-05-16 16:07:00,"Los Angeles, CA",34.05223846,-118.24334717
20,2014-05-16 16:01:00,"Los Angeles, CA",34.05223846,-118.24334717
21,2014-05-15 19:36:00,"Santa Monica, CA",34.01093292,-118.49151611
22,2014-05-15 14:17:00,"Los Angeles, CA",34.05223846,-118.24334717
23,2014-05-14 09:44:00,"Palo Alto, CA",37.44510269,-122.16036224
24,2014-05-14 09:42:00,"Palo Alto, CA",37.44510269,-122.16036224
25,2014-05-13 11:32:00,"California, USA",37.25466919,-119.61727905
26,2014-05-13 11:27:00,"California, USA",37.25466919,-119.61727905
27,2014-04-24 12:28:00,"Los Angeles, CA",34.05223846,-118.24334717
28,2013-12-06 16:39:00,"Lambeth, London",51.48911285,-0.11067
29,2013-09-21 06:29:00,"Southwark, London",51.50182343,-0.097924
30,2013-09-02 05:57:00,"Camden, London",51.53944778,-0.142445
31,2013-09-02 05:34:00,"Camden, London",51.53944778,-0.142445
