,time,poi,latitude,longitude
0,2015-11-07 13:15:00,"Manhattan, NY",40.75325012,-74.00380707
1,2015-11-07 12:02:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-11-07 11:49:00,"Manhattan, NY",40.75325012,-74.00380707
3,2015-11-05 05:19:00,"Jersey City, NJ",40.71749496,-74.04411316
4,2015-11-04 15:49:00,"Jersey City, NJ",40.71749496,-74.04411316
5,2015-11-03 05:32:00,"Atlanta, GA",33.7485466,-84.39150238
6,2015-11-02 17:34:00,"Atlanta, GA",33.7485466,-84.39150238
7,2015-11-02 16:53:00,"Atlanta, GA",33.7485466,-84.39150238
8,2015-11-02 13:01:00,"College Park, GA",33.65339279,-84.44950104
9,2015-11-01 12:23:00,"Manhattan, NY",40.75325012,-74.00380707
10,2015-10-26 11:09:00,"Manhattan, NY",40.75325012,-74.00380707
11,2015-10-22 10:01:00,"Financial District, San Francisco",37.79536438,-122.39801025
12,2015-10-17 10:29:00,"San Francisco, CA",37.78007889,-122.42015839
13,2015-10-09 12:40:00,"Manhattan, NY",40.75325012,-74.00380707
14,2015-09-25 07:27:00,"Bernal Heights, San Francisco",37.74045563,-122.41640472
15,2015-09-17 18:30:00,"Richmond, San Francisco",37.77846527,-122.4781723
16,2015-09-18 05:13:00,"Brooklyn, NY",40.69252777,-73.99099731
17,2015-09-16 11:26:00,"New Haven, CT",41.30825043,-72.92416382
18,2015-09-15 05:56:00,"San Francisco, CA",37.78007889,-122.42015839
19,2015-09-12 16:38:00,"Manhattan, NY",40.75325012,-74.00380707
20,2015-09-12 14:37:00,"Manhattan, NY",40.75325012,-74.00380707
21,2015-09-11 15:33:00,"Manhattan, NY",40.75325012,-74.00380707
22,2015-09-11 13:28:00,"Manhattan, NY",40.75325012,-74.00380707
23,2015-09-10 08:37:00,"Manhattan, NY",40.75325012,-74.00380707
24,2015-09-09 16:05:00,"McLean, VA",38.93759155,-77.18377686
25,2015-09-05 14:52:00,"Jersey City, NJ",40.71749496,-74.04411316
26,2015-09-05 12:46:00,"Jersey City, NJ",40.71749496,-74.04411316
27,2015-08-29 19:53:00,"Jersey City, NJ",40.71749496,-74.04411316
28,2015-08-29 16:06:00,"Holmdel, NJ",40.38217163,-74.18235016
29,2015-08-29 15:51:00,"Holmdel, NJ",40.38217163,-74.18235016
30,2015-08-29 12:39:00,"Holmdel, NJ",40.38217163,-74.18235016
31,2015-08-29 12:12:00,"Holmdel, NJ",40.38217163,-74.18235016
32,2015-08-28 15:45:00,"Jersey City, NJ",40.71749496,-74.04411316
33,2015-08-26 08:57:00,"San Francisco, CA",37.78007889,-122.42015839
34,2015-08-25 18:17:00,"San Francisco, CA",37.78007889,-122.42015839
35,2015-08-15 08:57:00,"Pennsylvania, USA",40.896698,-77.83889771
36,2015-07-11 13:52:00,"Jersey City, NJ",40.71749496,-74.04411316
37,2015-07-07 13:04:00,"San Francisco, CA",37.78007889,-122.42015839
38,2015-07-04 18:15:00,"Indiana, USA",39.9199791,-86.28180695
