,time,poi,latitude,longitude
0,2014-09-15 18:24:00,"Escondido, CA",33.13036346,-117.08535767
1,2014-09-10 11:08:00,"Denton, TX",33.21553421,-97.13244629
2,2014-09-05 17:37:00,"Denton, TX",33.21553421,-97.13244629
3,2014-08-11 15:27:00,"Denton, TX",33.21553421,-97.13244629
4,2014-07-18 07:09:00,"Denton, TX",33.21553421,-97.13244629
5,2014-06-28 10:07:00,"Denton, TX",33.21553421,-97.13244629
6,2014-06-27 15:24:00,"Denton, TX",33.21553421,-97.13244629
7,2014-06-25 13:13:00,"Denton, TX",33.21553421,-97.13244629
8,2014-06-10 20:39:00,"Texas, USA",31.46384811,-99.33329773
9,2014-06-03 21:52:00,"Denton, TX",33.21553421,-97.13244629
10,2014-05-29 10:11:00,"Denton, TX",33.21553421,-97.13244629
11,2014-04-19 16:10:00,"Fort Worth, TX",32.74990463,-97.33033752
12,2014-04-16 08:05:00,"Denton, TX",33.21553421,-97.13244629
13,2014-04-11 09:00:00,"Denton, TX",33.21553421,-97.13244629
14,2014-04-07 11:08:00,"Texas, USA",31.46384811,-99.33329773
15,2014-04-04 10:15:00,"Denton, TX",33.21553421,-97.13244629
16,2014-04-02 16:23:00,"Denton, TX",33.21553421,-97.13244629
17,2014-03-29 10:58:00,"Denton, TX",33.21553421,-97.13244629
18,2014-03-27 08:11:00,"Denton, TX",33.21553421,-97.13244629
19,2014-03-26 08:32:00,"Denton, TX",33.21553421,-97.13244629
20,2014-03-19 09:12:00,"Denton, TX",33.21553421,-97.13244629
21,2014-03-17 05:55:00,"Denton, TX",33.21553421,-97.13244629
22,2014-03-15 07:04:00,"Denton, TX",33.21553421,-97.13244629
23,2014-03-14 14:55:00,"Denton, TX",33.21553421,-97.13244629
24,2014-03-14 14:20:00,"Denton, TX",33.21553421,-97.13244629
25,2014-03-14 13:04:00,"Denton, TX",33.21553421,-97.13244629
26,2014-03-14 06:52:00,"Denton, TX",33.21553421,-97.13244629
27,2014-03-13 20:34:00,"Denton, TX",33.21553421,-97.13244629
28,2014-03-07 08:17:00,"Denton, TX",33.21553421,-97.13244629
29,2014-03-06 17:04:00,"Denton, TX",33.21553421,-97.13244629
30,2014-03-02 20:12:00,"Rogers, AR",36.33440018,-94.12576294
31,2014-02-14 08:29:00,"Denton, TX",33.21553421,-97.13244629
32,2014-02-14 07:35:00,"Denton, TX",33.21553421,-97.13244629
33,2014-01-10 15:46:00,"Denton, TX",33.21553421,-97.13244629
34,2014-01-10 09:01:00,"Denton, TX",33.21553421,-97.13244629
35,2014-01-06 17:06:00,"Denton, TX",33.21553421,-97.13244629
36,2014-01-04 06:23:00,"Denton, TX",33.21553421,-97.13244629
37,2013-12-28 15:14:00,"Denton, TX",33.21553421,-97.13244629
38,2013-12-27 11:53:00,"Denton, TX",33.21553421,-97.13244629
39,2013-12-26 15:55:00,"Sanger, TX",33.36105728,-97.17722321
40,2013-12-19 15:31:00,"Denton, TX",33.21553421,-97.13244629
41,2013-12-18 10:01:00,"Denton, TX",33.21553421,-97.13244629
42,2013-12-14 07:59:00,"Denton, TX",33.21553421,-97.13244629
43,2013-12-14 06:28:00,"Denton, TX",33.21553421,-97.13244629
44,2013-12-12 15:51:00,"Denton, TX",33.21553421,-97.13244629
45,2013-12-11 14:07:00,"Denton, TX",33.21553421,-97.13244629
46,2013-12-10 09:45:00,"Denton, TX",33.21553421,-97.13244629
47,2013-12-09 13:50:00,"Denton, TX",33.21553421,-97.13244629
48,2013-12-07 16:54:00,"Denton, TX",33.21553421,-97.13244629
49,2013-12-07 08:12:00,"Denton, TX",33.21553421,-97.13244629
50,2013-12-05 14:45:00,"Denton, TX",33.21553421,-97.13244629
51,2013-12-04 14:57:00,"Denton, TX",33.21553421,-97.13244629
52,2013-12-02 15:08:00,"Denton, TX",33.21553421,-97.13244629
53,2013-11-25 11:58:00,"Denton, TX",33.21553421,-97.13244629
54,2013-11-23 08:10:00,"Denton, TX",33.21553421,-97.13244629
55,2013-11-18 06:08:00,"Denton, TX",33.21553421,-97.13244629
56,2013-11-09 10:49:00,"Denton, TX",33.21553421,-97.13244629
57,2013-09-06 07:35:00,"Dallas, TX",32.77797699,-96.79621124
58,2013-09-05 21:17:00,"Plano, TX",33.01969528,-96.69758606
59,2013-09-05 14:37:00,"Dallas, TX",32.77797699,-96.79621124
60,2013-07-15 05:09:00,Highlands Of Preston,-26.14179394,28.07472509
61,2013-07-10 06:45:00,"Dallas, TX",32.77797699,-96.79621124
62,2013-06-26 20:27:00,"Plano, TX",33.01969528,-96.69758606
63,2013-06-21 05:12:00,"Plano, TX",33.01969528,-96.69758606
64,2013-06-19 17:54:00,"Richardson, TX",32.96076202,-96.73352051
65,2013-06-06 21:12:00,"Dallas, TX",32.77797699,-96.79621124
66,2013-06-02 11:05:00,Corner Bakery Cafe,33.80056,-86.94166565
67,2013-04-29 16:55:00,"Plano, TX",33.01969528,-96.69758606
68,2013-04-27 18:42:00,"Rogers, AR",36.33440018,-94.12576294
69,2013-04-22 17:54:00,"Richardson, TX",32.96076202,-96.73352051
70,2013-04-17 17:09:00,"Richardson, TX",32.96076202,-96.73352051
71,2013-04-17 17:05:00,"Richardson, TX",32.96076202,-96.73352051
72,2013-04-17 16:59:00,"Richardson, TX",32.96076202,-96.73352051
73,2013-04-15 17:42:00,"Plano, TX",33.01969528,-96.69758606
74,2013-04-13 10:18:00,"Allen, TX",33.10419464,-96.67173767
75,2013-04-11 09:01:00,"Dallas, TX",32.77797699,-96.79621124
76,2013-04-10 18:15:00,Sons of Hermann Hall,32.78607559,-96.77593231
77,2013-04-05 18:30:00,"Dallas, TX",32.77797699,-96.79621124
78,2013-04-05 18:26:00,"Dallas, TX",32.77797699,-96.79621124
79,2013-04-05 07:33:00,"Dallas, TX",32.77797699,-96.79621124
80,2013-04-03 09:12:00,"Dallas, TX",32.77797699,-96.79621124
81,2013-04-02 11:02:00,"Dallas, TX",32.77797699,-96.79621124
82,2013-03-30 11:46:00,"Texas, USA",31.46384811,-99.33329773
83,2013-03-24 20:31:00,"Plano, TX",33.01969528,-96.69758606
84,2013-03-23 18:15:00,Breadwinners Cafe & Bakery,0.34251201,32.57621384
85,2013-03-20 16:58:00,Hyatt Regency North Dallas,32.88055038,-96.78357697
86,2013-03-18 16:35:00,"Plano, TX",33.01969528,-96.69758606
87,2013-03-18 12:28:00,"Dallas, TX",32.77797699,-96.79621124
