,time,poi,latitude,longitude
0,2015-08-31 11:51:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-05-24 09:50:00,"Lavallette, NJ",39.97727203,-74.06947327
2,2015-04-03 10:10:00,"Florida, USA",28.59551239,-82.48734283
3,2015-04-01 16:50:00,"Lake Buena Vista, FL",28.39367867,-81.52902222
4,2015-04-01 05:29:00,"Florida, USA",28.59551239,-82.48734283
5,2015-03-31 18:05:00,"Florida, USA",28.59551239,-82.48734283
6,2015-03-31 13:06:00,"Orlando, FL",28.53833008,-81.37887573
7,2015-03-31 08:16:00,"Orlando, FL",28.53833008,-81.37887573
8,2015-03-30 16:37:00,"Florida, USA",28.59551239,-82.48734283
9,2015-03-30 12:31:00,"Florida, USA",28.59551239,-82.48734283
10,2015-03-29 07:00:00,"Florida, USA",28.59551239,-82.48734283
11,2015-03-09 09:05:00,"San Francisco, CA",37.78007889,-122.42015839
12,2014-11-24 19:43:00,"Lincoln Park, NJ",40.92185974,-74.30414581
13,2014-11-24 19:46:00,"Lincoln Park, NJ",40.92185974,-74.30414581
14,2014-09-27 09:23:00,"Brooklyn, NY",40.69252777,-73.99099731
15,2014-08-17 06:53:00,"Seaside Heights, NJ",39.9428215,-74.07514191
16,2014-08-15 08:56:00,"Lavallette, NJ",39.97727203,-74.06947327
17,2014-07-31 20:06:00,"Boonton, NJ",40.90552902,-74.41215515
18,2014-06-04 18:28:00,"Lincoln Park, NJ",40.92185974,-74.30414581
19,2014-05-19 20:42:00,"Lincoln Park, NJ",40.92185974,-74.30414581
20,2014-05-19 16:58:00,"Lincoln Park, NJ",40.92185974,-74.30414581
21,2014-05-12 19:04:00,"Boonton, NJ",40.90552902,-74.41215515
22,2014-05-03 08:08:00,"Lincoln Park, NJ",40.92185974,-74.30414581
23,2014-05-02 15:25:00,"Lincoln Park, NJ",40.92185974,-74.30414581
24,2014-04-20 10:37:00,"North Carolina, USA",35.53937531,-79.1854248
25,2014-04-19 16:06:00,"New Jersey, USA",40.13909531,-74.6785202
26,2014-02-16 16:28:00,"Abington, PA",40.11535263,-75.11699677
27,2014-01-08 17:58:00,"Lincoln Park, NJ",40.92185974,-74.30414581
28,2014-01-08 06:19:00,"Lincoln Park, NJ",40.92185974,-74.30414581
29,2013-12-15 17:16:00,"Wayne, NJ",40.92780304,-74.23182678
30,2013-12-11 07:27:00,"Lincoln Park, NJ",40.92185974,-74.30414581
31,2013-10-05 11:23:00,"Lawrence, NJ",40.28319931,-74.73177338
32,2013-09-22 16:51:00,"Lincoln Park, NJ",40.92185974,-74.30414581
33,2013-07-05 20:13:00,"Lyndhurst, NJ",40.79798508,-74.11325836
34,2013-07-04 19:28:00,"Seaside Heights, NJ",39.9428215,-74.07514191
35,2013-07-04 10:13:00,"Lavallette, NJ",39.97727203,-74.06947327
36,2013-06-09 04:56:00,"Wayne, NJ",40.92780304,-74.23182678
37,2013-06-08 10:26:00,"Fairfield, NJ",40.19594574,-74.22068024
38,2013-06-08 05:57:00,"Wayne, NJ",40.92780304,-74.23182678
39,2013-06-06 20:48:00,"Paterson, NJ",40.91661072,-74.17218781
40,2013-06-06 06:59:00,"Wayne, NJ",40.92780304,-74.23182678
41,2013-06-04 15:55:00,Carriage House At The Barnyard,25.83278847,-80.12091064
42,2013-06-04 09:28:00,"Long Branch, NJ",40.30402374,-73.9927597
43,2013-06-02 19:05:00,"Wayne, NJ",40.92780304,-74.23182678
