,time,poi,latitude,longitude
0,2014-06-08 11:32:00,"New York, NY",40.71304703,-74.00723267
1,2014-05-25 16:59:00,"New York, NY",40.71304703,-74.00723267
2,2014-05-19 08:34:00,"Agnew, CA",37.40395355,-121.97509003
3,2014-05-18 08:15:00,"New York, NY",40.71304703,-74.00723267
4,2014-04-19 11:51:00,"New York, NY",40.71304703,-74.00723267
5,2014-04-18 16:45:00,"New York, NY",40.71304703,-74.00723267
6,2014-04-02 13:51:00,"New York, NY",40.71304703,-74.00723267
7,2014-04-01 19:17:00,"New York, NY",40.71304703,-74.00723267
8,2014-03-10 06:02:00,"Hanover, Lower Saxony",52.3720665,9.7356863
9,2014-02-09 16:39:00,"New York, NY",40.71304703,-74.00723267
10,2014-02-06 17:45:00,"New York, NY",40.71304703,-74.00723267
11,2014-01-31 17:16:00,"New York, NY",40.71304703,-74.00723267
12,2014-01-16 16:52:00,"Manhattan, NY",40.75325012,-74.00380707
13,2013-12-18 16:39:00,"New York, NY",40.71304703,-74.00723267
14,2013-12-11 07:49:00,"Austin, TX",30.26497841,-97.74659729
15,2013-10-30 00:33:00,"Dublin City, Ireland",53.34409714,-6.2674861
16,2013-05-25 11:11:00,"Panama City Beaches, FL",30.23050308,-85.88933563
17,2013-05-07 16:26:00,"Manhattan, NY",40.75325012,-74.00380707
18,2013-05-07 16:25:00,"Manhattan, NY",40.75325012,-74.00380707
19,2013-05-04 17:15:00,"New York, NY",40.71304703,-74.00723267
20,2013-04-29 16:10:00,"New York, NY",40.71304703,-74.00723267
21,2013-04-29 15:41:00,Hank's Saloon,51.73618698,4.89913607
22,2013-04-24 16:29:00,"Manhattan, NY",40.75325012,-74.00380707
23,2013-04-20 15:11:00,"Clark, NV",39.55869293,-119.49304199
24,2013-04-20 12:46:00,"Clark, NV",39.55869293,-119.49304199
25,2013-04-15 17:49:00,"Manhattan, NY",40.75325012,-74.00380707
26,2013-04-12 16:52:00,"Manhattan, NY",40.75325012,-74.00380707
27,2013-04-07 17:51:00,"Manhattan, NY",40.75325012,-74.00380707
28,2013-04-06 06:09:00,"Atlanta, GA",33.7485466,-84.39150238
29,2013-04-06 05:00:00,"Atlanta, GA",33.7485466,-84.39150238
30,2013-04-06 04:38:00,"Atlanta, GA",33.7485466,-84.39150238
31,2013-04-04 11:09:00,"College Park, GA",33.65339279,-84.44950104
32,2013-04-03 13:56:00,"Manhattan, NY",40.75325012,-74.00380707
33,2013-03-31 12:09:00,"Manhattan, NY",40.75325012,-74.00380707
34,2013-03-31 12:07:00,"Manhattan, NY",40.75325012,-74.00380707
35,2013-03-31 12:04:00,"Manhattan, NY",40.75325012,-74.00380707
36,2013-03-31 10:09:00,"Manhattan, NY",40.75325012,-74.00380707
37,2013-03-25 05:55:00,"Manhattan, NY",40.75325012,-74.00380707
38,2013-03-24 14:58:00,"Manhattan, NY",40.75325012,-74.00380707
39,2013-03-24 11:01:00,"Manhattan, NY",40.75325012,-74.00380707
40,2013-03-19 17:03:00,"Howey-in-the-Hills, FL",28.72075653,-81.77514648
41,2013-03-19 11:32:00,"Howey-in-the-Hills, FL",28.72075653,-81.77514648
42,2013-03-17 15:43:00,"Los Angeles, CA",34.05223846,-118.24334717
43,2013-03-17 15:42:00,"Los Angeles, CA",34.05223846,-118.24334717
44,2013-03-17 15:32:00,"Los Angeles, CA",34.05223846,-118.24334717
45,2013-03-17 12:49:00,"Los Angeles, CA",34.05223846,-118.24334717
46,2013-03-17 00:13:00,"Los Angeles, CA",34.05223846,-118.24334717
47,2013-03-16 21:17:00,"Los Angeles, CA",34.05223846,-118.24334717
48,2013-03-16 15:28:00,"Beverly Hills, CA",34.08029556,-118.40467834
49,2013-03-16 14:50:00,"Beverly Hills, CA",34.08029556,-118.40467834
50,2013-03-16 12:41:00,"West Hollywood, CA",34.09068298,-118.37174988
51,2013-03-16 12:11:00,"Los Angeles, CA",34.05223846,-118.24334717
52,2013-03-15 23:58:00,"West Hollywood, CA",34.09068298,-118.37174988
53,2013-03-10 15:57:00,"Manhattan, NY",40.75325012,-74.00380707
54,2013-03-05 17:34:00,"Manhattan, NY",40.75325012,-74.00380707
55,2013-03-03 11:05:00,"Manhattan, NY",40.75325012,-74.00380707
56,2013-03-02 10:14:00,"Manhattan, NY",40.75325012,-74.00380707
57,2013-02-24 10:42:00,"Manhattan, NY",40.75325012,-74.00380707
58,2013-02-24 09:25:00,"Manhattan, NY",40.75325012,-74.00380707
59,2013-02-20 14:07:00,"San Diego, CA",32.71575928,-117.16381836
60,2013-02-12 19:26:00,"Manhattan, NY",40.75325012,-74.00380707
61,2013-02-12 16:45:00,"Manhattan, NY",40.75325012,-74.00380707
62,2013-02-10 16:38:00,Hank's Saloon,51.73618698,4.89913607
63,2013-02-10 16:04:00,"New York, NY",40.71304703,-74.00723267
64,2013-02-07 16:59:00,"Manhattan, NY",40.75325012,-74.00380707
65,2013-02-05 16:42:00,"New York, NY",40.71304703,-74.00723267
66,2013-02-03 13:16:00,"Manhattan, NY",40.75325012,-74.00380707
67,2013-02-03 10:53:00,"Manhattan, NY",40.75325012,-74.00380707
68,2013-02-02 12:28:00,"Manhattan, NY",40.75325012,-74.00380707
69,2013-02-01 17:54:00,"New York, NY",40.71304703,-74.00723267
70,2013-02-01 15:18:00,Hank's Saloon,51.73618698,4.89913607
71,2013-01-31 07:53:00,"Manhattan, NY",40.75325012,-74.00380707
72,2013-01-30 17:24:00,"New York, NY",40.71304703,-74.00723267
73,2013-01-30 17:18:00,"New York, NY",40.71304703,-74.00723267
74,2013-01-30 15:43:00,Hank's Saloon,51.73618698,4.89913607
75,2013-01-30 15:40:00,"New York, NY",40.71304703,-74.00723267
76,2013-01-28 15:27:00,Hank's Saloon,51.73618698,4.89913607
77,2013-01-22 18:06:00,"Manhattan, NY",40.75325012,-74.00380707
78,2013-01-21 20:31:00,"Manhattan, NY",40.75325012,-74.00380707
79,2013-01-19 11:03:00,"Manhattan, NY",40.75325012,-74.00380707
80,2013-01-11 12:47:00,"Westminster, London",51.50015259,-0.12623601
81,2013-01-10 15:00:00,"London, England",51.50015259,-0.12623601
82,2013-01-10 14:57:00,"Westminster, London",51.50015259,-0.12623601
83,2013-01-10 10:58:00,"Lambeth, London",51.48911285,-0.11067
84,2013-01-10 10:57:00,"Lambeth, London",51.48911285,-0.11067
85,2013-01-10 05:09:00,"Renfrewshire, Scotland",55.84542084,-4.423594
86,2013-01-08 12:51:00,"Glasgow City, Scotland",55.85787201,-4.25314617
87,2013-01-08 12:49:00,"Glasgow City, Scotland",55.85787201,-4.25314617
88,2013-01-08 00:56:00,"Hillingdon, London",51.52663803,-0.44237199
89,2013-01-05 18:10:00,"New York, NY",40.71304703,-74.00723267
90,2013-01-05 17:22:00,"New York, NY",40.71304703,-74.00723267
91,2013-01-05 16:07:00,"New York, NY",40.71304703,-74.00723267
92,2013-01-04 18:39:00,"Manhattan, NY",40.75325012,-74.00380707
93,2013-01-01 14:36:00,"Manhattan, NY",40.75325012,-74.00380707
94,2013-01-01 11:59:00,"Manhattan, NY",40.75325012,-74.00380707
95,2012-12-31 16:51:00,"Manhattan, NY",40.75325012,-74.00380707
96,2012-12-28 15:28:00,"New York, NY",40.71304703,-74.00723267
97,2012-12-28 15:25:00,Hank's Saloon,51.73618698,4.89913607
98,2012-12-27 19:15:00,"Manhattan, NY",40.75325012,-74.00380707
99,2012-12-25 09:20:00,"New York, NY",40.71304703,-74.00723267
100,2012-12-24 11:59:00,"Manhattan, NY",40.75325012,-74.00380707
101,2012-12-24 09:23:00,"Manhattan, NY",40.75325012,-74.00380707
102,2012-12-22 18:16:00,"Toronto, Ontario",43.65189362,-79.38171387
103,2012-12-22 14:40:00,"Toronto, Ontario",43.65189362,-79.38171387
104,2012-12-20 09:48:00,"Toronto, Ontario",43.65189362,-79.38171387
105,2012-12-18 15:18:00,Hank's Saloon,51.73618698,4.89913607
106,2012-12-16 11:11:00,"Manhattan, NY",40.75325012,-74.00380707
107,2012-12-15 18:21:00,"Manhattan, NY",40.75325012,-74.00380707
108,2012-12-14 21:44:00,"Manhattan, NY",40.75325012,-74.00380707
109,2012-12-14 12:03:00,"Manhattan, NY",40.75325012,-74.00380707
110,2012-12-11 15:18:00,Hank's Saloon,51.73618698,4.89913607
111,2012-12-09 16:45:00,"New York, NY",40.71304703,-74.00723267
112,2012-12-09 16:43:00,"New York, NY",40.71304703,-74.00723267
113,2012-12-09 14:09:00,Hank's Saloon,51.73618698,4.89913607
114,2012-12-08 13:37:00,"Manhattan, NY",40.75325012,-74.00380707
115,2012-12-03 15:47:00,"Manhattan, NY",40.75325012,-74.00380707
116,2012-11-30 19:05:00,"Manhattan, NY",40.75325012,-74.00380707
117,2012-11-26 16:18:00,"New York, NY",40.71304703,-74.00723267
118,2012-11-25 12:53:00,"New York, NY",40.71304703,-74.00723267
119,2012-11-21 11:59:00,"Paris, Île-de-France",48.85689545,2.35084891
120,2012-11-20 07:07:00,"Paris, Île-de-France",48.85689545,2.35084891
121,2012-11-18 13:26:00,"Paris, Île-de-France",48.85689545,2.35084891
122,2012-11-03 20:06:00,"New York, NY",40.71304703,-74.00723267
123,2012-10-15 04:10:00,"Queens, NY",40.75977707,-73.81729889
124,2012-09-29 09:16:00,"Boston, MA",42.35899353,-71.0586319
125,2012-09-27 22:46:00,"Manhattan, NY",40.75325012,-74.00380707
126,2012-09-02 08:28:00,"Manhattan, NY",40.75325012,-74.00380707
127,2012-08-31 21:45:00,"Manhattan, NY",40.75325012,-74.00380707
128,2012-08-27 20:25:00,"Queens, NY",40.75977707,-73.81729889
129,2012-08-24 21:04:00,"Manhattan, NY",40.75325012,-74.00380707
130,2012-08-20 06:03:00,"Manhattan, NY",40.75325012,-74.00380707
131,2012-08-17 10:05:00,"Manhattan, NY",40.75325012,-74.00380707
132,2012-08-16 05:24:00,"Manhattan, NY",40.75325012,-74.00380707
133,2012-08-12 18:30:00,"Manhattan, NY",40.75325012,-74.00380707
134,2012-08-10 12:01:00,"Queens, NY",40.75977707,-73.81729889
135,2012-08-06 10:12:00,"Manhattan, NY",40.75325012,-74.00380707
136,2012-08-04 21:26:00,Lit,63.31957626,14.85166073
137,2012-08-04 20:19:00,Second On Second Cafe,50.07466125,-85.82874298
138,2012-08-03 08:15:00,"Manhattan, NY",40.75325012,-74.00380707
139,2012-08-01 21:44:00,"Manhattan, NY",40.75325012,-74.00380707
140,2012-07-29 20:22:00,"Manhattan, NY",40.75325012,-74.00380707
